,area,centroid,mean_intensity,perimeter,row,column,circularity
1,1980,"(104.88232323232323, 116.3050505050505)",0.3492790651614181,172.095454429505,1,1,0.8401101957596434
2,2295,"(109.17298474945534, 1694.6976034858387)",0.4214635396642317,176.36753236814712,1,10,0.9271612595153876
3,2290,"(111.01048034934497, 2219.665938864629)",0.4226303621885435,178.26702730475878,1,13,0.9055309559603558
4,2230,"(111.06681614349776, 990.8130044843049)",0.4145836630616372,176.0243866176395,1,6,0.9044176888511443
5,2218,"(110.09873760144274, 1865.8791704238051)",0.41928251913930586,176.36753236814712,1,11,0.8960538882811023
6,2177,"(110.30454754248966, 2046.556270096463)",0.4190926531384258,173.78174593052023,1,12,0.9058577010895223
7,2235,"(111.09217002237136, 2566.323489932886)",0.42232048076501294,175.68124086713192,1,15,0.9099899813632365
8,2217,"(111.41948579161028, 1517.127649977447)",0.42064262782244155,173.6812408671319,1,9,0.9235698152862363
9,2354,"(113.17969413763807, 2918.2238742565846)",0.42489379779099407,179.68124086713192,1,17,0.9162433724863005
10,2036,"(111.16110019646365, 644.2450884086444)",0.4106379290419508,166.95331880577402,1,4,0.9179045536508592
11,2206,"(111.44106980961016, 1168.400271985494)",0.41691109807476934,174.36753236814712,1,7,0.9117675449892674
12,2168,"(111.8210332103321, 1341.140221402214)",0.4154366543665437,174.0243866176395,1,8,0.8995989058062893
13,1918,"(111.66631908237747, 466.92335766423355)",0.4065529861579668,161.78174593052023,1,3,0.9208723454152261
14,2126,"(112.29444967074318, 816.8748824082785)",0.4143563351963552,172.61017305526642,1,5,0.8966859155898295
15,2164,"(112.9916820702403, 3094.363216266174)",0.42372150338878617,172.6101730552664,1,18,0.9127132273454334
16,2155,"(113.9354988399072, 3267.537354988399)",0.4224593967517401,174.50966799187808,1,19,0.8892382882236937
17,2150,"(113.21348837209302, 2395.3)",0.4200729594163247,173.19595949289334,1,14,0.9006847546078609
18,2175,"(113.10528735632184, 2744.616551724138)",0.42421636240703176,174.36753236814712,1,16,0.8989548551004789
19,2104,"(114.79562737642586, 3614.615494296578)",0.4263960336986506,170.0243866176395,1,21,0.9146041465100995
20,2190,"(115.51187214611872, 3440.3456621004566)",0.42309606947801953,172.8528137423857,1,20,0.9210878887707404
21,2169,"(115.24158598432457, 3788.351313969571)",0.4217286361294172,173.4386001800126,1,22,0.9061036850695408
22,1854,"(113.11866235167206, 293.00161812297733)",0.3980878651352666,159.53910524340094,1,2,0.9153460036374971
23,1893,"(117.23032223983095, 3965.081352350766)",0.41004940803579754,160.95331880577402,1,23,0.918249299548226
24,2010,"(120.03830845771144, 4138.9995024875625)",0.3929723929372745,167.78174593052023,1,24,0.8972562718960375
25,1847,"(283.0351922035734, 1348.1987005955605)",0.42154208732762194,157.53910524340094,2,8,0.9351903362340663
26,1759,"(284.22114837976125, 295.96759522455943)",0.419338082020756,154.12489168102786,2,2,0.9305294761360244
27,1763,"(285.1633579126489, 2914.6664775950085)",0.426986086550332,154.61017305526642,2,17,0.9268000398148912
28,1776,"(285.26914414414415, 3090.153153153153)",0.426309397632927,155.78174593052023,2,18,0.919643893942252
29,1771,"(286.442123094297, 819.0028232636928)",0.42005956532810756,156.12489168102786,2,5,0.9130280604282235
30,1761,"(286.7501419647927, 993.1686541737649)",0.422360289942212,155.29646455628165,2,6,0.9175845287947949
31,1781,"(287.7102751263335, 2047.6322290847838)",0.4239235503297332,156.61017305526642,2,12,0.912502041094551
32,1756,"(288.45899772209566, 467.07175398633257)",0.4208294251641431,155.5391052434009,2,3,0.9121267300511439
33,1750,"(287.9097142857143, 1170.5525714285714)",0.42255238095238096,154.36753236814712,2,7,0.9228603538248419
34,1702,"(288.67097532314926, 2571.9388954171563)",0.42528513167899357,153.88225099390857,2,15,0.9032175314724528
35,1760,"(289.1414772727273, 641.4670454545454)",0.42076426024955443,154.36753236814712,2,4,0.9281338415609839
36,1783,"(289.46270330902973, 1692.9304542905215)",0.422095388912716,157.53910524340094,2,10,0.9027852569059773
37,1830,"(290.0453551912568, 1865.5311475409835)",0.42145719489981787,158.95331880577402,2,11,0.9101684009624557
38,1775,"(288.9318309859155, 2217.951549295775)",0.4223010218171776,154.95331880577402,2,13,0.9289801975723677
39,1803,"(289.2196339434276, 2743.6045479755962)",0.4251976553239155,156.95331880577402,2,16,0.9197389610353975
40,1661,"(288.32871763997593, 4140.639373871162)",0.3910141540059733,150.12489168102783,2,24,0.9261345419877755
41,1875,"(290.0384, 1518.2805333333333)",0.4221155555555556,163.5391052434009,2,9,0.88098375745214
