,area,centroid,mean_intensity,perimeter,row,column,circularity
1,4363,"(108.01283520513408, 648.7614027045611)",0.49262739705095876,247.37972567696687,1,4,0.895915127763044
2,4818,"(109.89227895392278, 298.0541718555417)",0.4787129961988947,261.27922061357856,1,2,0.8868841957761224
3,4573,"(109.748961294555, 2221.598294336322)",0.5099557076274638,253.6223663640862,1,13,0.8933794631672218
4,4765,"(111.60650577124869, 3964.040503672613)",0.4990432689340164,259.9655121145938,1,23,0.8860154505803621
5,4421,"(109.59828093191585, 1171.1431802759557)",0.5009087643200234,247.37972567696687,1,7,0.9078250698694516
6,4359,"(110.127093370039, 1517.470061940812)",0.5066443553792244,247.37972567696687,1,9,0.8950937524453606
7,4507,"(109.15487020190814, 1695.8746394497448)",0.5068055356156219,251.96551211459376,1,10,0.8921034540458842
8,4413,"(110.90822569680489, 2565.651710854294)",0.5132465131985267,245.6223663640862,1,15,0.9191956686644474
9,4353,"(111.20767286928555, 2745.021364576154)",0.5149038526506399,246.79393923933998,1,16,0.8981100391270853
10,3936,"(109.79141260162602, 124.84095528455285)",0.46342260481428343,236.06601717798213,1,1,0.8875605857902634
11,4282,"(112.28234469873891, 992.3353573096683)",0.5006639741370627,244.20815280171308,1,6,0.9022693605318853
12,4416,"(111.44542572463769, 2396.5878623188405)",0.5104504120488775,251.62236636408616,1,14,0.8764768385826128
13,4331,"(111.97437081505426, 4148.234587854999)",0.4777341645501424,291.9005409571382,1,24,0.6387460803074649
14,4799,"(111.80808501771202, 2043.3509064388413)",0.507919542061459,262.69343417595167,1,12,0.8739008823409594
15,4523,"(113.94738005748397, 2918.816051293389)",0.5135200045085467,252.20815280171308,1,17,0.8935486625412523
16,4312,"(112.89842300556586, 3093.8896103896104)",0.5163765506202481,246.5512985522207,1,18,0.8914028693599708
17,4085,"(113.14271725826194, 818.828641370869)",0.49714162286701713,238.79393923933998,1,5,0.9002338212695028
18,4331,"(112.50819672131148, 1340.9595936273379)",0.5035290495787325,245.86500705120545,1,8,0.9003359758734653
19,4796,"(114.18994995829858, 1867.2910758965804)",0.5051366334690675,260.9360748630709,1,11,0.8851579779568373
20,4264,"(114.05675422138837, 3440.328095684803)",0.5169536107125777,242.79393923933998,1,20,0.9089738245996837
21,4306,"(114.5980027868091, 3615.7378077101716)",0.5160605812227352,246.20815280171308,1,21,0.8926455203513384
22,4223,"(113.79256452758702, 3787.836609045702)",0.5133521843499418,243.37972567696687,1,22,0.8959053931042866
23,3946,"(113.02154080081095, 472.5712113532691)",0.49264780417995885,239.62236636408616,1,3,0.8635992163647608
24,4144,"(113.89213320463321, 3268.7504826254826)",0.5148033537739419,239.03657992645927,1,19,0.9113829045291731
25,4182,"(286.70468675274986, 3090.684600669536)",0.5240423476899129,242.3086578651014,2,18,0.8950679950924035
26,4900,"(287.05551020408166, 3970.605306122449)",0.5209499799919968,261.27922061357856,2,23,0.9019785303659195
27,3565,"(283.8827489481066, 301.56213183730716)",0.49734180348156093,224.3086578651014,2,2,0.8903839536234053
28,4282,"(286.18706212050444, 1348.3818309201308)",0.5128334752864248,246.20815280171308,2,8,0.8876702550265747
29,3723,"(284.7045393499866, 821.3999462798818)",0.5043982030093799,227.23759005323592,2,5,0.9060299429808724
