,area,centroid,mean_intensity,perimeter,row,column,circularity
1,2097,"(107.97997138769671, 1696.7739628040058)",0.48513562792785214,169.4386001800126,1,10,0.9178750921018264
2,2105,"(108.96484560570072, 1519.1311163895487)",0.4843276978249732,172.0243866176395,1,9,0.8938855735771505
3,1963,"(108.44880285277637, 470.31584309730005)",0.4724581223217764,165.78174593052023,1,3,0.8975460612651838
4,1951,"(108.4454126089185, 646.0712455151205)",0.47600124621863094,164.61017305526644,1,4,0.9048024969676538
5,2126,"(109.31984948259642, 2047.0178739416745)",0.4892387434748123,174.0243866176395,1,12,0.8821712517270163
6,2050,"(109.72682926829269, 2221.5556097560975)",0.48737637494022,169.19595949289334,1,13,0.8998782392424215
7,2099,"(109.97760838494521, 2566.7346355407335)",0.4892226924118862,169.19595949289334,1,15,0.9213875239852891
8,1855,"(108.79676549865229, 295.40485175202156)",0.45973257227419273,160.36753236814712,1,2,0.9064020617969921
9,2031,"(109.6740521910389, 992.2939438700148)",0.47940066228362344,166.61017305526642,1,6,0.9194259485089857
10,2047,"(110.21885686370298, 2744.6809965803614)",0.4899125453796565,168.95331880577405,1,16,0.9011441180398537
11,1959,"(110.25063808065339, 1169.07708014293)",0.48000480437197846,162.95331880577402,1,7,0.927081425823191
12,1993,"(109.81936778725539, 1342.0115403913699)",0.4833052940192635,165.19595949289334,1,8,0.9177371688091372
13,1903,"(109.37414608512874, 1866.459274829217)",0.4830515285462582,160.95331880577405,1,11,0.9231000618279313
14,2060,"(111.07087378640777, 2395.483980582524)",0.4877860270321721,167.4386001800126,1,14,0.9233490682437643
15,2154,"(112.05849582172702, 2918.7488393686167)",0.49165073643199153,172.0243866176395,1,17,0.914693361275621
16,1934,"(110.62668045501552, 817.9865563598759)",0.4769815682219113,163.78174593052023,1,5,0.9060149019335837
17,1779,"(110.40921866216976, 123.38448566610455)",0.4397425299518346,156.46803743153546,1,1,0.9131340584253398
18,2052,"(113.57651072124756, 3094.5555555555557)",0.49170584413102475,168.36753236814712,1,18,0.9096420469540069
19,1966,"(113.60071210579858, 3439.554425228891)",0.48868011090499264,164.2670273047588,1,20,0.9155721667293845
20,1984,"(113.95564516129032, 3267.4798387096776)",0.4899015654648956,164.0243866176395,1,19,0.9266904493754836
21,1653,"(112.46158499697519, 3787.3266787658804)",0.48207537098323905,150.12489168102786,1,22,0.9216739301058351
22,1805,"(113.46869806094183, 3966.9307479224376)",0.47314322959100535,156.36753236814712,1,23,0.9276708391791072
23,2092,"(118.54397705544933, 3615.0320267686425)",0.49239868031342554,170.2670273047588,1,21,0.9067977560089012
24,1826,"(118.90744797371303, 4141.611719605696)",0.45077421987414906,158.95331880577402,1,24,0.908178961834669
25,1752,"(283.4326484018265, 819.3544520547945)",0.4868229026770525,154.36753236814712,2,5,0.9239150513720703
26,1764,"(284.3095238095238, 992.8611111111111)",0.49009826152683295,155.78174593052023,2,6,0.9134300838480476
27,1806,"(284.5609080841639, 1346.9894795127352)",0.4898920808633531,157.29646455628165,2,8,0.9172541539360751
28,1386,"(282.5699855699856, 297.8492063492063)",0.4795206971677559,138.71067811865476,2,2,0.9052182570844721
29,1797,"(285.94268224819143, 1170.3483583750697)",0.49323382107433955,157.53910524340097,2,7,0.9098738680089964
30,1836,"(285.791394335512, 2915.69825708061)",0.49956854201375533,157.78174593052023,2,17,0.9267637240528986
31,1865,"(287.2085790884718, 1692.9372654155495)",0.4941491878252641,158.36753236814712,2,10,0.9344507150586492
32,1863,"(288.0928609769189, 2044.8797638217927)",0.4911306873796217,160.8528137423857,2,12,0.9048266727841424
33,1886,"(287.2698833510074, 1868.0747613997878)",0.49261223047013075,161.19595949289334,2,11,0.9121016662285937
34,1596,"(287.4398496240602, 643.1215538847118)",0.4809327239667797,149.53910524340094,2,4,0.8968776374366474
35,1690,"(288.34260355029585, 2218.5905325443787)",0.4950667130757629,152.95331880577402,2,13,0.9077761304926654
36,1921,"(289.11608537220195, 2394.2795419052577)",0.4976799256922967,163.1959594928933,2,14,0.9063969278327505
37,1808,"(288.57909292035396, 2568.7975663716816)",0.4982344265139684,158.12489168102786,2,15,0.9086733857312349
38,1444,"(287.0678670360111, 121.86980609418282)",0.45271576774754224,140.46803743153546,2,1,0.9196488411691288
39,1766,"(289.06398640996605, 1519.5073612684032)",0.4910221393200542,156.71067811865476,2,9,0.9036565138417719
40,1794,"(289.96655518394647, 3093.6003344481605)",0.4948652370647255,156.36753236814712,2,18,0.9220174434832789
41,1731,"(289.5049104563836, 2744.0935875216637)",0.49472026823438786,154.0243866176395,2,16,0.9169126322165578
42,1638,"(291.51770451770454, 3267.532967032967)",0.49604012545189013,148.95331880577405,2,19,0.9277338293834405
43,1643,"(291.2854534388314, 4140.808277541083)",0.44719725991431264,150.61017305526642,2,24,0.9102041522525297
44,1506,"(290.71978751660026, 471.4316069057105)",0.477527797307502,143.0538238691624,2,3,0.9247746017533475
45,1613,"(292.13949163050216, 3441.21388716677)",0.49916487363699347,147.29646455628165,2,20,0.9342424257474727
46,1463,"(294.2077922077922, 3788.375256322625)",0.49467787114845935,142.71067811865476,2,22,0.9026954440987713
47,1531,"(294.17243631613326, 3966.4846505551927)",0.4903164662337829,144.71067811865476,2,23,0.9187215371058415
48,1577,"(294.24984147114776, 3616.2098922003806)",0.4978427642458378,145.88225099390854,2,21,0.9311864449893059
49,1381,"(456.1310644460536, 123.38305575669804)",0.471034061705783,139.29646455628165,3,1,0.894382627497007
50,1751,"(461.2844089091947, 2916.7213021130783)",0.5081398864514395,156.12489168102786,3,17,0.9027171845340595
51,1050,"(457.43142857142857, 1340.402857142857)",0.4843734827264239,119.15432893255071,3,8,0.9293504486000699
52,1139,"(459.70324846356453, 2398.669007901668)",0.4888498683055311,126.22539674441617,3,14,0.8983386792758133
53,1526,"(462.651376146789, 289.3348623853211)",0.48986970935163054,143.63961030678928,3,2,0.9294284478890025
54,1168,"(461.31164383561645, 1512.7594178082193)",0.4887792103142627,125.39696961966999,3,9,0.9334232712914804
55,1687,"(464.98280972139895, 3091.557202133966)",0.5037855806222903,152.71067811865476,3,18,0.9090465758805398
56,1001,"(463.8021978021978, 2573.2737262737264)",0.4844488844488844,118.22539674441617,3,15,0.8999582888554097
57,915,"(463.9530054644809, 826.9945355191256)",0.4618150648237437,116.5685424949238,3,5,0.8461906561037242
58,1115,"(463.6780269058296, 2221.9318385650226)",0.48455464697089595,124.81118318204307,3,13,0.8994514597497226
59,1030,"(462.81747572815533, 3619.9300970873787)",0.4864801066057491,117.7401153701776,3,21,0.9336802550131772
60,1652,"(467.12348668280873, 4137.7215496368035)",0.4812301191663106,150.12489168102783,3,24,0.921116353620593
61,1484,"(468.4292452830189, 3966.432614555256)",0.500052851329211,143.53910524340094,3,23,0.9051140272405716
62,892,"(463.5627802690583, 997.0695067264573)",0.4689483865294997,110.08326112068522,3,6,0.9249795794759678
63,1090,"(465.96422018348625, 1693.8844036697249)",0.4847130778917071,123.39696961966999,3,10,0.8995542776462422
64,1218,"(466.6543513957307, 2738.8045977011493)",0.4880710905051676,129.39696961967,3,16,0.9141320611433271
65,993,"(466.75931520644514, 3269.985901309164)",0.4904567264972454,115.1543289325507,3,19,0.9410193956952879
66,714,"(466.3935574229692, 1874.904761904762)",0.4596968199044324,100.91168824543144,3,11,0.8810998593117191
67,488,"(462.95081967213116, 650.186475409836)",0.43283510125361624,84.42640687119285,3,4,0.8603458600333265
68,730,"(469.55205479452053, 1164.354794520548)",0.4505398871877518,104.91168824543144,3,7,0.8334604047166142
69,1019,"(470.747791952895, 3439.0245338567224)",0.48166022051607693,119.1543289325507,3,20,0.9019124829747347
70,260,"(464.85, 474.74615384615385)",0.39968325791855197,61.45584412271571,3,3,0.8650811231956066
71,824,"(471.128640776699, 2042.621359223301)",0.47142585189415576,106.08326112068522,3,12,0.9201176292542673
72,804,"(473.2922885572139, 3790.10447761194)",0.46945663837674373,106.08326112068524,3,22,0.8977846770879013
73,1591,"(630.0207416719045, 123.4732872407291)",0.4780246730999125,147.88225099390854,4,1,0.9142141491516915
74,1692,"(633.5874704491725, 300.41312056737587)",0.49553376906318075,151.78174593052023,4,2,0.9229350394483324
75,1089,"(629.9430670339761, 1518.0927456382)",0.48400943481157377,122.5685424949238,4,9,0.9109188731145549
76,1183,"(631.9991546914624, 1692.7455621301774)",0.493743059353919,126.8111831820431,4,10,0.9244416399972215
77,1160,"(631.7887931034483, 2386.560344827586)",0.49534144692359694,124.8111831820431,4,14,0.935752191309128
78,1677,"(636.1073345259392, 2918.151460942159)",0.4992762519438306,151.53910524340094,4,17,0.9176846964050479
79,1534,"(636.2724902216428, 3964.5560625814865)",0.49416621929084537,146.12489168102783,4,23,0.9027901648633079
80,1699,"(637.3602118893467, 3090.2595644496764)",0.5062908977599279,153.1959594928933,4,18,0.909721839441436
81,1859,"(638.8515330823024, 4137.502420656267)",0.49016021685704947,161.19595949289334,4,24,0.8990440071680571
82,1124,"(635.3612099644129, 1174.4830960854092)",0.48519293838531846,123.05382386916237,4,7,0.9327944373858571
83,1070,"(633.8, 1347.3233644859813)",0.4843247205424226,119.7401153701776,4,8,0.9378087860520234
84,1099,"(634.9290263876251, 2220.7725204731573)",0.4889114881621438,122.8111831820431,4,13,0.9156546928277615
85,1135,"(637.2308370044053, 2572.618502202643)",0.49195128271572947,124.22539674441617,4,15,0.9242403837559496
86,1120,"(636.4491071428571, 2742.50625)",0.4884173669467787,122.8111831820431,4,16,0.933151279314916
87,990,"(637.5484848484848, 996.1050505050505)",0.4784274113685878,116.32590180780451,4,6,0.9193739678672357
88,1327,"(639.7174076865109, 3262.05425772419)",0.49537952332402435,133.63961030678928,4,19,0.9337065077340356
89,797,"(636.9887076537013, 641.4052697616061)",0.4687135581961768,105.74011537017762,4,4,0.8957537306228169
90,905,"(637.4099447513812, 2043.517127071823)",0.48494420972809016,109.1543289325507,4,12,0.9545012802416936
91,759,"(639.2028985507246, 471.40579710144925)",0.4476271668087525,105.1543289325507,4,3,0.8625759150766927
92,872,"(638.2545871559633, 1863.9231651376147)",0.4845655693470048,108.32590180780451,4,11,0.9338168852182838
93,876,"(639.1095890410959, 819.9680365296804)",0.4693392425463336,108.32590180780451,4,5,0.9381004489119458
94,1098,"(642.2531876138434, 3439.7112932604737)",0.4915139826422373,120.5685424949238,4,20,0.9491703913618329
95,997,"(641.1534603811434, 3614.5636910732196)",0.4910928865026452,115.98275605729688,4,21,0.9313612681727391
96,991,"(646.1856710393541, 3792.136226034309)",0.4822658831443778,115.74011537017762,4,22,0.9296419150136899
97,1841,"(804.6469310157523, 120.80879956545355)",0.4686902898041346,159.78174593052023,5,1,0.9061692647383464
98,1660,"(809.0186746987952, 297.46506024096385)",0.4926671391448145,151.53910524340097,5,2,0.9083819892858549
99,1318,"(806.5371775417299, 2216.281487101669)",0.49536433693355936,135.0538238691624,5,13,0.9080536405922156
100,1046,"(804.1070745697897, 1521.083173996176)",0.4865294492558017,117.9827560572969,5,9,0.9442880083620935
101,1866,"(812.3236870310825, 4139.616827438371)",0.4882289893449341,162.46803743153546,5,24,0.8883531256546211
102,1006,"(811.2574552683897, 1169.81013916501)",0.48212294858301175,116.5685424949238,5,7,0.9303473224484662
103,1180,"(812.8983050847457, 2041.670338983051)",0.4912861415752742,127.63961030678927,5,12,0.9101666792325946
104,1191,"(812.9529806884971, 2564.1452560873217)",0.4939563062840585,128.22539674441617,5,15,0.9102769014311844
105,1616,"(815.9028465346535, 3961.214108910891)",0.5079159386526888,148.12489168102786,5,23,0.9255398637865404
106,1190,"(814.2344537815126, 1693.7579831932774)",0.49133959466139393,126.46803743153546,5,10,0.9349648141213532
107,1258,"(814.697933227345, 3267.480922098569)",0.495822812431809,129.05382386916236,5,19,0.9491803758492078
108,909,"(812.1661166116612, 817.1573157315731)",0.4758385642485817,110.91168824543142,5,5,0.92857955061542
109,1026,"(813.027290448343, 992.4697855750487)",0.47939456484348125,116.9116882454314,5,6,0.9432815955333346
110,1123,"(814.1371326803205, 1869.6856634016028)",0.4925601941578055,123.39696961966999,5,11,0.9267884897217706
111,1181,"(815.0304826418289, 3620.2794242167656)",0.49398150454085105,128.8111831820431,5,21,0.894442903653521
112,460,"(810.7369565217391, 471.63695652173914)",0.4313895993179882,80.42640687119285,5,3,0.8936559731201408
113,846,"(815.3120567375887, 1349.598108747045)",0.4667222917535808,108.8111831820431,5,8,0.8979107304649765
114,1151,"(816.4639443961772, 2391.459600347524)",0.4949728284015605,125.05382386916236,5,14,0.9248924528072615
115,1145,"(815.9091703056769, 3443.111790393013)",0.4934806062162856,124.46803743153546,5,20,0.9287517970713542
116,1202,"(816.3960066555741, 2912.979201331115)",0.496342696812502,128.8111831820431,5,17,0.9103474768768266
117,1072,"(816.5251865671642, 3795.722947761194)",0.49224465905765286,120.5685424949238,5,22,0.926694589744886
118,1004,"(816.9501992031873, 2741.7171314741036)",0.4879345363643465,116.32590180780451,5,16,0.9323752158976815
119,1243,"(818.7007240547064, 3092.0933226065968)",0.4961115580584608,131.63961030678928,5,18,0.9013797905264207
120,686,"(817.1253644314869, 644.3892128279883)",0.45182644486365975,97.59797974644665,5,4,0.9050078031302052
121,1957,"(984.4292284108329, 124.86918753193663)",0.47162623864057635,164.8528137423857,6,1,0.9049153628387915
122,1647,"(983.2197935640559, 298.9854280510018)",0.49498672571639457,149.88225099390854,6,2,0.9213041966294772
123,1323,"(983.7649281934996, 2743.463340891912)",0.49246958042476247,134.46803743153546,6,16,0.9194573217068529
