,area,centroid,mean_intensity,perimeter,row,column,circularity
1,2949,"(108.17667005764666, 1695.14004747372)",0.508011356458487,202.16652224137044,1,10,0.9067053037188852
2,2820,"(110.70673758865249, 2219.7429078014184)",0.5138881935753024,198.16652224137044,1,13,0.9023985668358965
3,2721,"(110.58287394340316, 644.733921352444)",0.49484834727716887,193.3380951166243,1,4,0.9147523526212195
4,2618,"(109.54507257448434, 1517.3181818181818)",0.5066777513144295,191.3380951166243,1,9,0.8986211050940253
5,2651,"(109.61033572236892, 2046.0916635231988)",0.5107861628242394,189.92388155425118,1,12,0.9235500510108957
6,2738,"(110.21621621621621, 2565.651570489408)",0.5129706813331615,195.82337649086284,1,15,0.89725159401868
7,2650,"(109.85132075471698, 1866.22)",0.5045549389567148,192.50966799187808,1,11,0.8985673784408228
8,2687,"(110.15779679940454, 2395.979903237812)",0.5102913811598327,192.50966799187808,1,14,0.9111134135360343
9,2635,"(111.24022770398481, 2744.4406072106262)",0.5123622428098373,191.92388155425118,1,16,0.8989436039844407
10,2807,"(111.69255432846455, 2918.472034200214)",0.5165056546309296,195.92388155425118,1,17,0.9189196196816728
11,2690,"(111.65576208178439, 1169.960594795539)",0.5013966032509657,192.75230867899737,1,7,0.9098356862431662
12,2570,"(110.34980544747081, 1342.2357976653695)",0.5028885328450445,188.2670273047588,1,8,0.9111596033431354
13,2576,"(112.67818322981367, 469.17624223602485)",0.49134240652782846,191.3380951166243,1,3,0.8842047237288805
14,2694,"(112.28285077951003, 817.8028953229399)",0.4964001339214231,193.92388155425118,1,5,0.9002121385318372
15,2565,"(111.24132553606238, 992.1037037037037)",0.4966723999541337,187.6812408671319,1,6,0.915072494014168
16,2692,"(112.79457652303121, 3093.015973254086)",0.5141974769105265,191.3380951166243,1,18,0.924021396070709
17,2674,"(112.47830964846672, 3268.6275243081527)",0.5109375687447754,190.75230867899737,1,19,0.9234888603101163
18,2838,"(113.59126145172657, 3440.804087385483)",0.5122635382553302,197.58073580374355,1,20,0.9135515488657568
19,2723,"(113.56995960337862, 3615.6680132207125)",0.5124192607634314,195.3380951166243,1,21,0.8967752398582668
20,2833,"(114.37945640663608, 3965.8033886339567)",0.49882685160191853,197.58073580374355,1,23,0.9119420500129277
21,2592,"(112.94598765432099, 294.28125)",0.4801137739046236,188.2670273047588,1,2,0.9189594131772012
22,2744,"(113.8283527696793, 3788.5466472303206)",0.5084876807866002,195.92388155425118,1,22,0.8982954885666229
23,1906,"(112.04879328436516, 123.45645330535152)",0.44040902824928513,161.53910524340097,1,1,0.917862050921514
24,2666,"(119.32933233308327, 4140.456489122281)",0.47150905373402174,192.7523086789974,1,24,0.901718193131703
25,1848,"(282.116341991342, 818.0411255411256)",0.5073593073593073,158.61017305526642,2,5,0.9231021297593566
26,1817,"(281.4292790313704, 1348.4259768849752)",0.5030312840601293,157.78174593052023,2,8,0.9171730319194535
27,1762,"(282.35187287173665, 298.6929625425653)",0.5010371458458525,154.36753236814712,2,2,0.9291885391082123
28,1697,"(283.1803182086034, 2049.349440188568)",0.5063884363409477,152.36753236814712,2,12,0.9185585377107615
29,2133,"(286.54571026722925, 118.31504922644163)",0.46800143404759936,172.0243866176395,2,1,0.9057757379762765
30,1766,"(286.0096262740657, 1870.638731596829)",0.5179335154220238,154.36753236814712,2,11,0.9312979342026689
31,1430,"(283.3195804195804, 2223.9293706293706)",0.5045029480323597,140.46803743153546,2,13,0.9107325781661042
32,1480,"(283.67297297297296, 3099.2695945945948)",0.506295707472178,142.46803743153546,2,18,0.9162979100050884
33,2051,"(287.2993661628474, 1697.5392491467576)",0.5150830297989504,167.19595949289334,2,10,0.9219852399812412
34,2344,"(290.5243174061433, 4144.532849829351)",0.47731881148363786,180.8528137423857,2,24,0.9005688716260417
35,1641,"(287.07251675807436, 2397.3363802559415)",0.518741561219247,148.95331880577402,2,14,0.929432975591103
36,1778,"(288.2283464566929, 3270.843082114736)",0.5143849665850592,157.19595949289334,2,19,0.9041882579343532
37,1734,"(288.7964244521338, 642.8500576701268)",0.5070108781690299,154.95331880577402,2,4,0.9075220634312595
38,1545,"(287.3902912621359, 2574.1313915857604)",0.5079865473697569,145.78174593052023,2,15,0.9135494351622336
39,1563,"(286.39091490722967, 2921.36660268714)",0.5020159823366327,145.53910524340094,2,17,0.9272768998038606
40,1846,"(289.8353196099675, 3788.492957746479)",0.5208505937586302,158.36753236814712,2,22,0.9249308418221267
41,1765,"(289.8985835694051, 996.6192634560906)",0.5075931789146253,154.71067811865476,2,6,0.9266462964775185
42,1943,"(292.09212557900156, 1166.094184251158)",0.5115174633929742,162.61017305526642,2,7,0.9233944089330604
43,1495,"(288.45953177257525, 2748.7846153846153)",0.5096701423044133,142.36753236814712,2,16,0.9268920166421893
44,1649,"(290.60885385081866, 471.75985445724683)",0.5036706738486784,150.46803743153546,2,3,0.9152547821782848
45,1726,"(290.97219003476243, 3438.994785631518)",0.5186853884079704,153.53910524340094,2,20,0.9200525738123487
46,1777,"(292.52447945976365, 3971.0759707371976)",0.5109382413629492,156.61017305526644,2,23,0.9104526260668255
47,1695,"(291.1864306784661, 1522.8513274336283)",0.511222164381977,152.71067811865476,2,9,0.9133574073014314
48,1636,"(292.8245721271394, 3616.383251833741)",0.5190924780670214,148.71067811865476,2,21,0.9296272707941166
49,1277,"(454.804228660924, 1344.2811276429131)",0.5300413039138914,130.81118318204307,3,8,0.9378016954731361
50,2013,"(459.7878787878788, 118.79632389468455)",0.4929078635925309,166.02438661763952,3,1,0.9177193104121146
51,886,"(454.4492099322799, 640.1388261851016)",0.5309786216969857,108.91168824543142,3,4,0.9386303779825187
52,1068,"(456.9260299625468, 2398.7958801498125)",0.5344606007196886,120.81118318204308,3,14,0.9195319871798512
53,675,"(454.75851851851854, 463.6903703703704)",0.5164502541757443,94.42640687119285,3,3,0.9513201781764923
54,683,"(453.65592972181554, 823.5168374816984)",0.5474119369563345,95.25483399593904,3,5,0.9459245971609375
55,2352,"(467.8996598639456, 4142.686649659864)",0.5046918767507003,179.33809511662426,3,24,0.9189715711214986
56,1184,"(461.59206081081084, 1166.7010135135135)",0.5323032591414945,126.46803743153546,3,7,0.9302507058148591
57,1113,"(462.2237196765499, 1522.6370170709793)",0.5402603808819124,123.1543289325507,3,9,0.9221586920326403
58,634,"(459.4432176656151, 1005.3170347003155)",0.551023690233191,91.59797974644667,3,6,0.9495707570995563
59,1147,"(463.95117698343506, 1700.976460331299)",0.5434774432876899,124.32590180780451,3,10,0.9325025878307234
60,989,"(462.82103134479274, 2227.340748230536)",0.5328614762386248,115.7401153701776,3,13,0.9277657456594746
61,907,"(462.0363836824697, 2572.2723263506064)",0.5350757723155414,109.74011537017762,3,15,0.9464252668819785
62,1067,"(463.7291471415183, 3444.2277413308343)",0.5395078743774921,120.8111831820431,3,20,0.9186710021731282
63,1465,"(466.67713310580206, 301.11194539249146)",0.5144428829552299,141.05382386916236,3,2,0.9252897698792478
64,1160,"(466.16379310344826, 2745.75775862069)",0.5385598377281947,125.98275605729688,3,16,0.9184291162132023
65,1144,"(466.21853146853147, 2924.020104895105)",0.5375976964212258,124.22539674441617,3,17,0.9315691621293449
66,1432,"(468.5893854748603, 3968.7304469273745)",0.5269142293789024,137.88225099390857,3,23,0.9465338553005795
67,1194,"(468.96649916247907, 2041.1934673366834)",0.5417775150261109,127.05382386916236,3,12,0.929477134026035
68,826,"(465.37046004842614, 3795.863196125908)",0.5297773346626785,109.49747468305833,3,22,0.8657284800764297
69,723,"(465.6307053941909, 3624.0442600276624)",0.5317603666639545,98.42640687119285,3,21,0.9378316797187952
70,1130,"(468.83185840707966, 1869.9460176991151)",0.5437862224535832,124.32590180780451,3,11,0.9186817125097798
71,1171,"(470.04953031596926, 3265.6481639624253)",0.5437886170693725,126.5685424949238,3,19,0.9185762260169485
72,1005,"(471.16019900497514, 3091.457711442786)",0.5336611062335381,117.7401153701776,3,18,0.9110181129012068
73,2146,"(631.1565703634669, 121.19431500465983)",0.5006158288105551,174.0243866176395,4,1,0.8904701346219082
74,1407,"(631.1663113006397, 1345.275764036958)",0.5363657900971334,138.22539674441617,4,8,0.9253973918504814
75,1275,"(632.2721568627451, 1176.1764705882354)",0.5387281814686659,131.39696961967,4,7,0.9280029359172786
76,2138,"(637.6571562207671, 3967.2104770813844)",0.5403620756066693,170.2670273047588,4,23,0.9267369036075673
77,1043,"(631.0834132310642, 638.4611697027805)",0.5371195458048991,118.22539674441619,4,4,0.9377187764996924
78,1197,"(632.827067669173, 2049.5363408521303)",0.5513260274870181,128.91168824543144,4,12,0.9051476378577806
79,1324,"(634.6767371601209, 2395.182779456193)",0.5429684260411113,135.63961030678928,4,14,0.904325510832673
80,1798,"(638.745828698554, 300.0734149054505)",0.5201203952103644,158.02438661763952,4,2,0.904797360326543
81,1367,"(636.6532553035845, 1872.0790051207023)",0.5498085115538534,137.88225099390857,4,11,0.9035696789077459
82,1285,"(636.2622568093385, 3097.6505836575875)",0.5447348744945449,134.5685424949238,4,18,0.8917146350701338
83,1992,"(641.050702811245, 4135.478413654619)",0.51198322702575,164.36753236814712,4,24,0.9265463034488378
84,789,"(633.0164765525982, 999.6679340937897)",0.5580407067770073,102.91168824543142,4,6,0.9361759103586003
85,1121,"(636.0312221231044, 1525.6601248884924)",0.5494044183239755,123.9827560572969,4,9,0.9164165088041026
86,1386,"(637.4199134199134, 2744.1305916305914)",0.5415697592168179,136.46803743153546,4,16,0.935214436937275
87,1247,"(639.2004811547714, 1697.4250200481156)",0.5501014198782962,131.63961030678928,4,10,0.9042804495466183
88,891,"(634.9539842873177, 2227.8507295173963)",0.5335445962896943,111.74011537017762,4,13,0.8967457709131812
89,772,"(635.9158031088083, 827.9132124352332)",0.554500660367774,102.66904755831213,4,5,0.920339576559866
90,1178,"(638.9932088285229, 2574.4804753820035)",0.5407436998568528,128.22539674441617,4,15,0.9003410494424309
91,1280,"(641.94296875, 2925.13828125)",0.5438112745098038,131.88225099390854,4,17,0.9247985312609012
92,892,"(641.4428251121076, 470.0896860986547)",0.5340455464697089,109.1543289325507,4,3,0.9407902121277245
93,1017,"(641.9823008849557, 3445.967551622419)",0.5428692617656699,116.5685424949238,4,20,0.9405201062923362
94,1229,"(646.1847030105777, 3266.074043938161)",0.5457074937379345,129.63961030678928,4,19,0.9189382163768565
95,798,"(644.7706766917294, 3798.8796992481202)",0.5381443805592412,104.32590180780451,4,22,0.9213581045144125
96,928,"(646.2715517241379, 3619.6530172413795)",0.5449628127112913,113.1543289325507,4,21,0.9107842115538518
97,2227,"(803.8006286484059, 121.88280197575213)",0.4976870317053628,173.6812408671319,5,1,0.9277356692117492
98,1906,"(810.4443861490031, 302.49580272822664)",0.5200111104252824,160.61017305526642,5,2,0.9285101599341318
99,1206,"(804.879767827529, 1166.0936981757877)",0.5325366630897798,127.88225099390857,5,7,0.9266945897448859
100,1271,"(806.1589299763965, 2223.9858379228954)",0.5498434149426883,133.0538238691624,5,13,0.9021955773924656
101,903,"(803.2425249169435, 1512.423034330011)",0.5255683668816363,110.32590180780451,5,9,0.9322720030946218
102,1164,"(806.6030927835052, 2394.036082474227)",0.552567212451991,125.98275605729688,5,14,0.9215961131656616
103,1264,"(806.7381329113924, 2567.902689873418)",0.5451228592702904,131.39696961967,5,15,0.9199966360779923
104,1245,"(807.681124497992, 991.8698795180723)",0.5435483108906213,129.39696961967,5,6,0.9343960723509377
105,1260,"(810.1563492063492, 2739.8404761904762)",0.5426735138499844,131.63961030678928,5,16,0.9137075913622608
106,1201,"(809.4013322231474, 2922.4995836802664)",0.5417413593247457,129.39696961967,5,17,0.9013732392718684
107,1244,"(809.4694533762058, 3267.8914790996782)",0.5467183658029127,129.88225099390854,5,19,0.926681794061201
108,1475,"(810.9966101694915, 1349.084745762712)",0.5374197407776669,142.22539674441617,5,8,0.916320866568609
109,1324,"(811.0747734138973, 1873.9690332326284)",0.5373141401575735,137.39696961967,5,11,0.8813401208551087
110,1383,"(810.82863340564, 3621.4468546637745)",0.5421972693632767,137.0538238691624,5,21,0.9252300509823506
111,1881,"(815.3737373737374, 3962.4471026049973)",0.5359748152317811,160.71067811865476,5,23,0.9151856300888541
112,2397,"(818.0780141843971, 4143.8827701293285)",0.516092828453868,182.50966799187808,5,24,0.9042867094239072
113,1070,"(809.688785046729, 470.82710280373834)",0.5400476452263148,120.22539674441617,5,3,0.9302532668876485
114,1204,"(811.9468438538206, 3097.1976744186045)",0.5438342778972054,127.39696961966999,5,18,0.9322194411040192
115,1262,"(814.1695721077655, 651.6307448494454)",0.5411578260464249,131.05382386916236,5,4,0.9233573795028966
116,1183,"(813.3186813186813, 819.7650042265427)",0.543046094177316,127.1543289325507,5,5,0.9194588731242013
117,1205,"(813.6331950207469, 2049.496265560166)",0.5350158652672687,130.22539674441617,5,12,0.892905570718225
118,1253,"(815.512370311253, 3446.8100558659216)",0.5471448914761434,131.29646455628165,5,20,0.9133870947692877
119,1032,"(814.8013565891473, 3792.656976744186)",0.5455502355981152,117.1543289325507,5,22,0.9448717834055242
120,939,"(815.206602768903, 1683.9733759318424)",0.5231765123514794,119.39696961966999,5,10,0.827730289519768
121,1982,"(982.6165489404642, 303.2754793138244)",0.5217546150649967,164.95331880577402,6,2,0.9153588788988943
122,2184,"(984.9093406593406, 121.5260989010989)",0.4983678086619263,174.36753236814712,6,1,0.9026746682939981
123,1022,"(977.559686888454, 2746.473581213307)",0.5311730171520662,124.84671708797582,6,16,0.8239607157027632
124,1265,"(981.1114624505929, 649.4600790513834)",0.5409842672246764,132.46803743153546,6,4,0.9058956731136548
125,1527,"(983.7079240340537, 1169.3110674525212)",0.5365615008282291,144.71067811865476,6,7,0.9163212195693141
126,1386,"(984.1421356421356, 1349.6601731601731)",0.5364626658744306,140.12489168102786,6,8,0.8870385912301787
127,1170,"(982.3461538461538, 3269.324786324786)",0.5404994134405898,126.81118318204307,6,19,0.9142829406565932
128,1147,"(983.4690496948562, 1003.619006102877)",0.5391558541463666,127.63961030678928,6,6,0.8847128653218524
129,1881,"(987.6049973418394, 3965.787347155768)",0.5398025664279533,160.36753236814712,6,23,0.9191063494556023
130,1307,"(985.8638102524866, 3447.9326702371845)",0.5480444664476348,133.0538238691624,6,20,0.9277495040534637
131,2010,"(990.1542288557214, 4139.615422885572)",0.5127421714954639,166.0243866176395,6,24,0.9163516214249134
132,1296,"(986.8827160493827, 1873.5825617283951)",0.5345285645122246,137.88225099390857,6,11,0.8566395785401892
133,1090,"(985.4954128440367, 2924.8522935779815)",0.5453103076092822,123.1543289325507,6,17,0.9031024027992615
134,1376,"(987.0537790697674, 3096.1017441860463)",0.5416609667122664,139.88225099390854,6,18,0.8836963743159721
135,1086,"(984.6114180478821, 473.18232044198896)",0.5399740006499838,121.1543289325507,6,3,0.9297406433958396
136,1154,"(986.3873483535529, 827.4653379549393)",0.5189010092771944,138.22539674441617,6,5,0.7589968658105584
137,1147,"(987.330427201395, 2389.8761987794246)",0.5530403268543685,123.98275605729688,6,14,0.9376714858147243
138,1246,"(988.615569823435, 3619.868378812199)",0.5452679948383847,129.39696961967,6,21,0.935146591284553
139,1306,"(990.2434915773354, 2224.0260336906586)",0.552385670960574,135.63961030678928,6,13,0.8920310552473346
140,1263,"(990.5455265241488, 1515.874109263658)",0.5335382609100646,130.22539674441617,6,9,0.9358835981884798
141,1204,"(993.5049833887043, 2047.0340531561462)",0.5376815842616115,131.29646455628165,6,12,0.8776680463704887
142,1070,"(992.607476635514, 3796.1140186915886)",0.5401246105919003,121.39696961966999,6,22,0.9123846081816714
143,1253,"(992.4716679968077, 1691.7414205905825)",0.5360937671157848,129.39696961967,6,10,0.9404002238198595
144,929,"(990.9397201291712, 2573.1367061356295)",0.5270858397180185,117.1543289325507,6,15,0.8505677197516783
145,2302,"(1156.3340573414423, 121.54300608166811)",0.49796596310113966,178.8528137423857,7,1,0.9043231101291408
146,1004,"(1149.1145418326694, 474.23605577689244)",0.5322318568861807,116.32590180780451,7,3,0.9323752158976815
147,1349,"(1152.696071163825, 647.8406226834693)",0.5361356996467972,136.22539674441617,7,4,0.91349389836222
148,2258,"(1161.773693534101, 300.9074402125775)",0.5212195418468539,176.50966799187808,7,2,0.9107450206793153
149,1598,"(1156.8548185231539, 1523.3316645807258)",0.5474097523865615,147.29646455628165,7,9,0.9255544924640182
150,1360,"(1156.3875, 824.1132352941177)",0.5425836216839676,139.29646455628165,7,5,0.8807823123793842
151,1879,"(1159.8360830228846, 3964.778605641299)",0.5376827473937951,163.4386001800126,7,23,0.883949340515028
152,1235,"(1156.957894736842, 2222.9983805668016)",0.5376359450662856,129.88225099390854,7,13,0.9199775045543275
153,1996,"(1162.6402805611222, 2566.12625250501)",0.5390368973240598,166.61017305526642,7,15,0.9035815820895794
154,2189,"(1163.8926450433987, 2739.3398812243036)",0.5407572622470642,173.19595949289334,7,16,0.9170227571333058
155,1048,"(1155.817748091603, 3790.827290076336)",0.5350995359976051,121.29646455628165,7,22,0.8951068103622876
156,1036,"(1156.8667953667953, 2922.977799227799)",0.5303883715648421,125.29646455628165,7,17,0.8292624219257558
157,1356,"(1160.1718289085545, 996.1379056047198)",0.5458528544161027,135.63961030678928,7,6,0.9261823207621634
158,2188,"(1165.6476234003655, 4141.758226691042)",0.5131860056636914,172.50966799187808,7,24,0.9239113514334777
159,1260,"(1161.481746031746, 1874.7349206349206)",0.5487892934951758,131.9827560572969,7,11,0.908962618573701
160,1253,"(1160.7853152434159, 3089.0933758978454)",0.5432514905403502,130.5685424949238,7,18,0.9235997838029749
161,1356,"(1163.9682890855456, 3432.3938053097345)",0.543975938457979,137.63961030678928,7,20,0.8994617196327843
162,1134,"(1166.4620811287477, 3621.956790123457)",0.5410416018259155,125.39696961966999,7,21,0.90625170346279
163,355,"(1159.1211267605634, 1170.138028169014)",0.4466390499861917,68.5269119345812,7,7,0.9499831326066072
164,1255,"(1169.026294820717, 3259.338645418327)",0.542307632216233,132.46803743153546,7,19,0.8987344424961556
165,185,"(1156.2162162162163, 1349.8324324324324)",0.41574986751457343,49.79898987322333,7,8,0.9374336206711865
166,1040,"(1166.7913461538462, 1693.1365384615385)",0.5493061840120663,118.5685424949238,7,10,0.9296173929038931
167,1238,"(1169.5484652665589, 2047.9806138933764)",0.5500079191612024,128.22539674441617,7,12,0.9461988278520624
168,1300,"(1169.47, 2391.4153846153845)",0.5396862745098039,134.8111831820431,7,14,0.8988792924277557
