,area,centroid,mean_intensity,perimeter,row,column,circularity
2,638,"(109.91849529780565, 1696.858934169279)",0.3680373716884873,94.08326112068522,1,10,0.9057447338731601
3,631,"(110.71949286846275, 2047.8605388272583)",0.38245548615642766,93.01219330881975,1,12,0.9165569442804508
4,667,"(111.35832083958022, 2567.3898050974512)",0.380433312755387,96.18376618407356,1,15,0.9060082268175637
5,612,"(111.60457516339869, 1344.6290849673203)",0.36320005126233496,92.08326112068522,1,8,0.9069845797171018
6,546,"(111.1007326007326, 1868.1227106227107)",0.3616749263808087,87.01219330881975,1,11,0.906238012122203
7,644,"(112.21894409937889, 2397.083850931677)",0.38402143466082084,95.25483399593904,1,14,0.8919113331942075
8,668,"(112.33383233532935, 2746.627245508982)",0.378965598215334,94.66904755831214,1,16,0.9366348457808888
9,598,"(112.12040133779264, 995.1020066889632)",0.3618729096989966,90.59797974644667,1,6,0.9155330386067563
10,558,"(112.42652329749104, 1519.600358422939)",0.36594982078853044,87.35533905932738,1,9,0.9188934493659153
11,616,"(111.95616883116882, 2222.0535714285716)",0.37195696460402344,91.01219330881975,1,13,0.934526056745261
12,468,"(112.66025641025641, 474.11965811965814)",0.36053293112116647,80.18376618407356,1,3,0.9147087114199296
13,541,"(112.98706099815158, 820.1571164510167)",0.3616976550324381,86.18376618407356,1,5,0.9152846772752847
14,541,"(112.55452865064694, 1172.3937153419593)",0.36510456308216443,87.94112549695427,1,7,0.8790692528465063
15,680,"(113.325, 2920.0426470588236)",0.377128027681661,95.59797974644667,1,17,0.9350209628260205
16,682,"(114.27565982404693, 3095.7287390029323)",0.37639583692714623,95.25483399593904,1,18,0.9445396416746109
17,378,"(112.75661375661376, 298.75132275132273)",0.34977694781616353,73.11269837220809,1,2,0.8886199075696785
18,402,"(112.32338308457712, 646.997512437811)",0.3574382987025656,73.35533905932738,1,4,0.9387986566630737
19,553,"(114.29113924050633, 3268.5985533453886)",0.37210225862496893,86.18376618407356,1,19,0.9355867403571764
20,625,"(113.848, 3618.4144)",0.37214745098039215,91.94112549695427,1,21,0.9291166646187935
21,604,"(115.49834437086092, 3442.389072847682)",0.37471107648357355,91.49747468305833,1,20,0.9066268718071749
22,563,"(115.1829484902309, 3790.7229129662524)",0.3704106154006896,90.08326112068522,1,22,0.8718264872783438
23,630,"(116.81428571428572, 3967.4587301587303)",0.36334267040149393,94.18376618407356,1,23,0.8924796201965628
24,219,"(115.40639269406392, 126.95890410958904)",0.31374339690213976,61.077164466275356,1,1,0.7377279637012566
25,426,"(120.94600938967136, 4141.342723004695)",0.3307833931694743,81.63351365237939,1,24,0.8033087244364985
26,393,"(281.7913486005089, 1351.913486005089)",0.3839944120141695,72.76955262170047,2,8,0.9326163061367044
27,249,"(284.6907630522088, 302.5020080321285)",0.36579258209307824,58.04163056034262,2,2,0.9288166714789559
28,356,"(286.4241573033708, 3094.8314606741574)",0.3697400308437982,79.76955262170047,2,18,0.7030489262026948
29,398,"(288.47236180904525, 2918.7010050251256)",0.3893881170558676,74.18376618407356,2,17,0.9088143591156509
30,383,"(289.66057441253264, 1870.4543080939948)",0.3835765115445657,72.76955262170046,2,11,0.9088856113240659
31,373,"(290.4798927613941, 820.4101876675603)",0.3784786836986806,72.76955262170047,2,5,0.8851549165114269
32,344,"(290.5813953488372, 2574.6656976744184)",0.38651390788873685,67.94112549695429,2,15,0.9364893278608146
33,318,"(288.9308176100629, 2747.5)",0.39310642495992104,65.11269837220809,2,16,0.9425526024511056
34,216,"(288.24074074074076, 4149.564814814815)",0.32919389978213515,54.04163056034261,2,24,0.9294086855516015
35,335,"(290.65671641791045, 998.2805970149253)",0.38020485806262805,66.8700576850888,2,6,0.9414370272967265
36,362,"(291.3121546961326, 2049.276243093923)",0.38714115480446315,69.94112549695429,2,12,0.9299363008790169
37,281,"(290.2526690391459, 2220.3274021352313)",0.3859605051985207,60.2842712474619,2,13,0.9716461929787797
38,229,"(291.6157205240175, 646.7117903930131)",0.3723092730541998,55.35533905932738,2,4,0.9391313014291348
39,399,"(292.56140350877195, 1696.96992481203)",0.38812718069684016,73.11269837220809,2,10,0.9379876802124383
40,281,"(291.220640569395, 3440.462633451957)",0.3831414416300328,60.526911934581186,2,20,0.963871524407426
41,265,"(291.8188679245283, 3268.6075471698114)",0.3841953385127636,58.62741699796952,2,19,0.9688448096298137
42,300,"(293.8066666666667, 3788.27)",0.37853594771241833,66.5269119345812,2,22,0.8517975553666078
43,371,"(293.63072776280325, 2397.5849056603774)",0.38199883727075734,73.94112549695429,2,14,0.8527302308869324
44,219,"(292.7671232876712, 126.06849315068493)",0.3436117826125884,54.04163056034262,2,1,0.9423171395175958
45,370,"(293.44594594594594, 1170.418918918919)",0.3727715951245363,70.2842712474619,2,7,0.9412289916165552
46,374,"(294.5935828877005, 1522.6016042780748)",0.38109468386284995,75.94112549695427,2,9,0.8149433260516625
47,197,"(294.02030456852793, 473.44162436548226)",0.3626953319398826,50.62741699796952,2,3,0.9658385809422442
48,250,"(295.752, 3962.48)",0.3744,57.21320343559643,2,23,0.9597482799836016
49,217,"(294.7281105990783, 3618.483870967742)",0.3739586157043463,54.2842712474619,2,21,0.9253831217486891
50,417,"(459.5515587529976, 1337.642685851319)",0.38067428410213006,73.94112549695427,3,8,0.9584595856599758
51,241,"(457.3195020746888, 649.4190871369294)",0.3538686844032219,56.62741699796952,3,4,0.9444378899601185
52,483,"(462.4016563146998, 1514.9710144927535)",0.39999999999999997,79.59797974644667,3,9,0.9579721960975588
53,372,"(461.5268817204301, 995.0672043010753)",0.385315201349357,69.94112549695427,3,6,0.9556251489695977
54,438,"(465.0821917808219, 2402.3972602739727)",0.40501387769719754,79.59797974644667,3,14,0.868720128138159
55,301,"(461.0299003322259, 3623.843853820598)",0.38715393133997783,64.04163056034261,3,21,0.9222562302173348
56,347,"(463.2593659942363, 825.8616714697406)",0.3896479629315703,67.698484809835,3,5,0.9514400780554954
57,434,"(464.8087557603687, 2916.5345622119817)",0.39353031535194727,80.76955262170048,3,17,0.8359960757606233
58,419,"(465.49164677804293, 1873.4940334128878)",0.4048668632130657,74.5269119345812,3,11,0.9479766370778464
59,392,"(466.33673469387753, 2570.701530612245)",0.4067627050820328,73.59797974644667,3,15,0.909419253865266
60,207,"(461.58937198067633, 125.06280193236715)",0.36203466894003977,53.798989873223334,3,1,0.898735644722312
61,372,"(466.34139784946234, 1169.491935483871)",0.3937381404174573,70.87005768508881,3,7,0.9307375409850699
62,400,"(466.47, 1697.9475)",0.4002843137254902,70.8700576850888,3,10,1.0007930548226565
63,405,"(466.29135802469136, 2225.266666666667)",0.4,75.11269837220809,3,13,0.9020656785261245
64,307,"(464.5244299674267, 3095.2899022801303)",0.38605096761831775,65.698484809835,3,18,0.893794200240328
65,320,"(466.171875, 3271.184375)",0.40248774509803925,66.76955262170047,3,19,0.9019924652340076
66,216,"(465.43981481481484, 298.1759259259259)",0.36726579520697167,52.04163056034261,3,2,1.0022171369127426
67,338,"(470.1804733727811, 2041.292899408284)",0.4044204664114167,65.698484809835,3,12,0.9840470347922828
68,294,"(469.9047619047619, 2740.2380952380954)",0.39285047352274244,63.35533905932738,3,16,0.9204299790030844
69,205,"(468.99024390243903, 3439.692682926829)",0.3785174557627929,50.87005768508881,3,20,0.9954954167048091
70,266,"(470.9548872180451, 3970.7105263157896)",0.3889576883384933,60.04163056034262,3,23,0.927228014949457
71,180,"(472.0111111111111, 3793.911111111111)",0.3483006535947712,48.384776310850235,3,22,0.966195240796278
72,275,"(473.6036363636364, 4140.723636363637)",0.3554652406417112,63.45584412271571,3,24,0.8582213345308872
73,498,"(629.2911646586346, 1348.5823293172691)",0.40288211670210256,81.35533905932738,4,8,0.9455120934084816
74,546,"(631.1556776556777, 1700.2490842490843)",0.4154923507864684,85.94112549695427,4,10,0.9289673125382489
75,448,"(631.4620535714286, 2389.3683035714284)",0.403702731092437,77.69848480983501,4,14,0.9325299276833147
76,472,"(631.6864406779661, 2746.459745762712)",0.4090810900631439,80.5269119345812,4,16,0.9146812417726583
77,362,"(631.5718232044198, 2221.1519337016575)",0.397735889936085,69.94112549695427,4,13,0.9299363008790172
78,526,"(634.2737642585552, 1515.6996197718631)",0.4038470140908075,84.42640687119285,4,9,0.9273400048719871
79,609,"(636.2233169129721, 3262.692939244663)",0.3941981390257252,95.56244584051393,4,19,0.8380166422496543
80,400,"(634.0925, 824.8225)",0.38956862745098036,73.11269837220809,4,5,0.9403385265287603
81,252,"(631.8769841269841, 126.90079365079364)",0.36448801742919396,58.2842712474619,4,1,0.9321969195109882
82,302,"(634.4304635761589, 300.95364238410593)",0.37021166082326973,64.87005768508881,4,2,0.9018373933778363
83,459,"(637.0065359477125, 996.5860566448802)",0.39318210944508514,80.42640687119285,4,6,0.8917132427437926
84,465,"(635.3032258064516, 1865.7354838709678)",0.40387940122285476,78.76955262170047,4,11,0.9417726179725844
85,305,"(633.9377049180328, 2917.367213114754)",0.38532947605271617,63.698484809834994,4,17,0.9446077393246707
86,316,"(634.8196202531645, 472.5)",0.3865227103499627,64.5269119345812,4,3,0.9537074682618427
87,509,"(638.1375245579568, 1179.4400785854616)",0.40391386417042263,84.42640687119285,4,7,0.8973689400757441
88,370,"(636.4756756756757, 2042.872972972973)",0.4050768415474298,70.76955262170047,4,12,0.9283648479287451
89,312,"(638.2564102564103, 3963.298076923077)",0.3811463046757164,66.56244584051393,4,23,0.8849238793558232
90,294,"(638.8979591836735, 643.4965986394558)",0.36369214352407625,63.94112549695428,4,4,0.9036424855223766
91,317,"(638.0851735015773, 3089.2933753943216)",0.39411146161934807,66.04163056034261,4,18,0.9133422572179538
92,441,"(643.4331065759637, 3794.6530612244896)",0.39336623538304216,80.18376618407356,4,22,0.8619370549918567
93,409,"(641.398533007335, 4134.058679706602)",0.3730092526007958,80.5269119345812,4,24,0.7925945506038502
94,384,"(642.53125, 2572.4114583333335)",0.4042177287581699,73.35533905932738,4,15,0.8967628959169659
95,305,"(643.0131147540984, 3617.783606557377)",0.3958598521375763,64.24873734152916,4,21,0.9284970094413912
96,324,"(644.1882716049382, 3444.8055555555557)",0.3939118857419511,65.4558441227157,4,20,0.9502940682166944
97,445,"(801.8022471910112, 2220.788764044944)",0.41083057942278034,81.01219330881976,5,13,0.8520578742771048
98,247,"(804.0445344129555, 121.582995951417)",0.3437485115503691,65.07716446627535,5,1,0.7329081885811111
99,438,"(806.0319634703196, 1517.6392694063927)",0.403429134210762,77.11269837220809,5,9,0.9256188142845441
100,513,"(808.6179337231969, 2040.251461988304)",0.4137828230707487,85.01219330881975,5,12,0.8919998615203061
101,326,"(807.6073619631902, 473.63803680981596)",0.38064477324672197,64.2842712474619,5,3,0.9913294637459011
102,307,"(809.6254071661238, 4134.684039087948)",0.3687168678546337,68.18376618407356,5,24,0.8298245272528745
103,332,"(810.3343373493976, 650.6716867469879)",0.38288447909284196,65.94112549695427,5,4,0.959478476183185
104,372,"(810.483870967742, 2563.6021505376343)",0.4074214632089395,70.5269119345812,5,15,0.9398165034677952
105,396,"(812.6287878787879, 821.6161616161617)",0.38996831055654585,71.69848480983498,5,5,0.968021702690469
106,345,"(811.631884057971, 2741.313043478261)",0.4062972435350952,66.87005768508881,5,16,0.9695396251264793
107,397,"(813.9874055415617, 3623.964735516373)",0.40283498789944194,74.5269119345812,5,21,0.898202207446074
108,486,"(815.6399176954733, 1169.4938271604938)",0.39099491648511264,80.76955262170047,5,7,0.9361615041927721
109,369,"(813.7533875338753, 1692.1463414634147)",0.40536691641426215,68.52691193458118,5,10,0.987447256146023
110,426,"(813.8356807511738, 2915.7934272300467)",0.40208966215594216,79.69848480983498,5,17,0.8427899213502847
111,421,"(815.6745843230403, 1350.3040380047505)",0.3954170741930977,74.18376618407356,5,8,0.9613337818786155
112,548,"(817.7883211678832, 2389.478102189781)",0.4195577501073422,86.42640687119285,5,14,0.921929064924869
113,306,"(813.9444444444445, 3962.4281045751636)",0.39325900294758426,63.4558441227157,5,23,0.9549662849689148
114,286,"(814.2132867132867, 302.5944055944056)",0.3753736459618812,64.4558441227157,5,2,0.8650700899827081
115,508,"(817.5354330708661, 991.5748031496063)",0.39911996294580826,82.76955262170048,5,6,0.9318207146452409
116,511,"(817.2113502935421, 1873.972602739726)",0.4104907716511262,85.94112549695427,5,11,0.869418125837079
117,420,"(816.5642857142857, 3269.7785714285715)",0.40439775910364145,77.59797974644667,5,19,0.8765129263295061
118,405,"(817.2740740740741, 3443.0765432098765)",0.40427983539094653,74.18376618407356,5,20,0.9247985312609008
119,300,"(817.1233333333333, 3799.15)",0.3976209150326797,64.87005768508881,5,22,0.8958649603091089
120,325,"(820.4676923076923, 3093.4584615384615)",0.40348717948717944,67.11269837220809,5,18,0.906742190193446
121,454,"(982.4977973568282, 1349.7973568281939)",0.4012265699231235,77.94112549695427,6,8,0.9391443955529251
122,427,"(981.7728337236534, 2746.0351288056204)",0.40914726546356245,75.59797974644667,6,16,0.9388957206161294
123,365,"(984.8027397260274, 471.45753424657534)",0.37866236905721185,70.5269119345812,6,3,0.9221317843165197
124,417,"(984.5515587529976, 1691.5515587529976)",0.40386514317957395,74.52691193458118,6,10,0.9434516889295038
125,314,"(983.6433121019109, 3092.165605095541)",0.4063444486074685,66.87005768508881,6,18,0.8824215718542447
126,366,"(985.8825136612022, 646.9726775956284)",0.3789242472945462,69.11269837220809,6,4,0.9628868384286459
127,422,"(986.2440758293839, 999.1042654028436)",0.39436855310844715,75.11269837220809,6,6,0.9399301637975915
128,495,"(987.8363636363637, 1166.3717171717171)",0.40459496930085165,81.94112549695427,6,7,0.9264270201529877
129,419,"(986.0286396181384, 1515.8591885441529)",0.40185315176189806,75.59797974644665,6,9,0.9213051684734387
130,378,"(987.2513227513227, 3611.0)",0.4052287581699346,72.42640687119285,6,21,0.9055403018804472
131,361,"(987.8947368421053, 303.3573407202216)",0.38894139373200803,68.87005768508881,6,2,0.9564365680791547
132,315,"(986.6888888888889, 3962.885714285714)",0.3930407718643013,66.18376618407356,6,23,0.903685811785373
133,478,"(993.1903765690377, 2223.516736401674)",0.40950036918533106,83.84062043356595,6,13,0.8545329111693479
134,278,"(988.0071942446043, 3264.845323741007)",0.4079983072365636,60.284271247461895,6,19,0.9612727460786507
135,479,"(991.9832985386221, 826.2254697286013)",0.39954971550206725,80.76955262170047,6,5,0.9226776965192137
136,425,"(990.5764705882353, 1873.689411764706)",0.4084705882352942,75.94112549695427,6,11,0.9260719614223437
137,296,"(988.9290540540541, 3443.6385135135133)",0.3974827768945416,65.94112549695427,6,20,0.8554386414163336
138,222,"(988.581081081081, 123.64864864864865)",0.33707825472531355,63.45584412271572,6,1,0.6928186773303889
139,312,"(990.7083333333334, 2390.701923076923)",0.4022875816993465,64.2842712474619,6,14,0.9487570327874882
140,340,"(991.5, 2916.5529411764705)",0.40742791234140724,67.698484809835,6,17,0.9322467623598514
141,348,"(991.8419540229885, 4148.0718390804595)",0.37009240477800315,70.62741699796952,6,24,0.8766827497025064
142,326,"(994.3834355828221, 3785.9386503067485)",0.3955130518465055,69.2842712474619,6,22,0.8534108450301282
143,398,"(994.7587939698492, 2567.0175879396984)",0.41056261700660174,75.35533905932738,6,15,0.8807747981336469
144,482,"(996.0643153526971, 2045.5062240663901)",0.41113823122610044,81.698484809835,6,12,0.9074629403021868
145,481,"(1156.7110187110188, 2920.839916839917)",0.4041580041580042,85.59797974644667,7,17,0.8249505395729037
