,area,centroid,mean_intensity,perimeter,row,column,circularity
1,13143,"(104.99680438256105, 112.99338050673363)",0.42825212257923023,496.6589462905454,1,1,0.6695574494236773
2,14118,"(109.27673891486046, 1694.9478679699673)",0.4772786235899658,450.3746750430835,1,10,0.874651646517052
3,13921,"(110.81603333093886, 2219.5322175131096)",0.4818024961582938,449.9310242291875,1,13,0.8641485728083306
4,14022,"(111.1168164313222, 991.2995293110826)",0.4741521027181376,448.9604614807104,1,6,0.8741855737956827
5,13954,"(110.28407625053748, 1865.8822559839473)",0.4760127814921296,456.75945135393374,1,11,0.8404918322918116
6,13156,"(110.54575858923685, 467.8641684402554)",0.46605977143061544,436.2325394193526,1,3,0.8687555942965844
7,14007,"(111.30341971871208, 1168.7587634754052)",0.47527804725088435,450.2741699796952,1,7,0.8681623027134128
8,14012,"(111.63809591778475, 1517.4628175849273)",0.4772125293166082,452.2741699796952,1,9,0.8608082529364138
9,13899,"(110.17555219799985, 2046.0090654003884)",0.47875809939775604,448.2741699796952,1,12,0.8691725233491913
10,13495,"(111.05898480918859, 2566.0104483141904)",0.48081221076796776,441.06096654409873,1,15,0.8717370474610957
11,13314,"(110.89604927144359, 644.9272194682289)",0.46813791762761886,443.06096654409873,1,4,0.8522979335501989
12,13653,"(112.40745623672453, 817.5349739983886)",0.47156051316739983,442.5756851698602,1,5,0.8759167946314484
13,13718,"(111.23625892987316, 1341.083321183846)",0.4681557650031874,442.47518010647184,1,8,0.880486766743051
14,13453,"(113.44064520924701, 2394.980970787185)",0.47805883373196156,443.06096654409873,1,14,0.8611960417643703
15,13159,"(112.93023786001976, 2917.847632798845)",0.4798931321141573,438.3746750430835,1,17,0.8604820932519386
16,12554,"(112.84028994742711, 3093.909032977537)",0.4790355077828487,429.9898987322333,1,18,0.8532483983313701
17,12740,"(113.57205651491365, 295.0357142857143)",0.44841074891495064,432.8538597629122,1,2,0.854469770969854
18,13066,"(113.12934333384356, 2743.9402265421704)",0.47933327930896835,438.81832585697947,1,16,0.8526739703611218
19,12540,"(114.03070175438596, 3267.0336523125998)",0.479161584889139,428.1614716074871,1,19,0.8595917360872464
20,12415,"(114.94232782923882, 3613.7039065646395)",0.4824000063174686,426.5462479183374,1,21,0.8574806643774969
21,12864,"(116.41674440298507, 3439.9211753731342)",0.4806942615354599,429.0609665440988,1,20,0.8781078950585953
22,12633,"(115.10005541043299, 3787.6623129897885)",0.47858937764926274,431.747258045114,1,22,0.8516422211050276
23,12191,"(117.21655319497991, 3964.3404970880156)",0.4625553084001216,427.9898987322333,1,23,0.836338630181561
24,14196,"(120.72316145393069, 4140.455128205128)",0.44203006646445564,472.7594513539338,1,24,0.7981700264371837
26,13454,"(285.09298349933107, 1348.4418016946634)",0.48782955429830627,439.88939366884495,2,8,0.8737240818283785
27,13247,"(288.823884653129, 819.6492790820563)",0.48421233368413413,436.47518010647184,2,5,0.8737924635944172
28,12567,"(286.59377735338586, 298.00461526219465)",0.4747347940528961,429.1614716074871,2,2,0.8574326708155763
29,13342,"(289.1849048118723, 994.106880527657)",0.484620878781733,437.0609665440988,2,6,0.8777013304258449
30,13149,"(289.43767586888737, 2047.4522016883413)",0.49045196906049665,434.9604614807105,2,12,0.8733795682400711
31,13295,"(289.9790898834148, 1170.9993982700264)",0.48722134961543845,440.0315292925759,2,7,0.8628406832364263
32,13568,"(289.79142099056605, 4141.348393278302)",0.44920574361820204,442.9604614807104,2,24,0.868951971755395
33,13227,"(291.24359265139486, 1693.2149391396385)",0.48864992432294607,438.9604614807105,2,10,0.8626217616488375
34,13351,"(291.80196239982024, 1865.9120665118717)",0.48623926238909915,439.30360723121805,2,11,0.8693489244749496
35,13107,"(290.8049897001602, 2217.6924544136723)",0.4905907186251322,435.5462479183373,2,13,0.8682496359058374
36,11657,"(286.6709273397958, 2913.6327528523634)",0.48882485824388944,409.1614716074871,2,17,0.874998274535254
37,12638,"(290.84871023896187, 468.65872764677954)",0.4816209439939925,427.20310216782974,2,3,0.8702006826733684
38,12585,"(290.5358760429082, 2571.16758045292)",0.488973334268153,430.23253941935263,2,15,0.8543908251541141
39,11597,"(286.78960075881696, 3089.645339311891)",0.48977440074934864,403.747258045114,2,18,0.893997592591827
40,13338,"(291.5047233468286, 121.76278302594092)",0.43946207062822135,447.5817818242701,2,1,0.8366730406608708
41,12913,"(291.8726864400217, 642.7678308681174)",0.48281728551406616,429.1614716074871,2,4,0.8810398725424949
42,13499,"(291.8613230609675, 1518.8477665012224)",0.4883815649379982,444.47518010647184,2,9,0.8586505099539925
43,12507,"(291.59654593427683, 2742.4802910370195)",0.489204006540651,424.5756851698602,2,16,0.8718720903445725
44,13152,"(292.88427615571777, 2393.6653740875913)",0.4917704308000572,436.9604614807105,2,14,0.865600266148058
45,11755,"(292.91093151850276, 3266.2845597618034)",0.49184477193684784,409.5046173579947,2,19,0.8808762311296454
46,11906,"(293.95800436754575, 3437.695699647237)",0.4928172646515351,412.81832585697947,2,20,0.8779257872004683
47,11145,"(291.3353073126963, 3959.9506505159266)",0.4814841791359882,399.747258045114,2,23,0.8764334607295983
48,11935,"(294.7627984918307, 3613.818684541265)",0.49492101826067664,412.8183258569795,2,21,0.8800641920239866
49,11163,"(294.9239451760279, 3785.002597867957)",0.4929906747255024,399.747258045114,2,22,0.8778489656459851
50,14824,"(460.8485563950351, 121.57224770642202)",0.4720622625736749,465.06706319850866,3,1,0.8612794874202785
51,13231,"(464.78867810445166, 294.1055853676971)",0.49307078889298894,436.2325394193526,3,2,0.8737082143613641
52,11836,"(460.7249915511997, 2916.3305170665767)",0.5063935881889085,409.4041122946064,3,17,0.8873815997746984
53,13767,"(469.7331299484274, 4138.732403573763)",0.47115138929836475,444.2741699796952,3,24,0.876490166627421
54,11528,"(465.7265787647467, 3092.0774635669673)",0.5057830210501966,405.1614716074871,3,18,0.8824854466992974
55,11553,"(467.6044317493292, 3963.5126806889984)",0.49616991087961193,406.8183258569795,3,23,0.87721009482829
56,2822,"(459.1137491141035, 650.9606661941885)",0.46637206264504383,199.82337649086284,3,4,0.8881253924307153
57,3050,"(458.28098360655736, 1339.3501639344263)",0.46973706203792986,207.58073580374355,3,8,0.8894788159507192
58,2991,"(461.89836175192244, 1514.0427950518222)",0.4730256127860707,204.06601717798213,3,9,0.9025783260976438
59,2638,"(459.6539044730857, 2394.420394238059)",0.468153235517103,191.8233764908628,3,14,0.9009103842811904
60,2832,"(463.84639830508473, 991.6391242937854)",0.46842666445109116,196.99494936611666,3,6,0.9170498193597116
61,2496,"(461.2019230769231, 3618.8701923076924)",0.47450194821518354,185.58073580374355,3,21,0.9107279400292808
62,2788,"(465.12589670014347, 825.0096843615495)",0.4688510985455875,197.68124086713192,3,5,0.8965442228933328
63,2830,"(464.99151943462897, 2738.386219081272)",0.47658560243885534,200.58073580374355,3,16,0.8839299704230591
