,area,centroid,mean_intensity,perimeter,row,column,circularity
16,158,"(105.81012658227849, 132.86075949367088)",0.30786795730950606,65.52691193458118,1,1,0.4624103517003413
17,468,"(110.11752136752136, 1694.9978632478633)",0.34552538964303675,80.2842712474619,1,10,0.9124199614110954
18,470,"(110.44255319148937, 1865.7702127659575)",0.3476428869420108,82.18376618407356,1,11,0.8744513305641642
19,489,"(111.39468302658487, 2744.78936605317)",0.34218693612414286,83.11269837220809,1,16,0.8895778446949663
20,421,"(113.58194774346794, 1341.102137767221)",0.3228913418098831,81.11269837220809,1,8,0.8041077748043818
21,408,"(112.16421568627452, 2045.8308823529412)",0.3479334871203383,81.73401871576773,1,12,0.7674751479783304
22,470,"(111.83617021276596, 2220.1340425531916)",0.35013767209011265,84.18376618407356,1,13,0.8333952476966534
23,493,"(113.42190669371196, 992.9594320486815)",0.32040727041323624,83.11269837220809,1,6,0.8968545550810193
24,468,"(111.99786324786325, 1518.405982905983)",0.34540807776101895,80.5269119345812,1,9,0.9069297058254324
25,455,"(111.69670329670329, 2566.2065934065936)",0.34251238957121316,78.04163056034261,1,15,0.9387902947755057
26,525,"(113.87428571428572, 2918.6761904761906)",0.3493034547152194,84.94112549695427,1,17,0.9143935310817192
27,446,"(113.73542600896862, 3788.5515695067265)",0.3515255429526071,77.11269837220809,1,22,0.9425250939975037
28,416,"(114.13461538461539, 469.13461538461536)",0.31210407239819,74.5269119345812,1,3,0.9411892148553321
29,419,"(112.38663484486874, 645.6062052505966)",0.3328560063643596,76.2842712474619,1,4,0.9048026909545404
30,443,"(113.38374717832957, 1169.0135440180586)",0.3216925596423671,77.35533905932738,1,7,0.9303213809394689
31,443,"(113.23024830699774, 2395.0857787810382)",0.3421236666224052,79.11269837220809,1,14,0.8894492943898422
32,464,"(114.65301724137932, 3093.0086206896553)",0.34497971602434074,79.11269837220809,1,18,0.9316128049591125
33,459,"(114.60566448801742, 3440.0958605664487)",0.34902815156563716,79.11269837220809,1,20,0.9215738738711909
34,438,"(114.95890410958904, 3267.9794520547944)",0.341803205300385,78.18376618407356,1,19,0.9004317508264797
35,361,"(114.19390581717451, 295.9612188365651)",0.3251317147357558,72.2842712474619,1,2,0.8682193326960326
36,420,"(115.82380952380953, 817.9785714285714)",0.32401493930905706,78.76955262170047,1,5,0.8506333323623343
37,443,"(116.48758465011286, 3616.250564334086)",0.35289691497366443,79.35533905932738,1,21,0.8840183644755436
38,405,"(116.77777777777777, 3966.195061728395)",0.3374969740982813,75.2842712474619,1,23,0.8979587478450727
39,385,"(118.92467532467532, 4140.335064935065)",0.32180290297937353,75.35533905932738,1,24,0.852005772063955
41,334,"(281.00898203592817, 1348.2065868263473)",0.3912410473171305,66.76955262170047,2,8,0.9414546355879955
42,337,"(282.74777448071217, 296.5459940652819)",0.3771106068540176,66.2842712474619,2,2,0.9638707321926298
43,358,"(285.39106145251395, 1170.4189944134077)",0.3887172746193449,70.76955262170047,2,7,0.8982557177256508
44,286,"(283.7062937062937, 2915.4125874125875)",0.40100095982448924,60.87005768508881,2,17,0.9699927103895268
45,326,"(285.0552147239264, 4145.162576687117)",0.3618549260194875,65.11269837220809,2,24,0.9662646176071081
46,273,"(286.0989010989011, 3093.2417582417584)",0.39267399267399267,59.698484809834994,2,18,0.9626000811028612
47,316,"(288.0348101265823, 993.1613924050633)",0.3963142218912882,64.2842712474619,2,6,0.960920584489892
48,316,"(287.44620253164555, 2047.5348101265822)",0.38731695209729466,64.2842712474619,2,12,0.960920584489892
49,279,"(287.8351254480287, 3967.89605734767)",0.3903014969428631,61.35533905932738,2,23,0.9313423388295391
50,322,"(288.87888198757764, 1693.7826086956522)",0.40243575691146016,65.698484809835,2,10,0.9374649266364351
51,226,"(288.77433628318585, 2747.929203539823)",0.37084851639770955,61.4558441227157,2,16,0.7519551301623352
52,363,"(289.75482093663913, 121.3030303030303)",0.34401771727974934,69.698484809835,2,1,0.9390091303425919
53,314,"(288.95859872611464, 820.0955414012739)",0.38653678031722244,63.4558441227157,2,5,0.9799327237916314
54,307,"(289.4657980456026, 1870.3876221498372)",0.3964744203870473,63.45584412271571,2,11,0.9580870898217541
55,274,"(288.7664233576642, 2567.682481751825)",0.3988407041648776,59.11269837220809,2,15,0.9853689156698592
56,330,"(291.3454545454546, 469.030303030303)",0.37322638146167564,65.94112549695427,2,3,0.9536984853628042
57,264,"(289.4015151515151, 2217.5719696969695)",0.3915329768270945,58.04163056034261,2,13,0.9847694830138332
58,279,"(289.4874551971326, 2394.451612903226)",0.40123691053482324,59.45584412271571,2,14,0.9918019744694484
59,268,"(290.0559701492537, 3439.0149253731342)",0.3902692420251683,60.04163056034261,2,20,0.9341996541596035
60,293,"(291.061433447099, 640.9590443686006)",0.3776483972428562,62.2842712474619,2,4,0.9491190921661861
61,303,"(291.003300330033, 1515.8580858085809)",0.3711253478289005,66.2842712474619,2,9,0.8666256138111775
62,270,"(290.4962962962963, 3267.32962962963)",0.386158315177923,59.21320343559643,2,19,0.967690581426601
63,263,"(291.97338403041823, 3789.3041825095056)",0.38825020502497576,58.2842712474619,2,22,0.9728880548864677
64,266,"(292.609022556391, 3617.8834586466164)",0.3860533687159074,58.04163056034262,2,21,0.9922298578851497
65,383,"(460.1018276762402, 122.22454308093995)",0.36094813904674145,71.35533905932738,3,1,0.9452695969646735
66,267,"(460.2397003745318, 2916.2921348314608)",0.3993243739443343,61.698484809834994,3,17,0.8813981362625566
67,102,"(459.80392156862746, 1335.1470588235295)",0.3173010380622837,36.72792206135786,3,8,0.9502050177277187
68,102,"(461.1372549019608, 2400.6960784313724)",0.33064206074586705,39.14213562373095,3,14,0.8366060501814128
69,270,"(463.84814814814814, 289.7518518518518)",0.3748874364560639,60.2842712474619,3,2,0.9336102210116388
70,105,"(461.0, 650.2190476190476)",0.33393090569561157,39.55634918610404,3,4,0.8432702113854035
71,254,"(464.71259842519686, 3091.472440944882)",0.3977304307549791,58.8700576850888,3,18,0.9209894554304738
72,128,"(463.28125, 2564.859375)",0.34917279411764707,42.970562748477136,3,15,0.8711195311713982
73,270,"(466.56296296296296, 3968.0074074074073)",0.399041394335512,58.04163056034262,3,23,1.0071506076277834
74,291,"(467.3264604810997, 4144.134020618557)",0.37928711003301663,61.698484809834994,3,24,0.9606249350277302
75,187,"(467.28877005347596, 2740.294117647059)",0.3616650938450246,60.42031021678298,3,16,0.6437030531909659
76,131,"(465.2748091603053, 1516.6335877862596)",0.3335728184403533,42.384776310850235,3,9,0.9163499673824458
77,170,"(467.83529411764704, 2044.9235294117648)",0.36537485582468276,47.45584412271572,3,12,0.9485918297408356
78,100,"(466.57, 993.14)",0.3190196078431372,35.31370849898476,3,6,1.0076813214971339
79,63,"(467.63492063492066, 1872.7142857142858)",0.3109866168689697,27.31370849898476,3,11,1.0611800412661492
80,80,"(468.4875, 2223.3375)",0.3228921568627451,33.31370849898476,3,13,0.9058449937260663
81,82,"(469.5, 1693.560975609756)",0.3178861788617886,32.72792206135786,3,10,0.9620260937502334
82,281,"(630.2384341637011, 1692.832740213523)",0.37687530528225527,68.5269119345812,4,10,0.7519584796125538
83,297,"(630.7643097643098, 298.48148148148147)",0.38905393807354594,62.04163056034261,4,2,0.9696162978575382
84,381,"(634.0629921259842, 125.75590551181102)",0.3727034120734909,71.11269837220809,4,1,0.9467613563732611
85,289,"(635.8131487889274, 1178.1453287197232)",0.36779971504172604,73.11269837220809,4,7,0.6793945854170292
86,275,"(634.0727272727273, 1516.88)",0.4075151515151515,61.94112549695428,4,9,0.9007087319197117
87,247,"(633.9109311740891, 2739.085020242915)",0.39771374136699217,56.62741699796952,4,16,0.9679508664736483
88,210,"(632.995238095238, 2042.6095238095238)",0.3772549019607844,52.04163056034262,4,12,0.9743777719984994
89,281,"(635.4448398576512, 3966.4448398576515)",0.3983253087711953,60.2842712474619,4,23,0.9716461929787797
90,334,"(636.3023952095808, 4139.275449101797)",0.3929904896090172,65.698484809835,4,24,0.972401507753321
91,165,"(634.8242424242425, 1349.3272727272727)",0.34371954842543073,47.21320343559643,4,8,0.93017972977257
92,282,"(636.4787234042553, 2222.7340425531916)",0.3930746766791823,60.62741699796952,4,13,0.9640972429458065
93,177,"(635.4858757062146, 1865.870056497175)",0.35247590561648384,50.04163056034262,4,11,0.888219340991286
94,266,"(637.109022556391, 2918.1616541353383)",0.393483709273183,62.698484809834994,4,17,0.8503102402860746
95,240,"(638.9041666666667, 3087.4416666666666)",0.39187908496732027,60.04163056034261,4,18,0.8365967052175552
96,262,"(638.3893129770993, 3263.3931297709923)",0.3954048795090555,58.87005768508881,4,19,0.9499969973337957
97,119,"(637.563025210084, 996.7899159663865)",0.3275333662876916,41.21320343559643,4,6,0.8804082017603776
98,89,"(635.9213483146067, 2385.5280898876404)",0.3255342586472792,34.38477631085023,4,14,0.9459484368249007
99,100,"(637.12, 2576.28)",0.3578039215686275,37.21320343559643,4,15,0.9074354673012884
100,96,"(636.2708333333334, 823.0625)",0.3207516339869281,34.14213562373095,4,5,1.0349032021490827
101,87,"(640.0689655172414, 469.7011494252874)",0.31697092630155504,34.72792206135785,4,3,0.9065077478346333
102,95,"(642.9263157894737, 3789.915789473684)",0.32982456140350874,41.21320343559643,4,22,0.7028468837582846
103,63,"(642.2857142857143, 642.8888888888889)",0.3144724556489261,29.31370849898476,4,4,0.9213165736857096
104,113,"(802.4601769911504, 2219.2743362831857)",0.34301579038695124,40.384776310850235,5,13,0.8706687240640596
105,268,"(808.0037313432836, 1165.3880597014925)",0.3902692420251683,60.384776310850235,5,7,0.9236123562864473
106,355,"(810.1605633802817, 4141.628169014085)",0.3891521679094172,68.2842712474619,5,24,0.9567464499034487
107,151,"(807.841059602649, 1516.7748344370862)",0.34174782495779765,44.72792206135785,5,9,0.9484825960859365
108,323,"(812.4643962848297, 120.83900928792569)",0.37955442238815035,65.69848480983501,5,1,0.9403763083961751
109,270,"(812.337037037037, 297.68148148148146)",0.3744517066085693,59.21320343559643,5,2,0.967690581426601
110,267,"(813.2921348314607, 2565.389513108614)",0.3948887420136594,58.62741699796952,5,15,0.9761568459289066
111,276,"(813.2826086956521, 3622.4202898550725)",0.3875959079283887,61.94112549695428,5,21,0.9039840363994197
112,79,"(810.7341772151899, 2734.8607594936707)",0.33824770414494904,32.14213562373095,5,16,0.960920584489892
113,187,"(812.8288770053476, 2915.5454545454545)",0.37483485372758735,52.62741699796952,5,17,0.8484521619267048
114,221,"(813.7737556561086, 3440.995475113122)",0.39421524265814933,56.04163056034262,5,20,0.8842612871349661
115,309,"(815.252427184466, 3962.9967637540453)",0.4040357890729107,62.8700576850888,5,23,0.9823825189447406
116,154,"(816.9155844155844, 1872.6883116883116)",0.35276292335115866,52.2842712474619,5,11,0.7079269841325478
117,196,"(816.795918367347, 2389.341836734694)",0.37923169267707074,52.2842712474619,5,14,0.9009979798050608
118,89,"(814.1460674157304, 3266.14606741573)",0.3404274069178233,35.79898987322333,5,19,0.8726866365874087
119,62,"(813.9032258064516, 822.9677419354839)",0.30385831752055653,28.14213562373095,5,5,0.9837561268413856
120,133,"(815.9924812030075, 1691.7593984962407)",0.35465133421789763,42.72792206135786,5,10,0.9154570202217232
121,63,"(816.6507936507936, 1350.8253968253969)",0.31136009959539357,28.727922061357855,5,8,0.9592724806193834
122,98,"(817.7857142857143, 2046.2551020408164)",0.31688675470188077,39.55634918610404,5,12,0.7870521972930432
123,124,"(819.3548387096774, 3094.6612903225805)",0.3628399746995572,47.21320343559643,5,18,0.6990441605563557
124,118,"(820.7542372881356, 991.5762711864406)",0.3403123961448986,43.55634918610404,5,6,0.7816078808288799
125,82,"(820.060975609756, 3795.378048780488)",0.31535150645624105,34.14213562373095,5,22,0.8839798185023413
126,190,"(983.2263157894737, 2745.7157894736843)",0.3676986584107328,56.8700576850888,6,16,0.7382375430122903
127,288,"(984.3055555555555, 300.8923611111111)",0.3861655773420479,60.2842712474619,6,2,0.9958509024124148
128,246,"(983.3861788617886, 1167.1056910569105)",0.3920930974015623,56.2842712474619,6,7,0.9758226096894389
129,210,"(984.5380952380953, 999.3238095238095)",0.38338001867413635,55.45584412271571,6,6,0.8580933141000581
130,242,"(984.8760330578513, 3090.9297520661157)",0.3926592124453087,57.4558441227157,6,18,0.9212061123408367
131,337,"(985.7151335311572, 3959.1750741839764)",0.4003607377669169,67.11269837220809,6,23,0.9402219018313579
132,383,"(988.3524804177546, 4143.793733681462)",0.3731121691496442,70.5269119345812,6,24,0.9676067764198
133,329,"(987.7537993920972, 125.75379939209726)",0.3755646939626915,67.11269837220809,6,1,0.91790209407275
134,155,"(986.0129032258064, 1695.7870967741935)",0.359797596457938,47.21320343559643,6,10,0.8738052006954447
135,178,"(987.2303370786517, 1872.8988764044943)",0.36851729455827276,52.2842712474619,6,11,0.8182532673739839
136,276,"(987.2826086956521, 3442.3333333333335)",0.40343847684001133,60.04163056034261,6,20,0.9620862110001887
137,285,"(989.5964912280701, 824.0877192982456)",0.3855383556931544,62.38477631085023,6,5,0.9202323143413865
138,75,"(985.4666666666667, 2387.5466666666666)",0.3368366013071895,30.14213562373095,6,14,1.0373446900129322
139,187,"(988.716577540107, 3609.770053475936)",0.37294746775715637,51.21320343559643,6,21,0.8959578648235114
140,120,"(989.9583333333334, 649.1916666666667)",0.34552287581699337,46.45584412271571,6,4,0.6987316223377156
141,294,"(992.5204081632653, 3788.7755102040815)",0.3846605308790183,65.11269837220809,6,22,0.8714165569830976
142,190,"(991.8631578947368, 2572.2736842105264)",0.3687306501547988,52.2842712474619,6,15,0.8734164089947019
143,138,"(988.5, 1518.4420289855072)",0.3580562659846547,44.384776310850235,6,9,0.8802800905853884
144,151,"(989.8145695364238, 1349.9867549668875)",0.33507336709518243,46.970562748477136,6,8,0.8600729410225582
145,85,"(988.4, 2914.9176470588236)",0.3135870818915801,36.384776310850235,6,17,0.8068436236297188
146,241,"(995.4439834024896, 2043.3858921161825)",0.37570580099259615,61.94112549695428,6,12,0.7893483796096383
147,120,"(994.7833333333333, 2219.7083333333335)",0.3541830065359477,44.62741699796952,6,13,0.7571599052719761
148,317,"(1156.5488958990536, 128.52681388012618)",0.37413249211356464,65.11269837220809,7,1,0.9395886005566053
149,326,"(1158.5552147239264, 298.89877300613495)",0.38455431252255506,65.698484809835,7,2,0.949110453675397
150,105,"(1156.047619047619, 1350.6761904761904)",0.33927170868347334,38.14213562373095,7,8,0.9069621245845035
151,325,"(1158.9046153846155, 3964.276923076923)",0.4121266968325792,64.5269119345812,7,23,0.9808700227376546
152,126,"(1157.8809523809523, 1525.611111111111)",0.338375350140056,44.17766952966369,7,9,0.8112875378657234
153,133,"(1157.781954887218, 1871.954887218045)",0.36623912722983926,45.21320343559643,7,11,0.8175812964250072
154,295,"(1160.5830508474576, 2566.240677966102)",0.402366234629445,62.62741699796952,7,15,0.9451546599399387
155,238,"(1160.7394957983192, 2921.7731092436975)",0.39031141868512115,56.526911934581186,7,17,0.9360009723120267
156,204,"(1161.063725490196, 2221.049019607843)",0.3875624759707805,53.798989873223334,7,13,0.8857104904509743
157,124,"(1160.6854838709678, 1169.1935483870968)",0.3415876027830487,41.21320343559643,7,7,0.9174001430108136
158,180,"(1163.2166666666667, 827.2555555555556)",0.3628976034858388,51.45584412271571,7,5,0.8543050132549964
159,241,"(1163.585062240664, 3786.1784232365144)",0.399658286551135,56.04163056034261,7,22,0.9642849330295334
160,372,"(1165.7016129032259, 4139.491935483871)",0.39138730761121643,69.94112549695429,7,24,0.9556251489695974
161,154,"(1163.9805194805194, 645.8441558441558)",0.35874713521772345,49.21320343559643,7,4,0.7990377796774244
