,area,centroid,mean_intensity,perimeter,row,column,circularity
1,1875,"(103.40053333333333, 2744.3850666666667)",0.5049516339869281,174.95331880577405,1,16,0.7697802519502897
2,1593,"(107.17639673571877, 474.0445699937225)",0.49373853747399776,155.78174593052023,1,3,0.8248832900056348
3,1545,"(107.67961165048544, 1515.7313915857605)",0.5116568310171965,151.19595949289334,1,9,0.8492938456392973
4,1588,"(109.2411838790932, 296.9534005037783)",0.48392848323208376,157.09545442950497,1,2,0.808598859360214
5,1709,"(109.21942656524283, 1696.1047396138092)",0.5072155485950963,161.19595949289334,1,10,0.8265014568317426
6,1717,"(108.56610366919045, 1171.608619685498)",0.5012002238286112,163.4386001800126,1,7,0.8077387001938815
7,1641,"(108.8842169408897, 1865.4326630103596)",0.5060854811150542,159.29646455628165,1,11,0.8126549233684318
8,1572,"(110.6526717557252, 2395.68893129771)",0.5084044304744797,154.36753236814712,1,14,0.8289922721215152
9,1747,"(109.68975386376646, 2221.3308528906696)",0.510526729295038,165.4386001800126,1,13,0.802101032730642
10,1516,"(109.27242744063325, 2564.8100263852243)",0.513115008536396,149.29646455628165,1,15,0.8546927468041702
11,1444,"(108.86357340720221, 126.19736842105263)",0.4620009776763892,150.5685424949238,1,1,0.8004027357335092
12,1656,"(110.49396135265701, 992.9166666666666)",0.5030264279624893,157.39696961966996,1,6,0.8399964744697076
13,1606,"(111.6450809464508, 2047.3555417185555)",0.5106756525773447,153.78174593052023,1,12,0.8533866220053568
14,1513,"(111.51090548578982, 3965.75677461996)",0.5012842942861215,150.95331880577402,1,23,0.834379183630265
15,1656,"(113.45350241545894, 649.0579710144928)",0.4954343089892962,163.09545442950497,1,4,0.7823236910651923
16,1543,"(112.49449125081011, 1341.600129617628)",0.5067820517708055,152.12489168102786,1,8,0.8378672707226534
17,1575,"(111.84126984126983, 2915.3625396825396)",0.5186006847183318,151.29646455628165,1,17,0.8646351018770965
18,1452,"(111.46831955922865, 3096.6955922865013)",0.5113082698644196,147.0538238691624,1,18,0.8437695263597687
19,1683,"(114.03446226975639, 3437.0059417706475)",0.519455221185325,154.71067811865476,1,20,0.8835953070660985
20,1622,"(113.38902589395808, 3786.6307028360047)",0.5085732936824545,156.95331880577405,1,22,0.827407983804445
21,1624,"(116.99261083743842, 4139.565886699507)",0.47876219453298563,156.22539674441617,1,24,0.8361662156818203
22,1449,"(115.06280193236715, 818.6777087646653)",0.5072003680699333,141.29646455628165,1,5,0.9120437233395513
23,1479,"(119.06761325219743, 3265.5693035835025)",0.5104667965901709,147.88225099390854,1,19,0.8498571505941872
24,1488,"(119.72043010752688, 3618.2271505376343)",0.5108317520556609,146.12489168102786,1,21,0.8757182303237295
25,1374,"(277.9519650655022, 822.6768558951965)",0.5121728458486743,138.36753236814712,2,5,0.9018373234366964
26,1716,"(284.86713286713285, 120.37762237762237)",0.47068193244663836,168.02438661763952,2,1,0.7638050232187661
27,1414,"(280.498585572843, 1348.4441301272984)",0.5163518872895693,139.29646455628165,2,8,0.9157545512532714
28,1378,"(282.2844702467344, 296.30478955007254)",0.5019693218361364,141.53910524340094,2,2,0.8643829462471694
29,1504,"(285.5033244680851, 1697.7101063829787)",0.52031967042136,145.29646455628165,2,10,0.8952567547574047
30,1401,"(284.3697359029265, 2916.144182726624)",0.5209724146617961,139.74011537017762,2,17,0.9015831872128355
