,area,centroid,mean_intensity,perimeter,row,column,circularity
1,2390,"(108.59037656903766, 644.7753138075313)",0.5066190827795554,201.6812408671319,1,4,0.7383746117783052
2,1955,"(108.65575447570332, 1695.2378516624042)",0.5348979489494007,179.33809511662426,1,10,0.7638560465742048
3,2092,"(109.94789674952199, 2220.526290630975)",0.527927117309639,186.16652224137044,1,13,0.7585223337816864
4,2124,"(109.0376647834275, 1515.0042372881355)",0.524746131974447,189.92388155425118,1,9,0.7399548503761383
5,1838,"(108.36289445048966, 1865.1463547334058)",0.5344961488403849,169.92388155425118,1,11,0.7999199550207471
6,1998,"(111.21971971971972, 2392.3773773773773)",0.5311350566252526,175.3380951166243,1,14,0.8166816166773401
7,1941,"(110.67181865018031, 816.4023699124162)",0.525013385055207,176.75230867899737,1,5,0.780737804708675
8,2034,"(111.18289085545723, 990.933628318584)",0.5240441899473653,175.78174593052023,1,6,0.8272052177299201
9,2141,"(109.52919196637086, 1169.837459131247)",0.5215374893535181,189.82337649086284,1,7,0.7466673189246799
10,2100,"(113.16761904761904, 2743.5866666666666)",0.5283492063492063,192.65180361560903,1,16,0.7110219371981696
11,1714,"(110.39556592765462, 2045.882730455076)",0.5406754066854279,158.0243866176395,1,12,0.8625265159063933
12,1886,"(110.94644750795334, 2563.7327677624603)",0.5375480839207367,172.7523086789974,1,15,0.7941523627514667
13,1541,"(110.49513303049967, 123.07138221933809)",0.4862617857006527,151.19595949289334,1,1,0.847095026621461
14,2136,"(111.30149812734082, 295.0121722846442)",0.5002625394727179,193.4386001800126,1,2,0.7173396406210746
15,1838,"(112.46082698585418, 469.29325353645265)",0.5211056348545947,169.50966799187808,1,3,0.8038340978097795
16,1798,"(111.43826473859845, 1339.8114571746385)",0.5308970751815743,169.19595949289334,1,8,0.7892590605648165
17,1963,"(114.83239938869077, 3963.1090168110036)",0.5106389779549109,181.82337649086287,1,23,0.7461578747443265
18,1878,"(114.08200212992546, 3093.6246006389774)",0.5385996784230198,171.53910524340094,1,18,0.8020088692081946
19,1981,"(114.79404341241798, 2917.5063099444724)",0.5347625976185527,176.16652224137044,1,17,0.8021352054527368
20,1849,"(115.9751216873986, 3614.1714440237965)",0.5331933530578267,165.19595949289334,1,21,0.8514280106011514
21,1778,"(115.10629921259843, 3786.8779527559054)",0.5302785681201614,166.8528137423857,1,22,0.8025545310075536
22,1880,"(116.08829787234042, 3265.3845744680852)",0.5361368377138088,168.2670273047588,1,19,0.8343911107411047
23,1919,"(115.24648254299115, 3439.0828556539864)",0.535820331259132,174.02438661763952,1,20,0.7962778137648843
24,1667,"(119.4889022195561, 4135.668266346731)",0.5011797640471906,162.88225099390857,1,24,0.7895832718253557
25,2035,"(282.9125307125307, 298.85945945945946)",0.5116885869827046,185.09545442950497,2,2,0.7464191457737424
26,1547,"(279.57466063348414, 1347.6670976082742)",0.5325018695260909,148.36753236814712,2,8,0.8831255110250702
27,1648,"(284.2239077669903, 818.5716019417475)",0.5257114981915095,160.8528137423857,2,5,0.8004049150554303
28,1640,"(285.5567073170732, 1168.644512195122)",0.527479674796748,159.6812408671319,2,7,0.8082503743614539
29,1900,"(286.50315789473683, 467.84473684210525)",0.5144829721362228,171.4386001800126,2,3,0.8123557166982561
30,1550,"(286.58193548387095, 990.2845161290322)",0.5298697027197976,154.71067811865476,2,6,0.8137687022890389
31,1623,"(284.7492298213185, 1695.8669131238448)",0.5273676198760465,153.78174593052023,2,10,0.8624199797725366
32,1666,"(287.27430972388953, 2571.574429771909)",0.5288491867335169,161.6812408671319,2,15,0.800876580063514
33,1591,"(286.1992457573853, 3090.0798240100567)",0.5330326222255086,159.4386001800126,2,18,0.7864898064487299
34,1629,"(286.45303867403317, 2220.519337016575)",0.5308441363039997,159.78174593052023,2,13,0.8018195177940066
35,1778,"(288.1017997750281, 120.41226096737908)",0.4908423211804407,170.12489168102786,2,1,0.7719797302189023
36,1410,"(285.8787234042553, 2916.285106382979)",0.5306605479071062,145.53910524340094,2,17,0.8365069921455174
37,1617,"(288.1490414347557, 639.6722325293754)",0.5283907502394897,158.12489168102783,2,4,0.8126796818182563
38,1496,"(287.177807486631, 2047.8643048128342)",0.5314040054524483,151.5391052434009,2,12,0.8186382264889399
39,1589,"(288.50346129641287, 3266.869100062933)",0.5314552252619109,155.88225099390857,2,19,0.8217513461088092
40,1371,"(289.2589350838804, 3434.536105032823)",0.5333533559302641,139.71067811865476,2,20,0.8826491708914395
41,1588,"(291.29722921914356, 1520.7512594458437)",0.5303477058329629,153.78174593052023,2,9,0.8438218902518719
42,1546,"(290.9993531694696, 2746.509055627426)",0.530106790452274,160.71067811865476,2,16,0.7521940372766445
43,1640,"(290.6359756097561, 3966.9786585365855)",0.5079053084648494,156.71067811865476,2,23,0.8391827195359605
44,1693,"(291.88481984642647, 4138.246898995865)",0.4918870087905215,173.19595949289334,2,24,0.7092368788609807
45,1476,"(290.779810298103, 1867.4762872628726)",0.5329879377225145,149.4386001800126,2,11,0.8305592893458801
46,1437,"(291.901878914405, 2395.443980514962)",0.535257276188137,143.88225099390857,2,14,0.8722725084175675
47,1522,"(294.1688567674113, 3786.272667542707)",0.5211074180000516,151.78174593052023,2,22,0.8302051595983226
48,1562,"(295.01152368758005, 3615.7983354673497)",0.5245160804398584,157.0538238691624,2,21,0.7957815462334923
49,3204,"(457.2808988764045, 1336.7952559300875)",0.517938361362023,210.06601717798213,3,8,0.9124115383493538
50,2377,"(455.99242742953305, 645.8948254101809)",0.5129071906423487,180.2670273047588,3,4,0.9191924566138764
51,2094,"(460.0062082139446, 295.39493791786055)",0.5232784613367791,180.50966799187808,3,2,0.8075800958953614
52,2010,"(456.6820895522388, 123.43034825870647)",0.5063876694956589,178.50966799187808,3,1,0.7926517758316001
53,2555,"(458.23835616438356, 467.9178082191781)",0.5133294961820344,187.09545442950497,3,3,0.9172216474403141
54,2334,"(457.7223650385604, 1001.4164524421594)",0.508468168758506,180.0243866176395,3,6,0.9049988680745515
55,2257,"(460.5768719539211, 1515.7151085511741)",0.5141876688646216,174.61017305526642,3,9,0.930255695271392
56,2141,"(459.4325081737506, 2394.508173750584)",0.5185500636499344,172.0243866176395,3,14,0.9091729278045981
57,2194,"(460.1777575205105, 2565.971741112124)",0.5207124600067922,175.1959594928933,3,15,0.8982522535599307
58,2303,"(460.9795918367347, 821.7850629613548)",0.5084569998212051,180.0243866176395,3,5,0.8929787460050095
59,2177,"(461.3321084060634, 1870.453835553514)",0.5184000288218181,173.6812408671319,3,11,0.9069063995841842
60,2083,"(460.9044647143543, 2920.04608737398)",0.520840040288799,169.19595949289334,3,17,0.9143640840692507
61,2341,"(463.8193079880393, 2220.5715506193933)",0.518732567781491,180.2670273047588,3,13,0.9052711573130352
62,2174,"(465.07727690892364, 1166.5096596136154)",0.5155491819542906,175.68124086713192,3,7,0.8851535657645083
63,2039,"(464.3849926434527, 1696.1907797940166)",0.5142505457307984,168.50966799187808,3,10,0.9023550308074012
64,2079,"(465.95815295815294, 2736.2929292929293)",0.5175282234105764,170.26702730475878,3,16,0.9011627795136264
65,1928,"(465.1561203319502, 3089.951244813278)",0.5183487917988773,160.95331880577402,3,18,0.9352269675271949
66,1905,"(465.0220472440945, 3264.6971128608925)",0.5172950440018527,161.1959594928933,3,19,0.9212903892711937
67,1492,"(462.3719839142091, 3790.9617962466486)",0.502673079955843,147.78174593052023,3,22,0.8584936771850684
68,1780,"(467.7466292134831, 4137.886516853932)",0.5021480502313285,168.8528137423857,3,24,0.7845366961369472
69,1744,"(465.7092889908257, 3618.0837155963304)",0.5096195358877496,159.05382386916236,3,21,0.8662996031043078
70,2249,"(469.4130724766563, 2041.6451756336148)",0.5186479393891839,175.19595949289334,3,12,0.9207699718579231
71,1439,"(468.6052814454482, 3435.2578179291177)",0.5063102099769721,141.88225099390854,3,20,0.8982857657318744
72,1590,"(469.1232704402516, 3963.7591194968554)",0.5178567024293993,154.95331880577402,3,23,0.8321569093746842
73,1990,"(629.1768844221106, 296.55125628140706)",0.5260084737412551,178.02438661763952,4,2,0.7890489463981145
74,2457,"(628.1859991859992, 821.3467643467643)",0.5129258541023247,189.58073580374355,4,5,0.8590661592847008
75,2145,"(630.2727272727273, 124.14871794871794)",0.510697929521459,188.2670273047588,4,1,0.7604814588214107
76,2253,"(628.809143364403, 1345.2938304482911)",0.5232274179090188,177.3380951166243,4,8,0.9002579752652847
77,2486,"(634.0462590506838, 467.5957361222848)",0.5145236855804268,186.50966799187808,4,3,0.8980660737166406
78,2057,"(631.4647544968401, 996.0111813320369)",0.5184306099688295,171.29646455628165,4,6,0.8809420825285521
79,1917,"(631.0834637454356, 2390.942097026604)",0.5250360551106201,162.0243866176395,4,14,0.9176376095445004
80,2016,"(632.2633928571429, 1174.750992063492)",0.5144004824151883,165.53910524340094,4,7,0.9244835436637826
81,1986,"(632.8459214501511, 1867.662638469285)",0.5215232115001085,166.0243866176395,4,11,0.9054101095273026
82,2038,"(632.3891069676154, 2044.7006869479883)",0.5216629144297561,169.19595949289334,4,12,0.8946106593053927
83,1925,"(633.6420779220779, 1518.875844155844)",0.5178629997453527,165.8528137423857,4,9,0.8794171082399661
84,1928,"(633.4185684647302, 1692.7370331950208)",0.5218269465462533,164.36753236814712,4,10,0.8967777475147387
85,1878,"(633.8652822151224, 2741.4494142705007)",0.5249201277955271,161.78174593052023,4,16,0.9016674998382663
86,1871,"(634.2565473009086, 3093.651523249599)",0.5263348738747236,160.61017305526642,4,18,0.9114598684348165
87,2064,"(637.1468023255813, 642.0639534883721)",0.5087684298525611,168.61017305526642,4,4,0.9123301108620097
