,area,centroid,mean_intensity,perimeter,row,column,circularity
1,4499,"(106.96021338075128, 1696.7326072460546)",0.5140880980087078,251.7228714274745,1,10,0.8922375628164348
2,4425,"(107.33830508474577, 472.6720903954802)",0.5026396366456186,250.55129855222071,1,3,0.8857880626023513
3,4428,"(109.0652664859982, 1171.1352755194218)",0.5115734098517455,254.6934341759516,1,7,0.8577919724927722
4,4242,"(107.83781235266383, 297.66525223950964)",0.488968392637583,244.55129855222071,1,2,0.8913342230693514
5,4245,"(106.84970553592461, 2221.093992932862)",0.5162982978821682,246.20815280171308,1,13,0.8800000543175642
6,4208,"(108.69320342205323, 646.5054657794677)",0.5056605531946619,242.79393923933998,1,4,0.8970360820627273
7,4368,"(109.85233516483517, 993.1510989010989)",0.5105526826115061,249.6223663640862,1,6,0.8808977525082481
8,4280,"(109.19906542056074, 1517.7782710280374)",0.5130648708081363,245.4802307403552,1,9,0.8925254061960274
9,4024,"(107.46819085487077, 2047.116550695825)",0.513935017346899,237.37972567696687,1,12,0.8973886840280586
10,4045,"(107.6442521631644, 2566.3006180469715)",0.5144215807460191,239.9655121145938,1,15,0.8827357822323804
11,4052,"(108.86969397828233, 123.58267522211254)",0.46757931208021214,249.1370849898476,1,1,0.8203563484337427
12,4113,"(109.50328227571116, 1343.8638463408704)",0.5117165563040192,241.7228714274745,1,8,0.8845717884394754
13,4100,"(108.57731707317073, 1867.1417073170733)",0.5119827833572453,237.96551211459376,1,11,0.9098413707549285
14,4075,"(108.56638036809817, 2397.111411042945)",0.5142865391555396,237.96551211459376,1,14,0.9042935575186181
15,4042,"(108.54403760514597, 2746.153636813459)",0.5155999262644196,236.30865786510142,1,16,0.909592573917607
16,4125,"(109.15709090909091, 2916.557090909091)",0.5166697563874034,241.9655121145938,1,17,0.8853742319295169
17,3911,"(108.99948862183585, 3095.2802352339554)",0.5169200996686069,234.79393923933998,1,18,0.8915052714907553
18,4110,"(111.58418491484186, 819.0279805352798)",0.5063804207814512,240.20815280171308,1,5,0.8951095668623136
19,4187,"(113.0133747313112, 3437.5791736326723)",0.5182652186740472,244.06601717798213,1,20,0.8832795928383116
20,4117,"(114.01554529997571, 3618.8256011658973)",0.5163439969138008,240.8944443027283,1,21,0.8915324656501165
21,4514,"(116.15994683207798, 3963.7995126273813)",0.5016271816657544,256.1076477383248,1,23,0.8648211937913247
22,4077,"(115.16188373804268, 3786.8302673534463)",0.5129925406512863,240.3086578651014,1,22,0.8871799936397134
23,3725,"(115.1151677852349, 3261.373691275168)",0.5148561652849059,228.5512985522207,1,19,0.8961253330642536
24,3816,"(115.40513626834381, 4141.851939203354)",0.47551897069100174,238.79393923933998,1,24,0.8409528181063458
25,5151,"(284.9229275868763, 123.7256843331392)",0.4794271814724726,274.27922061357856,2,1,0.8604301114669448
26,3958,"(282.41030823648305, 298.04194037392625)",0.5089736349314865,235.1370849898476,2,2,0.8995874624786871
27,4043,"(284.41973781845167, 822.4551075933713)",0.5162532190714524,239.7228714274745,2,5,0.8840863050720725
28,3923,"(285.3530461381596, 1348.6579148610756)",0.5194603969551114,235.1370849898476,2,8,0.8916325455542924
29,3771,"(286.3198090692124, 2222.3450013259085)",0.520300955173902,229.62236636408616,2,13,0.8987481717800819
30,3678,"(287.15497553017946, 3093.610386079391)",0.5245337939417202,226.40916292848974,2,18,0.9016408729537324
31,3748,"(287.09098185699037, 644.239060832444)",0.5129784250946909,228.20815280171308,2,4,0.9043720564613904
32,3604,"(285.3984461709212, 2918.379023307436)",0.5225468433766404,223.48023074035524,2,17,0.9068102576798834
33,3906,"(289.1152073732719, 1170.220686123912)",0.5188498338403461,233.7228714274745,2,7,0.8985446785074888
34,3930,"(288.31882951653944, 1695.754961832061)",0.5197315771092151,233.7228714274745,2,10,0.9040656903569971
35,3987,"(288.3022322548282, 2571.4028091296714)",0.5222010750625808,237.1370849898476,2,15,0.8909578234393803
36,3700,"(287.8954054054054, 994.7772972972973)",0.5168192898781133,225.1370849898476,2,6,0.9173129206938323
37,4018,"(288.09109009457444, 2047.8593827775012)",0.5202471232395396,237.1370849898476,2,12,0.8978852607422699
38,3609,"(289.85148240509835, 3267.6375727348295)",0.5231050913022455,226.79393923933998,2,19,0.881726426152384
39,3629,"(288.97354643152386, 472.296500413337)",0.512041884816754,223.7228714274745,2,3,0.9111210128232058
40,3876,"(289.70407636738906, 1872.0668214654283)",0.5189107428317044,232.5512985522207,2,11,0.9006500854208113
41,4353,"(291.44773719274065, 4139.888123133471)",0.4881961054580343,248.45079348883237,2,24,0.8861714516497023
