,area,centroid,mean_intensity,perimeter,row,column,circularity
1,1377,"(102.51053013798112, 1696.2461873638345)",0.5100260583536247,138.22539674441617,1,10,0.9056661041777633
2,1163,"(104.37145313843509, 2564.408426483233)",0.5251057946824474,125.98275605729688,1,15,0.9208043639275468
3,1148,"(106.19947735191637, 1513.5905923344949)",0.5026303204208512,132.12489168102786,1,9,0.8263850722842484
4,1245,"(107.46265060240964, 2218.2939759036144)",0.5320198440822111,130.22539674441617,1,13,0.9225455896632283
5,1112,"(106.17535971223022, 2739.4478417266187)",0.5243757934828607,124.22539674441619,1,16,0.905511283468384
6,1231,"(107.88545897644191, 2044.5808285946384)",0.5290868256319586,129.39696961967,1,12,0.9238888072803249
7,1188,"(109.39225589225589, 2390.1649831649834)",0.5296428335644022,126.22539674441617,1,14,0.9369853827740706
8,1025,"(109.12682926829268, 987.08)",0.5142764227642275,118.5685424949238,1,6,0.91620944973701
9,1228,"(111.4828990228013, 1175.2027687296418)",0.5195599412403398,129.63961030678928,1,7,0.9181905042398534
10,1032,"(109.01744186046511, 1337.1695736434108)",0.5179662562699499,119.5685424949238,1,8,0.9071010937522617
11,1024,"(109.15234375, 1863.5791015625)",0.526907169117647,117.39696961966999,1,11,0.9336756819294639
12,1165,"(111.10128755364806, 3096.644635193133)",0.49538668686358656,131.63961030678928,1,18,0.8448169396325664
13,660,"(106.47878787878788, 644.1166666666667)",0.4945038621509209,95.25483399593904,1,4,0.9140706209754299
14,1321,"(112.71461014383043, 3258.2906888720668)",0.503825087945852,154.12489168102786,1,19,0.6988228754836204
15,1316,"(114.07066869300913, 3436.6117021276596)",0.5290511949460635,133.0538238691624,1,20,0.9341379857187133
16,452,"(106.17256637168141, 118.20353982300885)",0.4170570883220545,79.01219330881975,1,1,0.9098296037098944
17,1161,"(117.88458225667527, 2912.538329026701)",0.5216125382108053,127.63961030678928,1,17,0.8955114530415611
18,1190,"(115.34201680672268, 3611.364705882353)",0.5297017630581644,128.22539674441617,1,21,0.9095126051243572
19,1168,"(116.8458904109589, 3962.5496575342468)",0.5122481869460113,126.22539674441617,1,23,0.9212112180809043
20,222,"(106.05855855855856, 288.42792792792795)",0.3977212506624272,55.45584412271571,1,2,0.9071272177629185
21,244,"(105.61065573770492, 475.12704918032784)",0.4059627129540341,63.49137802864844,1,3,0.7606242791529696
22,547,"(111.87385740402193, 817.6398537477148)",0.3929813241567193,150.71067811865473,1,5,0.30262802423310614
23,731,"(114.1326949384405, 3785.160054719562)",0.4482497787076527,131.1543289325507,1,22,0.5340254832060944
24,603,"(119.72470978441127, 4138.238805970149)",0.400136572041752,143.53910524340094,1,24,0.3677788129555692
25,948,"(285.5, 2912.7120253164558)",0.5256184330272193,112.32590180780451,2,17,0.9441877756442811
26,926,"(287.0205183585313, 1694.9330453563714)",0.5263541269639606,111.7401153701776,2,10,0.9319714745966395
27,481,"(284.012474012474, 299.7983367983368)",0.4787004198768905,79.59797974644665,2,2,0.9540054375215857
28,692,"(285.9031791907515, 821.2890173410404)",0.5224016774339794,95.25483399593904,2,5,0.958389196537875
29,885,"(288.13898305084746, 1171.9084745762711)",0.5313082973302314,108.66904755831213,2,7,0.9417625436081631
30,875,"(288.30285714285714, 1348.8662857142858)",0.5270588235294117,109.1543289325507,2,8,0.9228603538248419
31,1149,"(290.8015665796345, 1867.6588337684943)",0.5362787760883291,124.8111831820431,2,11,0.9268786791501621
32,907,"(287.4939360529217, 2046.2282249173097)",0.5042350346974511,113.7401153701776,2,12,0.881028225673878
33,920,"(289.0032608695652, 2216.4304347826087)",0.5267604433077578,112.91168824543142,2,13,0.9068174931860216
34,953,"(289.24973767051415, 2569.3126967471144)",0.5176182540172417,113.7401153701776,2,15,0.9257110243298851
35,1062,"(290.5875706214689, 2394.2495291902073)",0.529832724050072,121.39696961966999,2,14,0.9055630410176961
36,790,"(288.7848101265823, 3088.53417721519)",0.5305832712831968,104.32590180780451,2,18,0.912121431787451
37,649,"(288.1725731895223, 992.7596302003082)",0.5177860358318982,94.08326112068522,2,6,0.9213610223882146
38,865,"(290.36878612716765, 2746.0658959537573)",0.5236858211492689,109.49747468305833,2,16,0.906604279983186
39,652,"(290.9049079754601, 1518.20245398773)",0.48428966678696017,99.01219330881975,2,9,0.8357571440264591
40,691,"(291.13748191027497, 3265.4587554269174)",0.5243211032604068,96.42640687119285,2,19,0.9338904695956615
41,365,"(288.8027397260274, 123.43835616438356)",0.4354875100725222,70.5269119345812,2,1,0.9221317843165197
42,689,"(292.3410740203193, 3438.7793904208997)",0.5274367511881385,95.84062043356595,2,20,0.9426052470022146
43,526,"(291.6539923954373, 4140.5912547528515)",0.4128681130246776,130.9827560572969,2,24,0.38527192200987054
44,660,"(295.1242424242424, 3614.878787878788)",0.4924598930481283,94.66904755831213,2,21,0.9254176619990819
45,562,"(293.7669039145907, 3784.7829181494662)",0.5166841113669667,87.01219330881975,2,22,0.9327944373858572
46,227,"(293.75770925110135, 639.6828193832599)",0.41734473525092863,57.698484809835,2,4,0.8568541493723446
47,532,"(295.91541353383457, 3963.6992481203006)",0.480532212885154,85.76955262170047,2,23,0.908772563192246
48,243,"(293.4485596707819, 471.3991769547325)",0.43548777535705646,57.21320343559643,2,3,0.9328753281440608
49,669,"(457.46337817638266, 1336.370702541106)",0.5360063307834343,94.42640687119285,3,8,0.9428639988149233
50,625,"(457.4544, 2396.7808)",0.5235325490196078,91.59797974644667,3,14,0.9360910460366288
51,669,"(462.20478325859494, 2912.4887892376682)",0.4504997215627656,147.29646455628165,3,17,0.38748182444207024
52,665,"(462.45714285714286, 2224.190977443609)",0.4985345717234262,95.84062043356595,3,13,0.9097713922445179
53,634,"(463.48107255520506, 1509.8943217665615)",0.5300179377744788,94.42640687119285,3,9,0.8935362858724386
54,836,"(464.35406698564594, 3092.8217703349283)",0.5226193826813021,110.32590180780451,3,18,0.8631001047476233
55,207,"(457.9033816425121, 121.5024154589372)",0.4199867386568154,51.21320343559643,3,1,0.9917822353928707
56,460,"(462.70217391304345, 291.39565217391305)",0.48168797953964193,78.76955262170047,3,2,0.9316460306825567
57,242,"(463.5082644628099, 829.0247933884298)",0.41985091557284077,69.11269837220809,3,5,0.6366628822397058
58,583,"(466.15951972555746, 1692.843910806175)",0.5233915178421282,90.18376618407356,3,10,0.9007861140472673
59,186,"(460.741935483871, 3621.0806451612902)",0.39645793801391527,56.83452377915607,3,21,0.7235996656604684
60,882,"(470.3503401360544, 4137.072562358277)",0.5075496865412832,111.39696961966999,3,24,0.893164998980451
61,335,"(466.55223880597015, 1000.7522388059701)",0.4381738366988586,77.01219330881975,3,6,0.7097994957655618
62,525,"(469.53714285714284, 2735.9542857142856)",0.46797385620915033,97.49747468305833,3,16,0.6940366955765424
63,615,"(468.91219512195124, 3966.4065040650407)",0.5035676709708273,93.25483399593904,3,23,0.888673588633522
64,421,"(468.70546318289786, 2041.8883610451308)",0.5352522006427274,74.18376618407356,3,12,0.9613337818786155
65,123,"(463.9268292682927, 650.1219512195122)",0.41173282321058513,40.97056274847714,3,4,0.9208123109399389
66,191,"(466.0785340314136, 1873.1884816753927)",0.42315983985217126,49.45584412271571,3,11,0.9813139970601782
67,336,"(466.95238095238096, 2563.5178571428573)",0.47498832866479934,67.45584412271572,3,15,0.9279188107668586
68,125,"(465.416, 471.56)",0.415372549019608,38.970562748477136,3,3,1.0342999951023404
69,214,"(470.3411214953271, 1165.1121495327102)",0.40855781564962435,63.35533905932738,3,7,0.6699728418593879
70,180,"(468.7, 3268.572222222222)",0.40653594771241836,48.62741699796952,3,19,0.9565770709465284
71,197,"(468.9695431472081, 3434.97461928934)",0.4044590425002489,52.2842712474619,3,20,0.905594908273454
72,180,"(473.76666666666665, 3790.266666666667)",0.42686274509803923,52.62741699796952,3,22,0.8166919205711597
73,709,"(628.4837799717913, 1346.348377997179)",0.5339528194916895,101.74011537017762,4,8,0.8607393298094022
