,area,centroid,mean_intensity,perimeter,row,column,circularity
1,10706,"(106.82477115636092, 1694.2436951242294)",0.46257806690768966,397.84776310850236,1,10,0.84996934335103
2,10655,"(108.72191459408728, 1168.3980290943218)",0.4602824780780449,392.9898987322333,1,7,0.8669629595762011
3,10419,"(108.14080046069681, 2045.4842115366157)",0.4639965824125984,389.77669529663683,1,12,0.8617953844081264
4,10452,"(108.84538844240336, 1517.498469192499)",0.46410706647756694,387.26197667087547,1,9,0.8757891275405573
5,10514,"(109.20972037283622, 2219.856286855621)",0.4650203090557129,390.0904037956216,1,13,0.8682550202151839
6,10519,"(109.65738188040689, 990.6921760623634)",0.4565568560345519,394.6761902332486,1,6,0.8485988999061685
7,10459,"(108.43159001816618, 1865.5952767951046)",0.4609412289631409,393.84776310850236,1,11,0.8473118117312051
8,10257,"(109.58857365701472, 2565.7109291215756)",0.4660182333633463,386.7766952966369,1,15,0.8616078017423145
9,10219,"(109.75956551521675, 2744.667579998043)",0.46584159840665884,388.43354954612926,1,16,0.8511082420950267
10,10121,"(109.44037150479201, 643.6299772749728)",0.45606591614019387,382.6761902332486,1,4,0.8685011654561335
11,10302,"(109.3888565327121, 1340.6727819840808)",0.46198796350223265,384.77669529663683,1,8,0.8744075300298269
12,8855,"(104.26922642574816, 115.53235460191982)",0.4061394360115588,397.3330444827409,1,1,0.7048375933278758
13,10097,"(110.19778151926315, 816.2829553332673)",0.45664388762338654,382.43354954612926,1,5,0.8675414849629861
14,9539,"(111.83614634657721, 293.3828493552783)",0.437093541683368,379.9482681718907,1,2,0.8303549408606968
15,10066,"(111.42370355652692, 468.9398966818995)",0.44993630275475976,385.56958851545033,1,3,0.8508661494000189
16,10265,"(111.33112518265952, 2394.6846566000972)",0.46409482058775775,387.5340546095176,1,14,0.8589127968824027
17,9267,"(110.45947987482465, 3784.411460019424)",0.45927886639710375,367.1198410471445,1,22,0.864038936610548
18,10026,"(112.56383403151806, 2918.2998204667865)",0.4670464635086032,382.0904037956216,1,17,0.8629890858593271
19,10050,"(112.57820895522389, 3093.5619900497513)",0.46547536825675545,384.84776310850236,1,18,0.8527033958917345
20,9967,"(113.2545399819404, 3613.896458312431)",0.45838089223850476,383.3624817342638,1,21,0.8522266415884501
21,9784,"(114.25786999182338, 3439.2594031071135)",0.4622557035896943,385.8772003600252,1,20,0.8257109998509973
22,9608,"(114.03434637801831, 3963.399146544546)",0.44712086333284357,376.7766952966369,1,23,0.8505009307003094
23,9629,"(114.10052965001557, 3267.0385294423095)",0.45938637164285173,375.2914139223983,1,19,0.8591199292879278
24,10829,"(118.77107766183397, 4139.884846246191)",0.4254758917141517,408.19700551341987,1,24,0.8166925404446583
25,9242,"(283.34245834235014, 295.91051720406836)",0.4558868083047978,370.50461735799473,2,2,0.8460354849020518
26,9155,"(282.7033315128345, 1694.410158383397)",0.468121780662019,365.4629867976521,2,10,0.8613534830193764
27,9288,"(283.22006890611544, 1348.1740956072351)",0.46998699565959023,365.04877323527904,2,8,0.8758511088411466
28,9043,"(283.9904898816764, 817.6553135021563)",0.4648205848744453,357.22034611053283,2,5,0.8905330071812427
29,8478,"(282.92922859164895, 3089.245104977589)",0.4711252653927813,345.9482681718907,2,18,0.8901863991223161
30,8601,"(284.5345890012789, 2917.6939890710382)",0.46989018604767807,351.84776310850236,2,17,0.8730703167901659
31,9157,"(286.58195915692914, 467.9959593753413)",0.4615455442852034,364.0904037956216,2,3,0.8680497435949631
32,9161,"(288.3747407488265, 989.5841065385874)",0.46762897277675386,359.26197667087547,2,6,0.8919289020586966
33,8952,"(285.6900134048257, 1169.3970062555854)",0.46848420333280766,356.8772003600252,2,7,0.8832676631069876
34,8818,"(286.29677931503744, 2221.6304150601045)",0.4706291498227778,357.7056274847714,2,13,0.8660209801388753
35,8908,"(287.8747193533902, 2573.0034800179615)",0.4700546765630365,357.4629867976521,2,15,0.8760480207544364
36,9232,"(289.26982235701905, 639.7392764298094)",0.46379855234988276,364.048773235279,2,4,0.875359634321454
37,9289,"(290.4851975454839, 120.54160835396706)",0.43244360291215206,370.2914139223983,2,1,0.8513174644092063
38,9109,"(290.03644746953563, 1518.2081457898782)",0.4696720976237679,364.2914139223983,2,9,0.8625468537545513
39,9126,"(290.49079552925707, 1871.6078238001314)",0.4672364672364672,361.1198410471445,2,11,0.8794023610922833
40,8998,"(289.6898199599911, 2046.0710157812848)",0.46796499439962685,361.4629867976521,2,12,0.8654225097950919
41,8979,"(290.4715447154472, 2394.402271967925)",0.4695208209132857,360.43354954612926,2,14,0.8685351875444124
42,9202,"(292.1258422082156, 4140.37339708759)",0.4339482891613503,371.77669529663683,2,24,0.8366190851684561
43,8588,"(291.00093153237077, 2745.2495342338148)",0.4717795921349443,349.4629867976521,2,16,0.8836891666899922
44,8318,"(290.75414763164224, 3267.4572012503004)",0.4723585514994648,348.2914139223983,2,19,0.8616745049521036
45,8321,"(291.3820454272323, 3965.6943876937867)",0.46188075999538136,344.63455967290594,2,23,0.8803750661788743
46,8354,"(292.3294230308834, 3438.055302848935)",0.47109145789031437,347.8061325481598,2,20,0.867820418982427
47,8172,"(294.73091042584434, 3615.6770680372)",0.4701573042334898,346.22034611053283,2,21,0.8567084481789253
48,7996,"(293.97436218109056, 3786.0050025012506)",0.4716927090996478,338.63455967290594,2,22,0.8762339836121048
49,10307,"(459.8347724847191, 120.79586688658193)",0.45569449279663354,397.0904037956217,3,1,0.8214163749365497
50,9599,"(465.1862694030628, 293.656630899052)",0.4764054262188259,374.2914139223983,3,2,0.8610257233150946
51,9589,"(469.5252893940974, 4140.305975597038)",0.45321416083379856,372.5340546095176,3,24,0.8682628594491182
52,8298,"(468.6422029404676, 3964.539648107978)",0.47555754044206255,347.4629867976521,3,23,0.8637065188168611
53,3053,"(455.4284310514248, 648.8604651162791)",0.45830844620848665,209.82337649086284,3,4,0.8714228135615835
