,area,centroid,mean_intensity,perimeter,row,column,circularity
3,1087,"(106.88040478380864, 1695.1738730450782)",0.4185868643685625,124.22539674441617,1,10,0.8851535657645087
4,1055,"(109.57061611374408, 2220.0028436018956)",0.4246110956230834,121.05382386916237,1,13,0.9047014753112406
5,922,"(108.3058568329718, 2046.3709327548806)",0.4162604738207648,112.08326112068522,1,12,0.9222725189348856
6,1038,"(110.0019267822736, 2564.9633911368014)",0.42474592920019644,119.39696961966999,1,15,0.9149989781911813
7,930,"(109.36666666666666, 991.9935483870968)",0.412730339447607,113.49747468305833,1,6,0.9072362930390612
8,970,"(109.31237113402062, 1866.978350515464)",0.41938144329896915,115.49747468305833,1,11,0.9137694223017677
9,843,"(109.88374851720047, 644.7164887307237)",0.4047449584816133,107.9827560572969,1,4,0.9085077219529284
10,862,"(109.7737819025522, 1170.7343387470999)",0.41049087848596516,109.15432893255071,1,7,0.9091492857108726
11,915,"(109.87978142076503, 1517.3245901639343)",0.4158362798671381,112.32590180780451,1,9,0.9113204796566637
12,936,"(110.88034188034187, 2745.1698717948716)",0.42101558572146813,113.74011537017762,1,16,0.9091978161309258
13,850,"(109.93294117647059, 470.4270588235294)",0.40520876585928495,107.74011537017762,1,3,0.9201823889854414
14,900,"(110.49333333333334, 817.7233333333334)",0.4117777777777778,110.08326112068522,1,5,0.9332753604578149
15,888,"(109.51013513513513, 1341.7376126126126)",0.41323529411764703,111.49747468305833,1,8,0.8976205104415975
16,1052,"(112.33840304182509, 2917.661596958175)",0.4297733542086036,119.9827560572969,1,17,0.91830708816659
17,1022,"(113.11448140900195, 3093.8551859099803)",0.42494915774528996,118.5685424949238,1,18,0.9135278611036334
18,666,"(109.87987987987988, 295.12462462462463)",0.3854030501089325,94.76955262170047,1,2,0.9318509070368962
19,866,"(112.30484988452656, 2395.632794457275)",0.4174523389032287,109.49747468305833,1,14,0.9076523774166926
20,921,"(114.01628664495114, 3441.170466883822)",0.4216005620489239,112.32590180780451,1,20,0.9172963516544124
21,815,"(113.74355828220858, 3788.8306748466257)",0.41175989414170583,107.49747468305833,1,22,0.8862799995412671
22,819,"(113.61538461538461, 3266.9499389499388)",0.4182384064737007,105.74011537017762,1,19,0.9204796805270854
23,797,"(115.10414052697617, 3964.9159347553323)",0.4029227249243487,103.49747468305833,1,23,0.9349936878666445
24,844,"(115.35308056872037, 3616.953791469194)",0.4169779760245331,106.5685424949238,1,21,0.9338868462623091
25,722,"(118.6398891966759, 4139.950138504155)",0.3865895388626365,99.25483399593904,1,24,0.9209662748214612
26,727,"(280.1279229711142, 1695.7097661623109)",0.41271947568573514,106.42640687119285,2,10,0.8065763339424671
27,650,"(281.5784615384615, 1346.7430769230768)",0.40842232277526397,99.32590180780451,2,8,0.827938707423731
28,474,"(285.1898734177215, 3092.1476793248944)",0.3658310581616612,138.60407640085654,2,18,0.3100531866113182
29,600,"(286.79333333333335, 2047.2616666666668)",0.38490849673202615,121.39696961966999,2,12,0.5116175372981334
30,539,"(285.6159554730983, 2918.8144712430426)",0.4106442577030812,87.42640687119285,2,17,0.8861625037326677
31,403,"(284.7940446650124, 118.41191066997519)",0.3765387048119496,75.94112549695427,2,1,0.8781341187134224
32,440,"(284.94545454545454, 291.9727272727273)",0.39710338680926915,77.94112549695427,2,2,0.9101839956900596
33,644,"(287.43633540372673, 641.2282608695652)",0.37145292899768606,111.32590180780451,2,4,0.6529851242264375
34,545,"(289.0990825688073, 1873.2990825688073)",0.4114193200215866,87.59797974644667,2,11,0.8925204707204413
35,454,"(285.63436123348015, 2221.2665198237887)",0.4070225447006997,77.59797974644665,2,13,0.9474687346514186
36,502,"(286.6394422310757, 2572.53984063745)",0.38732911491289745,119.98275605729691,2,15,0.4382035724901408
