,area,centroid,mean_intensity,perimeter,row,column,circularity
1,2730,"(108.04175824175825, 2220.0494505494507)",0.488034188034188,196.0243866176395,1,13,0.8927961399738353
2,2555,"(107.24931506849315, 2567.3804305283757)",0.48555466022025245,188.26702730475878,1,15,0.9058415511835454
3,2742,"(106.56746900072939, 2743.6878191101387)",0.48631312481228817,195.09545442950497,1,16,0.9052801815855755
4,2455,"(106.06069246435845, 1696.0452138492872)",0.4847681801844974,185.09545442950497,1,10,0.9004712544838022
5,2929,"(108.72311369067941, 124.14134516899966)",0.4629312018422938,202.99494936611666,1,1,0.8932206825430035
6,2578,"(108.40845616757176, 2046.454228083786)",0.4868738496174265,190.40916292848974,1,12,0.893546358845039
7,2385,"(108.42767295597484, 1867.1119496855347)",0.48156533892382947,183.09545442950497,1,11,0.8940115349898672
8,2623,"(109.2847884102173, 2394.6355318337783)",0.48476747923721525,189.3380951166243,1,14,0.9194585331149968
9,2670,"(109.72022471910113, 2917.7393258426964)",0.4901769846515385,192.50966799187808,1,17,0.9053490190328289
10,2602,"(109.6706379707917, 3094.5049961568025)",0.49389911229672495,189.68124086713186,1,18,0.9088001543054736
11,2865,"(111.75462478184991, 297.30959860383945)",0.47615508332477846,200.75230867899737,1,2,0.8933330333556522
12,2434,"(110.99301561216105, 472.942892358258)",0.48825946154961575,183.4386001800126,1,3,0.9089688128942844
13,2038,"(108.97448478900883, 647.5215897939156)",0.48945717639361924,168.71067811865476,1,4,0.8997645982814569
14,2381,"(111.42839143217135, 3265.072238555229)",0.49471881150612285,181.6812408671319,1,19,0.9064609187044
15,2408,"(110.56436877076412, 3437.5618770764117)",0.49998045729919877,182.50966799187808,1,20,0.9084365441354896
16,2647,"(112.637703060068, 3965.6293917642615)",0.49560360600605946,190.50966799187808,1,23,0.9164942930765011
17,3089,"(116.37843962447394, 4141.916801553901)",0.4742812890776253,206.99494936611666,1,24,0.9059584384630065
18,1825,"(109.1145205479452, 1171.8460273972603)",0.48617996239591726,157.53910524340097,1,7,0.9240510902150354
19,1634,"(109.49510403916769, 1343.545287637699)",0.4762857897136823,150.12489168102783,1,8,0.9110799768862281
20,2093,"(110.54849498327759, 1517.674629718108)",0.4842509579082469,171.78174593052023,1,9,0.8913023825995244
21,2313,"(113.29139645482059, 3615.235624729788)",0.5033561370938345,177.92388155425118,1,21,0.9181571230260794
22,2265,"(112.50022075055188, 3787.7664459161147)",0.49945721334891563,177.19595949289334,1,22,0.9065054950105387
23,1832,"(110.99727074235808, 992.9143013100437)",0.4875096326740303,157.78174593052023,1,6,0.9247446309721733
24,1841,"(112.32319391634981, 819.6556219445953)",0.47978400485669553,160.95331880577402,1,5,0.8930253356937581
25,1852,"(285.1571274298056, 300.28887688984884)",0.4933130055477914,160.36753236814712,2,2,0.9049361824517679
26,2422,"(290.01857968620976, 125.86746490503715)",0.4731545797509755,181.6812408671319,2,1,0.922069863545593
27,2086,"(288.3106423777565, 4143.2325023969315)",0.47566785103303066,169.19595949289334,2,24,0.9156809790535079
28,1223,"(284.7522485690924, 2914.2518397383483)",0.49226428101903064,128.22539674441617,2,17,0.9347343832496544
29,1068,"(285.83801498127343, 821.9119850187266)",0.4777594183740912,120.5685424949238,2,5,0.9232367741115096
30,1075,"(285.8548837209302, 3089.5032558139533)",0.4860009119927041,120.32590180780451,2,18,0.9330396027814435
31,1015,"(286.76354679802955, 993.6896551724138)",0.4757809330628803,117.1543289325507,2,6,0.9293070350354721
32,1002,"(286.5508982035928, 1349.2425149700598)",0.47218895542248834,118.32590180780451,2,8,0.8993276361418187
33,1096,"(287.3448905109489, 1693.4917883211679)",0.4776907113210248,123.63961030678928,2,10,0.9009592802328421
34,1103,"(287.5485040797824, 1868.7434270172257)",0.4804863740600501,121.39696961966999,2,11,0.9405235727330687
35,1109,"(287.1379621280433, 2045.385933273219)",0.4822362488728584,121.98275605729688,2,12,0.9365792401642842
36,1260,"(288.85873015873017, 471.4428571428571)",0.4874572051042639,130.81118318204307,2,3,0.9253172563008235
37,1014,"(287.24950690335305, 2219.1863905325445)",0.47248327338825075,117.1543289325507,2,13,0.9283914616019395
38,1012,"(287.80533596837944, 2569.75790513834)",0.4808184143222507,116.5685424949238,2,15,0.9358961136360316
39,1346,"(289.89821693907874, 3441.896731054978)",0.4917781079742447,137.29646455628165,2,20,0.8972969998929026
40,1556,"(291.4582262210797, 3962.1137532133675)",0.5064872221382125,145.88225099390854,2,23,0.9187863718474065
41,1083,"(288.94736842105266, 644.6971375807941)",0.47594372929227097,119.98275605729691,2,4,0.9453674681410805
42,1221,"(287.55446355446355, 1175.8918918918919)",0.4747924394983219,139.05382386916236,2,7,0.7935232495540915
43,1007,"(288.98907646474674, 2395.20953326713)",0.4779679498413069,116.5685424949238,2,14,0.9312721209797271
44,1100,"(289.03727272727275, 2743.5936363636365)",0.48354367201426035,122.22539674441617,2,16,0.9252937695413832
45,1433,"(292.2609909281228, 3787.545708304257)",0.4994212060260252,139.29646455628165,2,22,0.928059598264454
