,area,centroid,mean_intensity,perimeter,row,column,circularity
1,1940,"(109.43608247422681, 1696.0350515463917)",0.5217283201940569,172.61017305526644,1,10,0.8182364422597688
2,1916,"(111.62421711899792, 1518.9237995824635)",0.5207929100659052,167.09545442950497,1,9,0.8623351665641443
3,1748,"(112.18192219679634, 2395.5663615560643)",0.5261879122358325,160.61017305526642,1,14,0.8515402725943664
4,1811,"(111.06847045831033, 2564.8702374378795)",0.5268782278234319,158.95331880577402,1,15,0.9007185651054684
5,1957,"(112.78334184977005, 994.0327031170158)",0.5128558117166131,170.53910524340097,1,6,0.8455761589891216
6,1832,"(110.79366812227074, 1171.3498908296942)",0.5179296172617518,160.12489168102783,1,7,0.8978786303739902
7,1955,"(111.36879795396419, 2046.2429667519182)",0.5188686625545358,167.29646455628165,1,12,0.8777747814285093
8,1757,"(111.4467842914058, 2220.8429140580533)",0.5287131585702008,156.95331880577405,1,13,0.8962736298054316
9,1716,"(111.81526806526807, 2745.0751748251746)",0.5317473376296904,155.19595949289334,1,16,0.895295346179424
10,1977,"(113.07486090035407, 649.5741021750126)",0.5031390401380583,178.2670273047588,1,4,0.7817618777002721
11,1760,"(112.66988636363637, 1342.5517045454546)",0.5232909982174687,159.09545442950497,1,8,0.8737898365808372
12,1712,"(110.96261682242991, 1867.1442757009345)",0.5274418178486346,154.12489168102786,1,11,0.9056659824587117
13,1849,"(113.78150351541373, 2918.614926987561)",0.5289409219609963,160.8528137423857,1,17,0.898027116466924
14,1915,"(112.32219321148825, 120.6355091383812)",0.4621409921671018,164.12489168102786,1,1,0.8933666530019085
15,1636,"(113.92114914425427, 3093.5006112469437)",0.5324248525816194,152.36753236814712,1,18,0.8855402284589309
16,1716,"(112.87645687645687, 819.1858974358975)",0.5152794917500799,154.36753236814712,1,5,0.9049304955219594
17,1588,"(113.39987405541562, 296.9086901763224)",0.4897713241467872,149.63961030678928,1,2,0.8911836805324871
18,1666,"(114.00420168067227, 471.9267707082833)",0.5069062919285361,156.71067811865476,1,3,0.8524868358212867
19,1641,"(114.17976843388178, 3439.154783668495)",0.5290461339929023,150.46803743153546,1,20,0.9108144921495243
20,1672,"(114.56638755980862, 3615.8935406698565)",0.530542264752791,154.12489168102786,1,21,0.8845055623078073
21,1568,"(114.2876275510204, 3267.5841836734694)",0.5324554821928771,147.63961030678928,1,19,0.9039619325643589
22,1702,"(114.43595769682726, 3787.18625146886)",0.526181424391143,155.0538238691624,1,22,0.8896198354255407
23,1630,"(116.42515337423313, 3964.3159509202455)",0.5146926500661613,149.53910524340094,1,23,0.915984053271764
24,1989,"(119.2770236299648, 4139.946204122674)",0.48776308914717226,172.61017305526642,1,24,0.838903238997258
25,1269,"(284.36012608353036, 820.1315996847911)",0.5214666481249709,133.3259018078045,2,5,0.8971032423140375
26,1354,"(289.5516986706056, 123.93205317577548)",0.4810640947664147,145.53910524340094,2,1,0.803284019407823
27,1014,"(283.18737672583825, 298.56706114398423)",0.5110221603434272,118.81118318204308,2,2,0.9026786638039965
28,1300,"(286.2930769230769, 1348.2746153846153)",0.5277043740573152,134.36753236814712,2,8,0.9048248787882315
29,1411,"(289.49822820694544, 4140.406094968108)",0.48848403996609274,142.36753236814712,2,24,0.8748124652054374
30,1198,"(288.07679465776295, 2044.8272120200334)",0.5241022619398342,131.39696961967,2,12,0.8719588370422743
31,1251,"(286.76658673061553, 2914.8057553956833)",0.5285340355166847,132.08326112068522,2,17,0.901097132318344
32,1355,"(289.25166051660517, 993.3793357933579)",0.5250850155560379,138.22539674441617,2,6,0.8911964932177701
33,1302,"(287.384024577573, 1172.4032258064517)",0.5330592452034577,132.81118318204307,2,7,0.9275803860391699
34,1133,"(289.3830538393645, 3092.1500441306266)",0.5311942959001783,125.29646455628165,2,18,0.9069057181871442
35,1230,"(290.1211382113821, 1693.8552845528454)",0.5262585684680375,132.22539674441617,2,10,0.8840670775786922
36,1296,"(289.7029320987654, 1869.2700617283951)",0.5342683369644153,134.81118318204307,2,11,0.8961135099895168
37,1137,"(288.40369393139844, 2218.763412489006)",0.5331091451532239,124.8111831820431,2,13,0.9171984840676539
38,1192,"(288.8347315436242, 2569.4656040268455)",0.5262731938412949,131.88225099390854,2,15,0.8612186322367142
39,1288,"(290.2888198757764, 2394.583850931677)",0.5346912678114725,132.22539674441617,2,14,0.9257547934319964
40,1123,"(290.9902048085485, 644.9661620658949)",0.5103836013479299,125.1543289325507,2,4,0.9009441474955531
41,1112,"(290.06384892086334, 2744.267985611511)",0.5279940753279729,124.9116882454314,2,16,0.8955884726945358
42,1095,"(291.0009132420091, 471.92511415525115)",0.5058787715999641,126.5685424949238,2,3,0.8589589816298536
43,1097,"(290.1868732907931, 1519.0838650865999)",0.5001233310097055,127.63961030678928,2,9,0.8461464806086069
44,1019,"(291.42983316977427, 3440.8930323846907)",0.5330177605880427,118.08326112068524,2,20,0.9183481824714859
45,1016,"(292.2017716535433, 3266.1358267716537)",0.5315153620503319,117.9827560572969,2,19,0.917205178294347
46,1264,"(295.0197784810127, 3963.8852848101264)",0.5143956316703896,132.46803743153546,2,23,0.905179550051905
