,area,centroid,mean_intensity,perimeter,row,column,circularity
1,1528,"(104.85471204188482, 1696.3147905759163)",0.5147238476542448,144.46803743153546,1,10,0.9200039081267195
2,1644,"(109.7183698296837, 2220.485401459854)",0.5178378894136729,150.46803743153546,1,13,0.9124796009103096
3,1368,"(107.26973684210526, 297.2785087719298)",0.48571551427588583,135.88225099390854,1,2,0.9310446224662754
4,1231,"(105.19821283509341, 645.6953696181965)",0.5059811089342316,127.98275605729688,1,4,0.9444196190189155
5,1400,"(108.33214285714286, 992.7621428571429)",0.5126078431372549,138.46803743153546,1,6,0.9175691976816303
6,1388,"(107.96253602305475, 1517.3299711815562)",0.5165847318754591,138.46803743153546,1,9,0.9097043188443592
7,1390,"(108.26978417266187, 474.39424460431655)",0.4998786852870644,138.22539674441617,1,3,0.9142163288359412
8,1425,"(109.21543859649123, 1170.7045614035087)",0.5142703818369453,139.88225099390854,1,7,0.9151652132269333
9,1446,"(110.79045643153528, 2565.3423236514523)",0.5225015594066119,141.29646455628165,1,15,0.9101554340572748
10,1490,"(111.2275167785235, 2744.9563758389263)",0.5234451901565995,143.29646455628165,1,16,0.9118537351426896
11,1339,"(109.7176997759522, 1866.3554891710232)",0.5156935963332309,134.22539674441617,1,11,0.9339444558992496
12,1379,"(110.15445975344453, 2046.9883973894125)",0.5185400048344211,136.46803743153546,1,12,0.9304911317002181
13,1538,"(110.98374512353706, 2396.1176853055917)",0.5174558249827889,145.29646455628165,1,14,0.9154952718197397
14,1513,"(110.87309980171844, 3438.7005948446795)",0.5210450604564363,146.12489168102786,1,20,0.8904312382256739
15,1181,"(108.9813717188823, 3785.337849280271)",0.5118228154936827,127.05382386916236,1,22,0.9193571987309442
16,1439,"(110.70048644892286, 3966.792216817234)",0.50200438757852,139.88225099390854,1,23,0.9241563100586365
17,1308,"(110.80351681957187, 1342.7010703363915)",0.5151196258319841,131.63961030678928,1,8,0.9485154996046326
18,1585,"(113.32744479495268, 2918.577287066246)",0.5233475598441268,147.29646455628165,1,17,0.9180249502850243
19,1518,"(113.21607378129117, 3093.6376811594205)",0.5240590043659097,146.46803743153546,1,18,0.8891927455512388
20,1312,"(111.84298780487805, 3616.732469512195)",0.5204836202773792,133.63961030678928,1,21,0.923152176448421
21,664,"(107.15963855421687, 124.05572289156626)",0.444371604063312,95.49747468305833,1,1,0.9149432736771341
22,1273,"(113.58680282796544, 817.0526315789474)",0.507906288988494,130.81118318204307,1,5,0.9348641803737684
23,1397,"(113.97494631352899, 3266.911954187545)",0.5218830266537537,137.29646455628165,1,19,0.9312956232172249
24,1274,"(117.58477237048666, 4140.062009419153)",0.47663373041524304,131.05382386916236,1,24,0.9321373228896119
25,1195,"(282.41255230125523, 822.165690376569)",0.5049470834358847,130.12489168102786,2,5,0.8868639614708735
26,1349,"(284.19792438843587, 1347.6901408450703)",0.51352490588526,136.22539674441617,2,8,0.91349389836222
27,1232,"(282.30925324675326, 2921.033279220779)",0.5209574738986504,130.22539674441617,2,17,0.9129125835061023
28,1077,"(283.1996285979573, 298.0937790157846)",0.5005443588763266,120.5685424949238,2,2,0.9310168592866065
29,1333,"(286.0045011252813, 2221.4936234058514)",0.5100598679081535,140.46803743153546,2,13,0.848955613073718
30,1380,"(287.0275362318841, 2573.436231884058)",0.5187041773231031,138.22539674441617,2,15,0.9076392329450351
31,1092,"(284.38186813186815, 3094.293956043956)",0.5111147022911727,121.1543289325507,2,18,0.9348773320333857
32,1253,"(286.62011173184356, 122.81564245810056)",0.47512636339451975,128.8111831820431,2,1,0.9489728689905689
33,1307,"(287.04743687834736, 3269.0703902065798)",0.5136114736636812,135.63961030678928,2,19,0.892714080557631
34,1425,"(289.0364912280702, 1696.7985964912282)",0.5207375300997592,139.63961030678928,2,10,0.9183483965731234
35,1320,"(287.3439393939394, 2047.1386363636364)",0.5134878193701723,136.46803743153546,2,12,0.8906804161307381
36,1356,"(288.1519174041298, 2747.824483775811)",0.5203163861414772,137.05382386916236,2,16,0.907166991418704
37,1137,"(287.3597185576077, 993.415127528584)",0.515246520771897,124.22539674441617,2,6,0.9258690011722598
38,984,"(286.9623983739837, 642.2835365853658)",0.5042523513470428,115.9827560572969,2,4,0.9192171392998747
39,1337,"(290.5669409124906, 1871.6791323859386)",0.517614794608943,134.12489168102786,2,11,0.9339475836329111
40,1331,"(290.5709992486852, 4142.2193839218635)",0.47898233673634744,134.46803743153546,2,24,0.925017154340001
41,990,"(288.15555555555557, 471.3484848484849)",0.5049673202614379,115.39696961966999,2,3,0.9342352509676448
42,1274,"(291.58477237048663, 3972.6138147566717)",0.5157693846769477,131.63961030678928,2,23,0.9238598979329524
43,1257,"(289.89578361177405, 1169.2513922036594)",0.5157502300840782,129.98275605729688,2,7,0.9349182970657005
44,1121,"(290.6949152542373, 3437.492417484389)",0.5235066729635653,122.81118318204308,2,20,0.933984450100019
45,1213,"(291.45671887881286, 3786.9002473206924)",0.5217270420121881,128.5685424949238,2,22,0.9221492634384802
46,1230,"(290.8569105691057, 1521.7284552845529)",0.5106615654391837,133.63961030678928,2,9,0.8654551654203947
47,1223,"(293.2412101390025, 3620.470155355683)",0.5235598736632837,129.98275605729688,2,21,0.9096301331037006
48,1331,"(292.6814425244177, 2393.876033057851)",0.5217748707296592,134.22539674441617,2,14,0.9283645039595974
49,2817,"(457.51082712105074, 2397.2811501597444)",0.5129347727731489,197.23759005323592,3,14,0.909949595084025
50,2541,"(457.2262888626525, 1337.3557654466745)",0.5071926291177627,187.09545442950497,3,8,0.9121957753995452
51,1877,"(453.1097496004262, 644.1656899307405)",0.4972035058029605,161.78174593052023,3,4,0.9011873786988422
52,1823,"(454.9665386725178, 467.35874931431704)",0.4954212513310315,158.95331880577402,3,3,0.9066868824888289
53,2378,"(458.10260723296886, 1003.4915895710682)",0.4829086891274592,182.26702730475878,3,6,0.8995089592394222
54,2653,"(460.27063701470036, 824.0799095363739)",0.48326792458408163,192.16652224137044,3,5,0.9028002132321011
55,2792,"(462.2202722063037, 2223.0941977077364)",0.5116930726445306,195.92388155425118,3,13,0.9140091122733276
56,2367,"(459.27756653992395, 2572.578791719476)",0.5124232709560377,180.2670273047588,3,15,0.9153254290303093
57,2921,"(461.82574460801095, 2738.6223895926055)",0.5169543065428842,199.82337649086284,3,16,0.9192821655882776
58,2739,"(462.8842643300475, 2924.2876962395035)",0.5180207460859482,193.33809511662426,3,17,0.9208036361005222
59,2474,"(460.0856911883589, 3088.6725949878737)",0.514503780493604,182.8528137423857,3,18,0.9298358018793921
60,2146,"(461.5302889095993, 1521.0489282385834)",0.5037315205672204,172.0243866176395,3,9,0.9112961714472992
61,2191,"(462.53811045184847, 1698.4988589685074)",0.5062582221386958,173.3380951166243,3,10,0.9163559462782321
62,1112,"(457.8893884892086, 125.51978417266187)",0.4934546480462689,122.81118318204308,3,1,0.9264859130340954
63,2282,"(466.04294478527606, 1872.7322524101664)",0.5061882421680328,177.6812408671319,3,11,0.9083272578601653
64,2210,"(464.48325791855206, 3267.0009049773757)",0.5134131842782361,172.8528137423857,3,19,0.9294996503120257
65,1802,"(463.64095449500553, 3795.0982241953384)",0.5073208417662292,156.95331880577405,3,22,0.9192288451390936
66,1968,"(465.8414634146341, 3436.598577235772)",0.5099593495934959,163.4386001800126,3,20,0.9258181490865223
67,1758,"(465.1331058020478, 3622.890784982935)",0.5075174552187199,155.78174593052023,3,21,0.9103231788009454
68,2268,"(468.86507936507934, 1164.9616402116403)",0.504691012207352,176.8528137423857,3,7,0.9112320082392998
69,2292,"(469.2547993019197, 2046.5628272251308)",0.5080416110597817,178.26702730475878,3,12,0.9063218126904522
70,972,"(465.08024691358025, 301.2561728395062)",0.5144234648591947,115.7401153701776,3,2,0.9118183061486445
71,1445,"(468.0795847750865, 4141.665743944636)",0.5028156591356266,141.88225099390854,3,24,0.9020312241018474
72,960,"(469.88854166666664, 3970.633333333333)",0.5273815359477124,113.1543289325507,3,23,0.9421905636763983
73,2739,"(628.9569185834246, 2393.0156991602776)",0.5164501141822191,194.16652224137044,4,14,0.9129630322090119
74,2660,"(629.1067669172933, 1346.3052631578948)",0.5111794191360755,192.2670273047588,4,8,0.9042361748979122
75,2616,"(632.2442660550458, 827.9246941896024)",0.4905723451460095,193.3380951166243,4,5,0.8794531989919552
76,2661,"(631.6456219466367, 2746.532506576475)",0.5178165366108864,191.58073580374355,4,16,0.911068570224396
77,2541,"(631.362062180244, 998.8528138528138)",0.4883178615798937,187.58073580374355,4,6,0.9074820822794676
78,2561,"(632.0183522061694, 1174.8192112456072)",0.5106108980101216,188.50966799187808,4,7,0.9056328878172644
79,2435,"(631.9478439425052, 2046.5856262833674)",0.5100680436445626,184.16652224137044,4,12,0.9021680766385387
80,2344,"(631.2111774744027, 1870.3796928327645)",0.5105785317539986,180.0243866176395,4,11,0.9088763268066619
81,2024,"(632.2030632411067, 1522.4668972332015)",0.5060625435945129,167.4386001800126,4,9,0.90721287093465
82,2464,"(635.6213474025974, 3098.599025974026)",0.5177902979373569,184.50966799187808,4,18,0.9095201241391356
83,2461,"(637.2779357984559, 1697.863063795205)",0.51259411525683,186.50966799187808,4,10,0.8890348380597959
84,2330,"(636.3901287553648, 2225.3678111587983)",0.5102516199612892,178.61017305526642,4,13,0.9178113045371208
85,2457,"(639.7541717541718, 2574.6674806674805)",0.5152098446216093,185.6812408671319,4,15,0.8955275705698882
86,2621,"(638.4074780618084, 2923.334223578787)",0.5162301471523367,192.0243866176395,4,17,0.8932316681789415
87,1310,"(631.6946564885496, 124.86412213740458)",0.5023230055380931,133.0538238691624,4,1,0.9298789979418802
