,area,centroid,mean_intensity,perimeter,row,column,circularity
1,1199,"(109.05838198498749, 647.4695579649708)",0.5191221442705523,126.8111831820431,1,4,0.9369446545703032
2,1358,"(110.09425625920471, 1696.4116347569957)",0.5317450691616853,137.29646455628165,1,10,0.9052966759692138
3,1909,"(115.48664222105815, 4137.005238344683)",0.4691749093560945,163.68124086713186,1,24,0.8954018242992605
4,1171,"(109.96840307429548, 123.94363791631085)",0.4762177458515431,125.98275605729688,1,1,0.9271383578324655
5,1203,"(110.44222776392353, 298.41978387364924)",0.5013772757648361,127.98275605729688,1,2,0.9229381004709628
6,1286,"(110.92457231726283, 1171.7317262830481)",0.526533101576556,133.05382386916236,1,7,0.9128430468345485
7,1312,"(110.8109756097561, 1517.6768292682927)",0.5309750119560018,133.0538238691624,1,9,0.9312986605341579
8,1343,"(111.93819806403575, 2221.4117647058824)",0.5347436964361321,134.81118318204307,1,13,0.928611453638828
9,1305,"(111.6896551724138, 2565.6528735632182)",0.5353677409661183,133.05382386916236,1,15,0.9263298414611865
10,1582,"(113.48798988621998, 2917.472819216182)",0.5281896829528271,147.29646455628165,1,17,0.9162873636283334
11,1308,"(111.70948012232417, 1866.5489296636085)",0.5324578761168076,134.46803743153544,1,11,0.9090326355197009
12,1283,"(111.78020265003897, 2047.0654715510523)",0.5333302767716596,130.81118318204307,1,12,0.9422079681221877
13,1254,"(111.8572567783094, 2745.5996810207334)",0.5363949088407294,130.22539674441617,1,16,0.929214593925854
14,1111,"(111.32673267326733, 473.2079207920792)",0.5131642576022308,121.98275605729688,1,3,0.9382682919950583
15,1308,"(112.92278287461774, 2396.3073394495414)",0.5322450080949811,133.9827560572969,1,14,0.9156295366602677
16,1225,"(113.13632653061225, 992.9020408163266)",0.5254485794317726,128.5685424949238,1,6,0.931271927215283
17,1248,"(113.0625, 1342.4783653846155)",0.5304738562091503,129.63961030678928,1,8,0.9331447469799161
18,1329,"(115.02407825432657, 3615.1264108352143)",0.5362663951961522,135.05382386916236,1,21,0.915632236985626
19,1353,"(115.45898004434589, 3788.5742793791574)",0.5304291117777487,135.0538238691624,1,22,0.9321673563894292
20,1241,"(114.05721192586624, 819.276390008058)",0.5220363084798786,128.81118318204307,1,5,0.9398845414343946
21,1258,"(114.63672496025437, 3093.873608903021)",0.5364412855762337,129.63961030678928,1,18,0.9406218683499474
22,1233,"(114.75912408759125, 3269.3576642335765)",0.535546968178999,128.46803743153546,1,19,0.9388209263019952
23,1591,"(117.5065996228787, 3965.833438089252)",0.5026262925031735,148.95331880577402,1,23,0.90111387213007
24,1277,"(115.46202036021927, 3440.1018010963194)",0.535737866015631,131.63961030678928,1,20,0.9260353921981007
25,951,"(283.48580441640377, 820.3554153522608)",0.5252139131151935,113.7401153701776,2,5,0.9237682939535369
26,1100,"(284.68, 1348.7481818181818)",0.5042852049910874,122.5685424949238,2,8,0.9201200738530858
27,831,"(284.0818291215403, 302.3898916967509)",0.5114178523394918,105.49747468305833,2,2,0.9382676869667989
28,1054,"(285.56546489563567, 2047.5445920303605)",0.5297726680805149,121.63961030678927,2,12,0.8951595197627711
29,967,"(286.28748707342294, 3093.042399172699)",0.5311758622787273,114.5685424949238,2,18,0.9257752409280454
30,1131,"(289.5375773651636, 1523.0053050397878)",0.4952202631715816,124.22539674441617,2,9,0.9209831489233296
31,1135,"(287.76916299559474, 2222.92422907489)",0.518213699576747,123.39696961966999,2,13,0.9366918395674173
32,966,"(286.7639751552795, 2918.879917184265)",0.5317541509357366,116.5685424949238,2,17,0.8933553811980302
33,1131,"(288.86737400530507, 2572.816976127321)",0.4916038210155857,126.22539674441619,2,15,0.8920290133985467
34,1066,"(290.87148217636025, 1169.1594746716698)",0.5210830298348232,122.32590180780451,2,7,0.895220907575013
35,980,"(289.6765306122449, 1872.3969387755103)",0.5370348139255702,115.39696961966999,2,11,0.924798531260901
36,954,"(289.2505241090147, 2398.0828092243187)",0.539302010112221,111.9827560572969,2,14,0.9559956913307789
37,1157,"(289.76145203111497, 4142.697493517719)",0.4891758604911282,128.46803743153546,2,24,0.8809536185980603
38,895,"(289.90614525139665, 471.1441340782123)",0.51708620878519,109.1543289325507,2,3,0.9439543047694098
39,967,"(290.6928645294726, 644.1334022750775)",0.5245128454691079,113.9827560572969,2,4,0.9353152823362143
40,950,"(289.5831578947368, 995.56)",0.5200577915376676,113.1543289325507,2,6,0.9323760786381027
41,999,"(289.7897897897898, 3269.6276276276276)",0.5181887770123064,117.1543289325507,2,19,0.9146578600989522
42,918,"(290.43572984749454, 124.80283224400871)",0.4900636507326242,110.9116882454314,2,1,0.9377734075522065
43,966,"(289.2691511387164, 1695.707039337474)",0.5277960459546137,114.91168824543142,2,10,0.9193027939269091
44,1081,"(289.8233117483811, 3969.845513413506)",0.501082875333297,122.5685424949238,2,23,0.9042270907592598
45,997,"(290.9779338014042, 2746.038114343029)",0.5168643184455326,117.74011537017759,2,16,0.9037662274253766
46,951,"(291.73186119873816, 3439.613038906414)",0.5404548359827632,113.1543289325507,2,20,0.9333575271419322
