,area,centroid,mean_intensity,perimeter,row,column,circularity
1,5131,"(109.31124537127266, 1342.8887156499707)",0.5079100125725597,271.62236636408613,1,8,0.8739383990531678
2,4611,"(107.62090652786814, 1695.2797657774886)",0.5151313355530892,255.0365799264593,1,10,0.890840667418265
3,4466,"(109.54679802955665, 1518.462830273175)",0.5164150926828412,251.62236636408616,1,9,0.8864007158310573
4,4519,"(108.7393228590396, 2046.583536180571)",0.5184393562691729,251.62236636408616,1,12,0.8969200257144084
5,4687,"(109.7595476850864, 2220.2349050565394)",0.5199479578475299,261.9655121145938,1,13,0.8582554650476536
6,4497,"(109.43962641761173, 2564.6112964198355)",0.520283238934889,253.52186130069782,1,15,0.8792288340668422
7,4627,"(110.46228657877674, 2744.886967797709)",0.5211050229471516,254.20815280171306,1,16,0.8997677312202889
8,4381,"(110.64140607167313, 645.2914859621092)",0.504707046023157,250.20815280171308,1,4,0.8793873294650448
9,4502,"(111.18836072856509, 1169.3420701910263)",0.5109424133936115,252.69343417595164,1,7,0.8859871832754169
10,4484,"(110.70963425512934, 992.3182426404995)",0.5087867975022301,252.79393923933998,1,6,0.881743268845437
11,4454,"(109.92231701841041, 1865.9530758868432)",0.5144263363180925,249.62236636408616,1,11,0.8982414353644088
12,4813,"(112.77872428838562, 2917.8794930396843)",0.5180691183599971,260.1076477383248,1,17,0.8939628728595285
13,4847,"(110.45698370125851, 3963.7249845265114)",0.5093298057824326,261.27922061357856,1,23,0.89222243605788
14,4681,"(110.3794061098056, 2391.7295449690237)",0.5149754325998719,257.27922061357856,1,14,0.8886670593436974
15,4678,"(112.89910218041898, 3093.866182129115)",0.5160383606200069,256.79393923934,1,18,0.8914572936294859
16,4309,"(110.21025760037132, 3785.1274077512185)",0.5189539450033901,244.55129855222071,1,22,0.9054123449330117
17,4188,"(111.98877745940783, 296.1673829990449)",0.4878148585126505,246.20815280171308,1,2,0.8681837991712505
18,4221,"(110.84624496564795, 3439.411040037906)",0.5224707461757505,245.03657992645924,1,20,0.8834121575470824
19,4202,"(112.5440266539743, 818.8241313660162)",0.5060932702447947,245.37972567696687,1,5,0.8769777176101429
20,4434,"(113.6723049165539, 470.7032025259359)",0.5023570095607028,248.20815280171308,1,3,0.9044268934945127
