,area,centroid,mean_intensity,perimeter,row,column,circularity
17,190,"(104.89473684210526, 131.24736842105264)",0.31164086687306497,81.35533905932738,1,1,0.3607375456779348
18,507,"(109.65483234714004, 1695.094674556213)",0.3513013884054608,85.59797974644667,1,10,0.8695424606308985
19,494,"(110.09514170040485, 1866.1538461538462)",0.3552750654917837,85.84062043356593,1,11,0.8424635447509268
20,497,"(111.09859154929578, 2745.0120724346075)",0.3443563340829289,82.87005768508881,1,16,0.9094335472507886
21,436,"(111.86009174311927, 2046.119266055046)",0.3518888289260659,82.52691193458118,1,12,0.8044613141648956
22,491,"(111.64358452138492, 2220.1486761710794)",0.35520146958987253,82.18376618407356,1,13,0.9135225602276695
23,445,"(113.17303370786517, 1341.4516853932585)",0.3300638907248292,81.94112549695427,1,8,0.8328485332688474
24,491,"(111.70672097759675, 1518.4501018329938)",0.3531089014017012,83.35533905932738,1,9,0.8880236074933503
25,451,"(113.73835920177383, 469.53436807095346)",0.3231076909699578,77.35533905932738,1,3,0.9471217670512427
26,459,"(112.14814814814815, 645.760348583878)",0.34149258832073137,79.11269837220809,1,4,0.9215738738711909
27,495,"(113.20202020202021, 993.179797979798)",0.32816003168944335,83.59797974644667,1,6,0.8900686373295259
28,462,"(112.88744588744589, 1169.3354978354978)",0.32970036499448263,78.5269119345812,1,7,0.9414880265297655
29,455,"(112.83516483516483, 2395.2747252747254)",0.3485800474035768,81.35533905932738,1,14,0.8638714909655807
30,453,"(111.63796909492274, 2566.335540838852)",0.34631000302990955,81.45584412271572,1,15,0.8579531415288558
31,522,"(113.76819923371647, 2918.5249042145592)",0.355563068139133,85.94112549695427,1,17,0.8881335845145896
32,479,"(114.4384133611691, 3093.029227557411)",0.34776699823979695,83.94112549695427,1,18,0.8542712711193113
33,475,"(114.14105263157894, 3440.061052631579)",0.35460887512899897,80.76955262170048,1,20,0.9149726635628942
34,460,"(113.58043478260869, 3788.2391304347825)",0.35915601023017907,79.11269837220809,1,22,0.9235816600887753
35,446,"(114.69282511210763, 3267.890134529148)",0.34726105688912334,77.35533905932738,1,19,0.9366215257313841
36,446,"(115.42600896860986, 818.4439461883408)",0.33138134177437795,84.42640687119285,1,5,0.7862996999484909
37,404,"(113.78960396039604, 295.990099009901)",0.33628421665695984,76.698484809835,1,2,0.8630136406813906
38,464,"(116.44396551724138, 3616.2435344827586)",0.35798681541582156,79.94112549695427,1,21,0.9124043091444969
39,426,"(116.66901408450704, 3966.00234741784)",0.3437632329927276,75.94112549695427,1,23,0.9282509542727493
40,412,"(118.82281553398059, 4140.497572815534)",0.324785836664763,79.35533905932738,1,24,0.8221570342300767
41,336,"(280.88392857142856, 1348.5059523809523)",0.40157563025210086,67.35533905932738,2,8,0.9306900868113467
42,372,"(282.76344086021504, 296.96505376344084)",0.38922622812565894,70.18376618407356,2,2,0.9490289590957993
43,352,"(285.25852272727275, 1170.9147727272727)",0.4010472370766489,67.11269837220809,2,7,0.9820715413787476
44,287,"(283.66550522648083, 2915.4494773519164)",0.4062717770034843,61.4558441227157,2,17,0.9549164706043815
45,348,"(285.2988505747126, 4145.057471264367)",0.3697881451431147,68.52691193458118,2,24,0.9312510708368997
46,275,"(286.24363636363637, 3092.981818181818)",0.3972620320855615,61.698484809834994,2,18,0.9078070691842811
47,333,"(287.966966966967, 993.3843843843844)",0.4000117764823647,65.698484809835,2,6,0.9694901259935804
48,318,"(287.55974842767296, 2047.6100628930817)",0.3919595511160439,65.698484809835,2,12,0.9258193995974732
49,409,"(289.60635696821515, 121.6039119804401)",0.35877079438132226,74.76955262170047,2,1,0.9193557737132553
50,328,"(288.6676829268293, 820.3323170731708)",0.39433285509325683,65.698484809835,2,5,0.9549332171948779
51,295,"(287.93220338983053, 3967.7050847457626)",0.3993885011631771,61.11269837220809,2,23,0.9925878618716657
52,326,"(289.09815950920245, 1694.144171779141)",0.4102971249849633,64.2842712474619,2,10,0.9913294637459011
53,316,"(289.5189873417722, 1870.3512658227849)",0.4013402829486225,64.04163056034261,2,11,0.9682158430188632
54,270,"(289.46666666666664, 2217.633333333333)",0.39416122004357296,61.11269837220809,2,13,0.9084702464588126
55,280,"(289.39285714285717, 2394.4285714285716)",0.40361344537815125,59.45584412271571,2,14,0.9953568202560772
56,272,"(288.875, 2567.8492647058824)",0.40174452133794697,59.45584412271571,2,15,0.9669180539630465
57,214,"(289.1121495327103, 2747.9719626168226)",0.3761040864944109,59.45584412271572,2,16,0.7607369983385731
58,345,"(291.3710144927536, 469.40579710144925)",0.3833930093776641,66.5269119345812,2,3,0.9795671886715991
59,277,"(290.12635379061373, 3438.9422382671482)",0.39546966801160893,59.698484809834994,2,20,0.9767041115952109
60,318,"(291.12578616352204, 641.4276729559748)",0.3849919842150697,65.698484809835,2,4,0.9258193995974732
61,298,"(291.0771812080537, 1516.0167785234898)",0.38190551388340566,65.11269837220809,2,9,0.8832725645610989
62,271,"(290.45756457564573, 3267.110701107011)",0.3925331018016062,59.698484809834994,2,19,0.9555480658566864
63,267,"(292.1685393258427, 3788.9662921348313)",0.3970478078871998,60.8700576850888,2,22,0.9055526352237893
64,270,"(292.7851851851852, 3617.6814814814816)",0.3948293391430646,61.698484809834994,2,21,0.8913014861082033
65,422,"(460.20142180094786, 122.4691943127962)",0.37855217916550504,75.01219330881976,3,1,0.9424505814206328
66,257,"(460.3735408560311, 2916.256809338521)",0.4019378957808805,58.8700576850888,3,17,0.9318672836442196
67,292,"(463.8595890410959, 290.0993150684931)",0.38835616438356163,64.52691193458118,3,2,0.8812739896596777
68,67,"(460.1940298507463, 1335.7014925373135)",0.30880889669300554,29.31370849898476,3,8,0.979812864078453
69,77,"(461.7012987012987, 2400.5454545454545)",0.3175961293608352,32.72792206135785,3,14,0.9033659660825367
70,87,"(460.98850574712645, 650.4022988505748)",0.33400946585530755,34.72792206135785,3,4,0.9065077478346333
71,254,"(464.76771653543307, 3091.3700787401576)",0.4010961865060985,56.8700576850888,3,18,0.9869070311848512
72,287,"(466.64459930313586, 3967.8675958188155)",0.4069413131106101,60.2842712474619,3,23,0.9923930867790384
73,305,"(467.5704918032787, 4144.104918032787)",0.39033108325297333,62.87005768508881,3,24,0.969665593133158
74,99,"(463.25252525252523, 2564.777777777778)",0.3430382253911666,39.34924240491749,3,15,0.8034748886231987
75,101,"(465.45544554455444, 1516.8316831683169)",0.3294117647058824,38.31370849898476,3,9,0.864615180567561
76,145,"(467.5241379310345, 2739.8896551724138)",0.35280594996619336,50.62741699796952,3,16,0.710896417444799
77,137,"(467.985401459854, 2045.014598540146)",0.36338915128095034,42.970562748477136,3,12,0.9323701232068872
78,72,"(466.69444444444446, 993.6527777777778)",0.3191176470588235,30.14213562373095,3,6,0.9958509024124148
79,64,"(468.359375, 2223.171875)",0.31752450980392155,29.31370849898476,3,13,0.9359406462838954
80,333,"(630.6906906906906, 298.63963963963965)",0.39999999999999997,66.2842712474619,4,2,0.952430130030106
81,242,"(630.1652892561983, 1693.0702479338843)",0.37593582887700533,61.45584412271572,4,10,0.8051908915897568
82,424,"(634.1344339622641, 126.10849056603773)",0.3870606733259342,74.5269119345812,4,1,0.9592890074487038
83,245,"(635.7469387755102, 1178.6448979591837)",0.3654901960784313,66.87005768508881,4,7,0.688513646828949
84,250,"(634.272, 1516.776)",0.40572549019607845,56.62741699796952,4,9,0.9797073547304131
85,209,"(633.8755980861245, 2739.196172248804)",0.3859649122807018,51.79898987322333,4,16,0.9788441930649083
86,307,"(635.6123778501628, 3966.1074918566774)",0.40505844031423643,63.11269837220809,4,23,0.968533712160403
87,358,"(636.6061452513967, 4139.022346368715)",0.40283711249863074,67.94112549695427,4,24,0.9746022656225924
88,170,"(633.1764705882352, 2042.7588235294118)",0.37508650519031145,46.970562748477136,4,12,0.9682940395618206
89,118,"(635.0169491525423, 1349.7796610169491)",0.3400132934529743,40.970562748477136,4,8,0.8833809161862831
90,238,"(636.7310924369748, 2222.470588235294)",0.38971824023727136,56.2842712474619,4,13,0.9440885410816523
91,251,"(637.00796812749, 2917.8804780876494)",0.3983751269432076,57.45584412271571,4,17,0.9554658437915288
92,234,"(639.0299145299145, 3087.397435897436)",0.3908831908831909,58.87005768508881,4,18,0.8484706006721686
93,143,"(635.6433566433567, 1866.041958041958)",0.348663101604278,44.62741699796952,4,11,0.9022822204491049
94,226,"(638.4159292035398, 3263.287610619469)",0.3922609751865348,55.45584412271571,4,19,0.9234718523172052
95,66,"(636.2272727272727, 2385.4242424242425)",0.31325014854426614,28.727922061357855,4,14,1.0049521225536397
96,70,"(636.2, 823.7428571428571)",0.32033613445378145,30.727922061357855,4,5,0.9316258249798841
97,86,"(638.0930232558139, 996.8720930232558)",0.3281349749202006,34.72792206135786,4,6,0.8960881185491774
98,73,"(637.1506849315068, 2576.3150684931506)",0.35729250604351326,29.899494936611667,4,15,1.026136225281625
99,68,"(639.9852941176471, 470.2647058823529)",0.31972318339100336,30.72792206135785,4,3,0.9050079442661734
100,77,"(642.9350649350649, 3789.753246753247)",0.3250318309141838,36.76345596729059,4,22,0.7159256587295009
101,87,"(802.735632183908, 2219.32183908046)",0.3331981068289384,35.31370849898476,5,13,0.8766827497025064
102,386,"(810.3834196891191, 4141.538860103627)",0.40153408513664535,70.5269119345812,5,24,0.9751859417703468
103,239,"(808.3556485355649, 1165.5857740585775)",0.38467470670276477,57.21320343559643,5,7,0.9175193556643231
104,373,"(812.4423592493298, 121.22520107238606)",0.39483782789255106,70.5269119345812,5,1,0.9423428919179776
105,110,"(808.2181818181818, 1516.9545454545455)",0.33376114081996433,37.55634918610404,5,9,0.9800219717320859
106,289,"(812.4048442906575, 297.9515570934256)",0.3907863491417328,61.45584412271571,5,2,0.9615709407828089
107,216,"(813.3101851851852, 2565.337962962963)",0.3895424836601307,54.04163056034262,5,15,0.9294086855516013
108,249,"(813.289156626506, 3622.3413654618475)",0.3828647925033467,58.526911934581186,5,21,0.9134777871915946
109,147,"(813.0272108843537, 2915.387755102041)",0.3668667466986794,44.62741699796952,5,17,0.9275208839581708
110,330,"(815.3060606060606, 3962.660606060606)",0.41384432560903145,64.87005768508881,5,23,0.9854514563400197
111,201,"(814.0049751243781, 3441.0248756218907)",0.38751341332552924,52.04163056034262,5,20,0.9326187246271351
112,134,"(817.1567164179105, 1872.7761194029852)",0.3532630962832894,47.45584412271571,5,11,0.7477135599133646
113,160,"(816.7375, 2389.23125)",0.37374999999999997,45.21320343559643,5,14,0.9835564468270763
114,112,"(816.0892857142857, 1691.982142857143)",0.3478991596638655,40.97056274847714,5,10,0.8384632424818955
115,66,"(814.6363636363636, 3265.5151515151515)",0.32929292929292925,30.72792206135786,5,19,0.878390063552462
116,73,"(818.3561643835617, 2046.027397260274)",0.3141015310233682,35.55634918610404,5,12,0.7256018794251765
117,95,"(819.4315789473684, 3094.547368421053)",0.3592156862745099,38.520815280171306,5,18,0.8045305293274541
118,99,"(820.7979797979798, 991.979797979798)",0.3396316102198456,38.72792206135786,5,6,0.8294623300332025
119,315,"(984.2253968253968, 301.2190476190476)",0.39894179894179893,63.4558441227157,6,2,0.983053528644471
120,223,"(983.5112107623319, 1167.1838565022422)",0.3915589554207334,54.2842712474619,6,7,0.9509697518431229
121,154,"(983.0519480519481, 2745.7727272727275)",0.363152533740769,52.04163056034261,6,16,0.7145436994655665
122,363,"(985.9531680440772, 3958.9752066115702)",0.41154864149516557,68.2842712474619,6,23,0.9783069332815547
123,382,"(987.7329842931937, 125.88219895287958)",0.38726003490401395,70.76955262170047,6,1,0.9584739781318397
124,187,"(984.7540106951872, 999.6898395721926)",0.3807696340568313,51.79898987322333,6,6,0.8758079622159706
125,209,"(984.8086124401914, 3090.818181818182)",0.38224974200206396,52.62741699796952,6,18,0.9482700633298465
126,412,"(988.5364077669902, 4143.699029126214)",0.39009137635636787,75.35533905932738,6,24,0.9117568262086998
127,245,"(987.2081632653061, 3442.2244897959185)",0.40164865946378553,57.698484809834994,6,20,0.924798531260901
128,129,"(986.0387596899225, 1695.906976744186)",0.3559811521507828,43.21320343559643,6,10,0.868093791060643
129,153,"(987.5424836601308, 1872.7581699346406)",0.36716647443291045,46.62741699796952,6,11,0.8843385955182366
130,264,"(989.5530303030303, 824.2765151515151)",0.3822489601901367,58.8700576850888,6,5,0.9572488828096263
131,158,"(988.7088607594936, 3609.746835443038)",0.37242491933482247,47.21320343559643,6,21,0.8907175594185823
132,115,"(989.8608695652174, 649.4521739130435)",0.3496334185848253,44.248737341529164,6,4,0.7380842526232491
133,256,"(992.3828125, 3788.58203125)",0.38151041666666663,58.04163056034261,6,22,0.9549279835285654
134,114,"(988.7368421052631, 1518.657894736842)",0.3538011695906432,38.38477631085023,6,9,0.9722919435884848
135,161,"(992.3105590062112, 2572.608695652174)",0.36421873097064916,47.45584412271571,6,15,0.8983722622839679
136,114,"(989.9122807017544, 1349.9298245614036)",0.3373581011351909,40.14213562373095,6,8,0.8890245777851697
137,207,"(995.695652173913, 2043.2367149758454)",0.3734773136307663,54.62741699796952,6,12,0.8716836053257654
138,97,"(994.8144329896908, 2220.0515463917527)",0.3511218920557914,39.384776310850235,6,13,0.7858231737061564
139,371,"(1156.4932614555255, 128.57951482479785)",0.38466254426298824,69.11269837220809,7,1,0.9760410302104581
140,367,"(1158.3869209809263, 299.31607629427793)",0.39560827055617886,70.18376618407356,7,2,0.9362731935165549
141,354,"(1159.053672316384, 3964.2175141242938)",0.42190096377534064,69.35533905932738,7,23,0.9248117258525345
142,79,"(1156.2025316455697, 1350.8101265822784)",0.3367585008687018,34.97056274847714,7,8,0.8117675996623462
143,99,"(1158.060606060606, 1525.7575757575758)",0.34101802337096454,38.14213562373095,7,9,0.8551357174653891
144,115,"(1157.8, 1871.9304347826087)",0.36272804774083556,40.384776310850235,7,11,0.886078789976698
145,255,"(1160.7019607843138, 2565.9882352941177)",0.399677047289504,58.62741699796952,7,15,0.932284628134349
146,179,"(1161.04469273743, 2221.3016759776538)",0.38784094643443967,50.970562748477136,7,13,0.8658128716372817
147,200,"(1160.9, 2921.71)",0.3924117647058823,51.45584412271571,7,17,0.9492277925055517
148,95,"(1160.6631578947367, 1169.2526315789473)",0.34113519091847255,35.55634918610404,7,7,0.9442764184300243
149,228,"(1163.5526315789473, 3786.1798245614036)",0.40577915376676993,54.87005768508881,7,22,0.9516426057291778
150,416,"(1165.9038461538462, 4139.415865384615)",0.4035444947209653,74.18376618407356,7,24,0.9499165160605798
151,151,"(1163.4834437086092, 827.4701986754967)",0.3644461758213219,45.21320343559643,7,5,0.9282313966930533
152,96,"(1164.4479166666667, 477.65625)",0.33435457516339867,37.798989873223334,7,3,0.8443465028491655
153,141,"(1164.0212765957447, 645.9858156028369)",0.36200806563760246,47.21320343559643,7,4,0.7948808599874689
154,177,"(1163.7514124293784, 2738.3728813559323)",0.38989697573944826,46.970562748477136,7,16,1.0081649706026015
155,97,"(1162.4845360824743, 3264.4742268041236)",0.3318779058014959,44.970562748477136,7,19,0.6027329775293659
156,187,"(1165.3208556149732, 991.2780748663101)",0.37802243892209286,50.38477631085023,7,6,0.9256627787993743
