,area,centroid,mean_intensity,perimeter,row,column,circularity
1,1120,"(106.91517857142857, 1695.1491071428572)",0.4586029411764706,124.91168824543142,1,10,0.9020315552319064
2,1109,"(109.72407574391343, 2220.107303877367)",0.46457681359288533,123.39696961966999,1,13,0.9152345815685161
3,965,"(108.43005181347151, 2046.498445595855)",0.45605201666158696,114.91168824543142,1,12,0.9183511347199454
4,1092,"(109.86813186813187, 2565.1098901098903)",0.46422466422466424,121.98275605729691,1,15,0.9222222996027032
5,980,"(109.4265306122449, 992.0448979591837)",0.45282913165266103,116.5685424949238,1,6,0.9063025606356828
6,972,"(109.67695473251028, 1517.5812757201645)",0.45400225933995,116.56854249492379,1,9,0.898904172385596
7,1023,"(109.34897360703812, 1867.0674486803518)",0.45995438253502774,116.32590180780451,1,11,0.9500197667961435
8,986,"(110.76470588235294, 2745.025354969574)",0.4616632860040568,117.15432893255071,1,16,0.9027554054630298
9,886,"(109.99209932279909, 644.8668171557562)",0.443602000619661,108.9116882454314,1,4,0.938630377982519
10,933,"(110.52733118971061, 817.7127545551983)",0.4521236576088099,113.7401153701776,1,5,0.9062837205664037
11,921,"(109.76112920738328, 1170.756786102063)",0.4484341402141747,111.98275605729688,1,7,0.9229266579828591
12,938,"(109.54477611940298, 1341.775053304904)",0.450407625736862,113.1543289325507,1,8,0.9205986965921475
13,1105,"(112.33574660633484, 2917.823529411765)",0.4690479992902138,124.5685424949238,1,17,0.8948605775116345
14,893,"(110.33370660694288, 470.62150055991043)",0.44250488549283107,111.9827560572969,1,3,0.8948680842331085
15,701,"(110.10271041369472, 295.45506419400857)",0.42119101563592626,97.59797974644665,1,2,0.9247966034901951
16,1062,"(113.05649717514125, 3093.9171374764596)",0.46601307189542485,118.9116882454314,1,18,0.9438115563499592
17,924,"(111.96861471861472, 2395.496753246753)",0.4546982429335371,111.1543289325507,1,14,0.939786220845155
18,965,"(113.91917098445596, 3441.3150259067356)",0.46142842629279696,114.5685424949238,1,20,0.9238605041319171
19,888,"(114.4786036036036, 3788.608108108108)",0.45015456633103695,112.32590180780451,1,22,0.884429055666795
20,864,"(113.3738425925926, 3266.84375)",0.45694444444444443,108.91168824543144,1,19,0.9153235288678285
