,area,centroid,mean_intensity,perimeter,row,column,circularity
1,539,"(105.30241187384044, 1519.4192949907235)",0.3721052057186511,87.25483399593904,1,9,0.8896509278005956
2,558,"(105.24551971326164, 1697.921146953405)",0.37678684376976596,85.35533905932738,1,10,0.9624599779986468
3,448,"(105.20758928571429, 2567.0647321428573)",0.3696691176470588,104.22539674441617,1,15,0.5182517342238669
4,470,"(105.74255319148936, 2225.5340425531913)",0.3926157697121402,80.76955262170047,1,13,0.9053413723674957
5,502,"(106.8187250996016, 2742.135458167331)",0.37888446215139443,86.66904755831214,1,16,0.8398186855895436
6,371,"(106.3477088948787, 293.5822102425876)",0.3583003012525765,72.76955262170047,1,2,0.8804087775488991
7,338,"(107.26923076923077, 646.4171597633136)",0.3747650539505743,69.35533905932738,1,4,0.8830123258140018
8,550,"(109.96181818181819, 1174.0981818181817)",0.38128342245989305,87.25483399593904,1,7,0.9078070691842812
9,347,"(108.62536023054756, 474.7665706051873)",0.3558004181499689,80.76955262170047,1,3,0.668411608960683
10,429,"(112.34731934731934, 816.3589743589744)",0.34241967183143657,119.77564927611036,1,5,0.37577690809810516
11,512,"(111.865234375, 1862.103515625)",0.3874310661764706,84.18376618407356,1,11,0.9078688655759288
12,416,"(108.60336538461539, 3098.5576923076924)",0.37993966817496233,81.11269837220809,1,18,0.7945578012318832
13,502,"(114.15737051792829, 989.2430278884462)",0.38776658073588005,85.35533905932738,1,6,0.8658690124647325
14,405,"(110.93580246913581, 2389.4148148148147)",0.38623093681917214,74.5269119345812,1,14,0.9163020000394457
15,397,"(110.2896725440806, 3440.4357682619648)",0.3420062231441695,118.29036790187178,1,20,0.35653453701888876
16,395,"(109.7113924050633, 3965.1392405063293)",0.37749317448498393,73.35533905932738,1,23,0.9224514163729206
17,415,"(111.36626506024096, 3786.4289156626505)",0.373342782896291,81.25483399593904,1,22,0.7898771417798496
18,533,"(113.71669793621012, 1339.9718574108817)",0.39110473457675754,84.76955262170047,1,8,0.9320888027000831
19,545,"(113.81100917431192, 2051.6366972477063)",0.3946177370030581,85.01219330881975,1,12,0.9476411784182589
20,66,"(112.12121212121212, 128.78787878787878)",0.3080213903743315,36.14213562373095,1,1,0.6349304815284006
21,472,"(117.73516949152543, 3616.883474576271)",0.37919574609504825,82.76955262170047,1,21,0.8657861758121138
22,448,"(119.62946428571429, 3271.703125)",0.37353816526610645,89.8050865276332,1,19,0.698049156637685
23,275,"(117.98545454545454, 4141.098181818182)",0.3250909090909091,61.698484809834994,1,24,0.9078070691842811
24,540,"(120.66111111111111, 2920.390740740741)",0.3915831517792302,92.66904755831214,1,17,0.7901949048043803
25,488,"(284.03483606557376, 1351.3094262295083)",0.3972918675666988,82.76955262170047,2,8,0.8951348597379482
26,242,"(281.1115702479339, 3097.103305785124)",0.3580943121050073,70.90559159102153,2,18,0.6048730851951942
27,273,"(283.4945054945055, 300.6373626373626)",0.3831501831501832,58.8700576850888,2,2,0.9898823674508636
28,367,"(284.4550408719346, 822.3596730245232)",0.3984612918736977,70.76955262170047,2,5,0.9208375653779717
29,385,"(285.13246753246756, 2223.7116883116882)",0.38116628469569647,79.59797974644667,2,13,0.7636010258748658
30,396,"(288.39141414141415, 115.68434343434343)",0.3605070310952664,76.5269119345812,2,1,0.8497216279183992
31,397,"(286.70780856423175, 2919.6498740554157)",0.3577813997135378,110.25483399593904,2,17,0.4103978636742019
32,455,"(288.6879120879121, 2050.3494505494505)",0.39886231415643175,83.01219330881975,2,12,0.8297313189021605
33,553,"(290.63471971066906, 1697.3526220614829)",0.4037513739673085,88.08326112068522,2,10,0.8956704060885683
34,412,"(288.126213592233, 2573.720873786408)",0.38510375023795934,82.18376618407356,2,15,0.7665403153030547
35,425,"(291.3270588235294, 3268.929411764706)",0.38900115340253744,87.84062043356595,2,19,0.6921624019317684
36,507,"(291.43392504930966, 1522.5996055226824)",0.3798584522566424,94.66904755831214,2,9,0.7108890221720218
37,377,"(289.7002652519894, 2748.5862068965516)",0.3992406511676288,71.11269837220809,2,16,0.9368216046003135
38,269,"(288.2081784386617, 4146.5241635687735)",0.3476492455718347,64.18376618407356,2,24,0.8205626590008394
39,277,"(287.942238267148, 471.12274368231044)",0.38364833297940115,58.87005768508881,2,3,1.0043861384025243
40,288,"(288.75, 643.6875)",0.38824891067538125,60.8700576850888,2,4,0.9767758761964468
41,351,"(290.1168091168091, 995.7321937321938)",0.39341936204681294,67.698484809835,2,6,0.9624076870244348
42,478,"(291.21757322175733, 1873.7824267782428)",0.3981622774632866,81.59797974644665,2,11,0.9021504039647157
43,327,"(291.7308868501529, 3972.085626911315)",0.3869281045751634,71.76955262170047,2,23,0.7977689674061103
44,448,"(291.9888392857143, 2395.895089285714)",0.39687500000000003,77.94112549695427,2,14,0.926732795611697
45,299,"(291.3076923076923, 3787.274247491639)",0.40880057708702205,61.4558441227157,2,22,0.9948432916749479
46,442,"(292.61764705882354, 1170.658371040724)",0.39578564457457194,77.35533905932738,2,7,0.9282213326754973
47,337,"(292.66765578635017, 3441.2818991097924)",0.3967417233955897,66.52691193458118,2,20,0.9568525871951565
48,374,"(293.52941176470586, 3618.807486631016)",0.39391842298416696,74.18376618407356,2,21,0.8540114831890789
50,442,"(453.079185520362, 827.0429864253393)",0.3750598882086771,88.42640687119285,3,5,0.7103431175339869
51,523,"(455.94646271510516, 1338.9273422562142)",0.4113972931428786,86.76955262170046,3,8,0.8729248086162172
52,493,"(457.25963488843814, 2399.5436105476674)",0.4109692558565008,84.5269119345812,3,14,0.8670951905822504
53,483,"(459.58592132505174, 1005.1532091097308)",0.38834896277351516,93.01219330881975,3,6,0.701580038173467
54,201,"(456.3731343283582, 644.0696517412936)",0.3777192469027411,51.21320343559643,3,4,0.9630349242220629
55,319,"(458.05956112852664, 122.38871473354232)",0.3801954637654435,64.87005768508881,3,1,0.9526030744620191
56,105,"(455.5809523809524, 465.03809523809525)",0.33882352941176475,36.384776310850235,3,3,0.9966891821308292
57,589,"(464.97453310696096, 2225.5823429541597)",0.4212257398715003,91.01219330881975,3,13,0.893564687374933
58,419,"(462.2147971360382, 2571.7589498806683)",0.4101829753381066,74.76955262170047,3,15,0.9418339099898628
59,321,"(462.5202492211838, 3267.9221183800623)",0.42388369678089305,65.35533905932738,3,19,0.9443929845466924
60,516,"(468.9031007751938, 4144.548449612403)",0.360875512995896,107.36143571373725,3,24,0.5625523516681368
61,427,"(463.5292740046838, 1520.622950819672)",0.402773568443771,75.11269837220809,3,9,0.9510667771127289
62,412,"(464.626213592233, 1872.254854368932)",0.40596801827527124,75.59797974644665,3,11,0.905913435348584
63,517,"(465.88588007736945, 2925.2301740812377)",0.4107331133613987,86.66904755831214,3,17,0.8649128694219005
64,433,"(464.3995381062356, 1701.3210161662817)",0.4010234116741385,75.11269837220809,3,10,0.9644307130908937
65,343,"(465.04373177842564, 1168.5889212827988)",0.40575087177728236,67.45584412271572,3,7,0.9472504526578348
66,271,"(466.2361623616236, 301.6309963099631)",0.3694088705592938,64.18376618407356,3,2,0.8266634966142284
67,550,"(466.4290909090909, 2741.0981818181817)",0.41671301247771836,89.59797974644665,3,16,0.8609464089314567
68,216,"(463.1712962962963, 3623.328703703704)",0.3671750181554103,61.4558441227157,3,21,0.7186827792701964
69,95,"(465.9684210526316, 3797.1157894736843)",0.3383281733746129,37.798989873223334,3,22,0.83555122677782
70,305,"(468.4918032786885, 3968.518032786885)",0.4014014786242366,63.112698372208094,3,23,0.9622240462831363
71,477,"(470.8029350104822, 3094.7526205450736)",0.41158383688905337,81.35533905932738,3,18,0.9056411015177627
72,202,"(466.83168316831683, 3438.569306930693)",0.3900213550766841,51.45584412271571,3,20,0.9587200704306071
73,454,"(472.3898678414097, 2044.6674008810573)",0.4168264662693271,82.42640687119285,3,12,0.839717066384898
74,597,"(628.4556113902847, 1345.3182579564489)",0.4129667947581042,93.25483399593904,4,8,0.8626636299418091
