,area,centroid,mean_intensity,perimeter,row,column,circularity
1,1133,"(106.94351279788172, 1695.2100617828773)",0.4655106173095893,124.5685424949238,1,10,0.9175357776657754
2,1124,"(109.80338078291815, 2219.711743772242)",0.47173958551392087,124.81118318204308,1,13,0.9067116060616035
3,1125,"(108.264, 994.056)",0.4754474945533769,125.98275605729688,1,6,0.8907178928791833
4,969,"(108.47884416924664, 2046.283797729618)",0.46272081588053177,115.7401153701776,1,12,0.9090040521173215
5,1101,"(110.0236148955495, 2564.960944595822)",0.47240832754536866,123.1543289325507,1,15,0.9122162802587036
6,990,"(109.77474747474747, 1517.6010101010102)",0.4604396910279263,118.5685424949238,1,9,0.884924249014283
7,1040,"(109.33846153846154, 1866.9557692307692)",0.4659766214177979,117.7401153701776,1,11,0.9427451118579653
8,993,"(110.79859013091641, 2744.829808660624)",0.46887032758722824,117.9827560572969,1,16,0.8964416752424081
9,898,"(110.29732739420935, 644.9587973273942)",0.45229922704048214,109.49747468305833,1,4,0.941191495288903
10,934,"(110.79657387580299, 817.8436830835118)",0.4594281395641769,115.39696961966999,1,5,0.881389620609879
11,928,"(109.80172413793103, 1170.9105603448277)",0.45735294117647063,112.91168824543142,1,7,0.9147028626919869
12,948,"(109.59810126582279, 1341.8881856540083)",0.4592744270704062,113.7401153701776,1,8,0.9208541983890147
13,1120,"(112.35357142857143, 2917.7044642857145)",0.4759418767507002,123.74011537017762,1,17,0.9191933071287753
14,882,"(110.50453514739229, 470.77891156462584)",0.44932195100262334,110.9116882454314,1,3,0.9009979798050611
15,1069,"(113.12535079513565, 3093.7942001870906)",0.4727085970028797,120.5685424949238,1,18,0.9241012280198536
16,678,"(110.38643067846607, 295.8746312684366)",0.4281624154086414,95.84062043356595,1,2,0.9275563969049369
17,923,"(112.15276273022752, 2395.354279523294)",0.46502666071845855,113.39696961966999,1,14,0.9020044237613194
18,978,"(114.00204498977506, 3440.9672801635993)",0.4676971811219375,117.39696961966999,1,20,0.8917332196552887
19,859,"(113.51338766006985, 3266.58207217695)",0.465808395535164,107.7401153701776,1,19,0.9299254966335229
20,1818,"(126.92794279427943, 3783.191419141914)",0.5021657067667551,174.8528137423857,1,22,0.747237213258808
21,886,"(115.20090293453724, 3616.4604966139955)",0.46097463816226264,111.39696961966999,1,21,0.8972156338964621
22,823,"(115.33414337788578, 3964.0425273390038)",0.44413313320467923,107.7401153701776,1,23,0.8909530660411983
23,733,"(118.62073669849931, 4139.135061391542)",0.42696412807960843,101.5685424949238,1,24,0.8928847343415973
24,791,"(280.1112515802781, 1695.7522123893805)",0.4629830693339283,110.32590180780451,2,10,0.816641367051878
25,743,"(282.1413189771198, 1346.5895020188425)",0.45718206528910355,105.1543289325507,2,8,0.8443924965770522
26,582,"(285.69072164948454, 3091.5515463917527)",0.42183815106798733,142.46803743153546,2,18,0.3603279619074064
