,area,centroid,mean_intensity,perimeter,row,column,circularity
1,5028,"(109.2068416865553, 1342.6579156722355)",0.5081434164755798,265.5218613006978,1,8,0.8961992279184882
2,4498,"(107.57558915073366, 1695.2200978212538)",0.5151387544791148,249.96551211459382,1,10,0.9046261322976866
3,4402,"(108.5552021808269, 2046.5231712857792)",0.5184123081308852,246.4507934888324,1,12,0.9107505888067441
4,4567,"(109.61944383621633, 2220.0037223560325)",0.5202952124576565,255.86500705120545,1,13,0.8766355668075102
5,4370,"(109.41739130434783, 1518.2972540045766)",0.516153811639072,246.55129855222071,1,9,0.9033929821667604
6,4356,"(109.33884297520662, 2564.529155188246)",0.5205396208070004,247.86500705120545,1,15,0.8909786513746755
7,4495,"(110.34883203559511, 2744.674749721913)",0.5214935985517677,250.79393923933998,1,16,0.8980602749261997
8,4286,"(110.63042463835744, 645.1409239384041)",0.5046663555762948,248.20815280171308,1,4,0.8742385352993868
9,4398,"(110.50977717144157, 992.1202819463392)",0.5092430605712044,249.96551211459376,1,6,0.8845143908059643
10,4391,"(111.07743110908677, 1169.2685037576862)",0.511731214918215,251.9655121145938,1,7,0.869142726140554
11,4331,"(109.64858000461787, 1865.8150542599863)",0.5151579357210443,245.9655121145938,1,11,0.8996003456127059
12,4657,"(112.5761219669315, 2917.836375348937)",0.5194036386295983,256.45079348883235,1,17,0.8898319752235571
13,4664,"(110.26993996569469, 3963.7024013722125)",0.5106111055056671,258.45079348883235,1,23,0.8774303775253239
14,4553,"(110.18625082363278, 2391.6611025697343)",0.5153034198524566,254.93607486307093,1,14,0.8803288293990282
15,4543,"(112.67048206031257, 3093.675764913053)",0.5169797965411126,255.96551211459382,1,18,0.8713440961013263
16,4067,"(111.8087042045734, 296.0295057782149)",0.4892260518665297,244.06601717798213,1,2,0.8579646773521408
17,4166,"(110.03336533845415, 3784.970475276044)",0.5196332589684939,241.1370849898476,1,22,0.9003287455403907
18,4096,"(112.36767578125, 818.653076171875)",0.5068014705882353,241.7228714274745,1,5,0.8809156444075106
19,4109,"(110.79508396203455, 3439.260403991239)",0.5220009639290127,239.37972567696687,1,20,0.9010964430506988
20,4326,"(113.43643088303283, 470.50785945446137)",0.5041083099906629,248.20815280171308,1,3,0.8823975510277992
21,4451,"(115.3361042462368, 3617.379689957313)",0.5232452720472597,250.45079348883235,1,21,0.8917079412697061
22,4159,"(113.72661697523444, 3265.9680211589325)",0.5181760321344214,239.13708498984758,1,19,0.9139131416946845
23,3799,"(111.28954988154777, 123.04080021058174)",0.46416239567688095,242.79393923933998,1,1,0.8098479267481704
24,4946,"(118.0143550343712, 4140.265467044076)",0.4889354043275215,272.9360748630709,1,24,0.834338132231559
25,4218,"(290.24229492650545, 123.73707918444761)",0.48350579681849026,243.62236636408616,2,1,0.8930630578338731
26,3244,"(285.20098643649817, 299.1340937114673)",0.5077101617465729,214.75230867899734,2,2,0.8839242054217784
27,3412,"(285.34994138335287, 821.4824150058616)",0.5212376157966118,217.23759005323592,2,5,0.908550211883022
28,3372,"(287.00652431791224, 992.8110913404507)",0.5231258576977648,218.65180361560903,2,6,0.8863215355234865
29,3426,"(285.7276707530648, 1692.9652656158785)",0.5253848883394572,219.23759005323592,2,10,0.895709506717293
30,3484,"(287.01435132032145, 1347.241389207807)",0.5253449944845905,218.30865786510142,2,8,0.9186415636359281
31,3188,"(285.7333751568381, 2915.1919698870765)",0.5280254385317489,209.82337649086284,2,17,0.9099560856974545
32,3349,"(287.1212302179755, 3089.153777246939)",0.5294281582444862,215.58073580374355,2,18,0.9055347306258676
33,3365,"(287.4927191679049, 1170.3364041604755)",0.5237374355388514,216.06601717798213,2,7,0.9057784827656011
34,3322,"(289.00361228175797, 1520.0316074653822)",0.5256861564613804,213.8233764908628,2,9,0.9130595971565525
35,3148,"(287.5533672172808, 2219.67376111817)",0.5260781822258763,210.06601717798213,2,13,0.8964642705130356
36,3256,"(288.85042997542996, 2044.962837837838)",0.5250228838464132,213.23759005323592,2,12,0.899842971897532
37,3402,"(288.3797766019988, 2570.3447971781306)",0.5278186994962594,219.23759005323592,2,15,0.8894348341658583
38,4275,"(291.68865497076024, 4139.447251461988)",0.4945818140121545,248.5512985522207,2,24,0.869588745221898
39,2943,"(287.76792388718997, 470.72952769283046)",0.5148301386473719,200.75230867899734,2,3,0.9176541421171674
40,3152,"(288.76395939086296, 643.9930203045685)",0.5174056932417638,210.40916292848976,2,4,0.894678035800094
41,3257,"(289.5937979735953, 1869.6570463616824)",0.5253577513289627,212.65180361560903,2,11,0.9050852377905005
42,3217,"(289.35592166614856, 2392.7534970469383)",0.5265263581341769,209.82337649086284,2,14,0.9182336034155304
43,3254,"(290.48279041180086, 2743.393669330055)",0.5289996022994323,212.65180361560903,2,16,0.9042515700860574
44,3256,"(291.92997542997546, 3265.867936117936)",0.5299934961699667,211.8233764908628,2,19,0.9118984705638192
45,3388,"(290.97697756788665, 3966.4876033057853)",0.5232145750862328,217.82337649086284,2,23,0.8973136909155682
46,3233,"(291.8379214351995, 3437.766161459944)",0.5298981702176695,211.82337649086284,2,20,0.9054569273135217
47,3071,"(294.0309345490068, 3615.24063822859)",0.5293070533325671,206.65180361560903,2,21,0.9036729453374243
48,3068,"(293.6342894393742, 3786.86147327249)",0.5284914487307308,206.65180361560903,2,22,0.9027901648633077
49,4146,"(459.49927641099856, 124.76941630487217)",0.5039291355712568,241.9655121145938,3,1,0.8898815916557035
50,1845,"(454.3777777777778, 649.8639566395664)",0.5265593283383814,158.95331880577405,3,4,0.917628797691656
51,4193,"(467.3255425709516, 4138.5108514190315)",0.5173814433953883,242.55129855222071,3,24,0.8956277027179025
52,2349,"(460.0204342273308, 998.6751809280545)",0.520892494929006,181.33809511662426,3,6,0.8976660123685358
53,3115,"(464.78138041733547, 297.6574638844302)",0.5214842791049004,209.82337649086284,3,2,0.889119575579539
54,1961,"(458.9403365629781, 2393.967873533911)",0.5365689774124845,165.19595949289334,3,14,0.9030018003184738
55,1971,"(459.3003551496702, 1339.552511415525)",0.5330328985983028,162.61017305526642,3,8,0.9367011734467637
56,1660,"(459.11686746987954, 467.4867469879518)",0.5227025750059059,152.12489168102786,3,3,0.9013996561241768
57,2324,"(462.42082616179, 821.3722030981068)",0.523058621038777,178.50966799187808,3,5,0.9164789686729544
58,2151,"(462.1013482101348, 1520.3742445374244)",0.5361099716502129,172.0243866176395,3,9,0.9134194150900004
59,3250,"(467.95753846153843, 3965.18)",0.5354582202111613,213.23759005323592,3,23,0.8981847846028805
60,1953,"(461.08090117767534, 2566.463389656938)",0.5404415529652722,163.19595949289334,3,15,0.9214956793635404
61,2081,"(464.7457952907256, 1697.1648246035559)",0.5369929615286767,172.0243866176395,3,10,0.8836940040921853
62,2029,"(463.59536717594875, 2221.930507639231)",0.5378965780496524,167.1959594928933,3,13,0.9120955884553578
63,1947,"(463.4144838212635, 2737.054442732409)",0.5389870791665408,164.2670273047588,3,16,0.9067238090651636
64,1833,"(462.51936715766504, 3619.495362793235)",0.5390819721232737,156.95331880577402,3,21,0.9350424379245057
65,1909,"(462.7773703509691, 3789.1162912519644)",0.5376595897657124,162.61017305526642,3,22,0.9072361948807062
66,2176,"(465.95726102941177, 2922.089154411765)",0.5372549019607843,172.8528137423857,3,17,0.9151996556918408
67,2075,"(466.1638554216867, 1870.0660240963855)",0.5388103000236237,168.26702730475878,3,11,0.9209369972275495
68,2205,"(467.08843537414964, 2043.1913832199546)",0.5404668534080298,173.4386001800126,3,12,0.9211427503818983
69,1974,"(467.52988855116513, 3087.8637284701113)",0.5408327870155154,164.8528137423857,3,18,0.9127761503545091
70,1974,"(466.5273556231003, 3267.454407294833)",0.5402348173311877,164.36753236814712,3,19,0.9181738970923725
71,1822,"(467.3106476399561, 1166.2749725576289)",0.5289360969415208,159.19595949289334,3,7,0.9034292656779255
72,1793,"(469.3714445064138, 3437.340211935304)",0.536552825257264,155.78174593052023,3,20,0.9284467915757083
73,4147,"(632.5358090185676, 125.98577284784182)",0.5119221549241834,242.79393923933998,4,1,0.8840324696563998
74,3557,"(632.4973292100084, 298.5060444194546)",0.5279884458703358,222.3086578651014,4,2,0.9044425290980023
75,2490,"(631.6461847389559, 822.2341365461847)",0.5261059925978423,185.3380951166243,4,5,0.9109191263717161
76,4051,"(637.9506294742039, 4136.150580103678)",0.525667349141582,239.4802307403552,4,24,0.8876316337141932
77,3496,"(637.191647597254, 3964.16533180778)",0.5428074662359222,221.7228714274745,4,23,0.8936352663088865
78,2362,"(631.8928873835732, 1519.8014394580864)",0.5418621640019259,181.4386001800126,4,9,0.9016342155383201
79,2400,"(633.5841666666666, 992.79)",0.5286290849673203,181.6812408671319,4,6,0.9136943321673919
80,2338,"(633.092386655261, 1345.3532934131736)",0.5393834180378738,180.02438661763952,4,8,0.9065498515673954
81,2237,"(632.7496647295485, 2045.041126508717)",0.5465109959942851,174.8528137423857,4,12,0.9194552508580601
82,2106,"(634.7597340930674, 1174.0151946818614)",0.5365137888013706,170.8528137423857,4,7,0.9066172120790105
83,2269,"(635.9634200088144, 1693.9598942265316)",0.5451498889551414,174.8528137423857,4,10,0.9326079410804374
84,1974,"(634.3277608915906, 1871.0086119554205)",0.5396189681546376,164.61017305526642,4,11,0.9154690563885953
85,2035,"(634.9366093366093, 2741.39312039312)",0.5429628559040323,166.95331880577405,4,16,0.9174537164437613
86,1995,"(635.7924812030075, 2390.3413533834587)",0.5413809032384882,164.95331880577405,4,14,0.9213627464194215
87,2112,"(636.9446022727273, 3093.646306818182)",0.5454489750445632,171.4386001800126,4,18,0.9029975124561668
88,1857,"(636.2439418416801, 469.37156704361877)",0.5287634493754421,159.78174593052023,4,3,0.9140447173379191
89,1999,"(636.9399699849924, 644.0700350175088)",0.5321425418591648,165.19595949289334,4,4,0.9205000504011367
90,2473,"(639.9061868176304, 2924.1439547108776)",0.5401441450013083,184.75230867899734,4,17,0.9104460839162937
91,2149,"(637.9609120521172, 2221.298743601675)",0.5433005775600143,171.6812408671319,4,13,0.9162217397114073
92,2149,"(638.0069799906934, 2570.6156351791533)",0.5444556975884817,170.8528137423857,4,15,0.9251283897235486
93,2032,"(639.2101377952756, 3438.353346456693)",0.5450710205341979,167.78174593052023,4,20,0.907076987309825
94,2107,"(642.1015662078785, 3262.5035595633603)",0.5456135942749192,168.8528137423857,4,19,0.9286622577306449
95,1856,"(642.3561422413793, 3794.411099137931)",0.5420575557809331,159.19595949289334,4,22,0.9202879896258123
96,1850,"(643.2794594594594, 3617.5324324324324)",0.542132485426603,158.36753236814712,4,21,0.9269350256613947
97,4509,"(806.3273453093813, 124.07784431137725)",0.5130088407063867,252.10764773832474,5,1,0.891493249001145
98,3599,"(807.7210336204502, 298.4281744929147)",0.527818729603539,224.65180361560903,5,2,0.8961318049957193
99,4253,"(811.8528097813308, 4138.619327533505)",0.5264528383655367,242.20815280171308,5,24,0.91101962310796
100,2231,"(806.7073061407441, 2217.3832362169433)",0.5455269333192712,176.2670273047588,5,13,0.9023338997669654
101,3511,"(814.8977499287952, 3958.6710338934777)",0.5425268483924471,220.89444430272835,5,23,0.9042137508196962
102,2329,"(810.0476599398884, 1169.3610991841992)",0.5376943735845562,178.2670273047588,5,7,0.9209526621972349
103,2089,"(808.1938726663475, 1517.6424126376257)",0.5366729554435464,171.92388155425118,5,9,0.8881286672032433
104,1850,"(807.6356756756757, 470.2940540540541)",0.528797032326444,159.19595949289334,5,3,0.9173129206938322
105,2188,"(810.7605118829981, 652.3519195612431)",0.5330107179983511,172.36753236814712,5,4,0.9254357088162306
106,2158,"(809.658016682113, 3263.860518999073)",0.5440004361336749,172.6101730552664,5,19,0.910182599173496
107,2034,"(808.9331366764995, 3620.0958702064895)",0.5438139857712996,166.61017305526642,5,21,0.9207840370592206
108,2074,"(810.0106075216972, 818.0250723240116)",0.5331801766029458,168.0243866176395,5,5,0.9231536236338704
109,2418,"(812.909429280397, 993.1141439205956)",0.5383707163593312,182.2670273047588,5,6,0.914639471589959
110,2251,"(812.1870279875611, 1348.804975566415)",0.538249666814749,177.6812408671319,5,8,0.8959880181609255
111,2241,"(811.8799643016511, 1869.1709058456047)",0.5437348522630828,177.4386001800126,5,11,0.8944488607632144
112,2093,"(811.4925943621596, 2738.014811275681)",0.5418491142276308,168.6101730552664,5,16,0.9251487025359433
113,2060,"(810.6689320388349, 2916.599514563107)",0.5427774604987625,167.1959594928933,5,17,0.9260310065145575
114,2088,"(812.4722222222222, 1686.544061302682)",0.5367027270678386,170.2670273047588,5,10,0.9050639170872781
115,2195,"(812.089749430524, 2046.3248291571754)",0.5440671758452811,172.8528137423857,5,12,0.9231908291560619
116,2067,"(812.0899854862118, 3094.7092404450896)",0.5434114042327138,168.61017305526642,5,18,0.913656172069658
117,2173,"(813.5941095260009, 2390.0943396226417)",0.5469893433673515,173.6812408671319,5,14,0.905240058013979
118,2079,"(813.2433862433862, 2566.843193843194)",0.5426383347951975,170.36753236814712,5,15,0.9000998456836704
119,2086,"(814.6236816874401, 3440.1979865771814)",0.5448780854623728,168.0243866176395,5,20,0.928494917502533
120,1986,"(814.7255790533736, 3789.5166163141994)",0.5439744880832493,165.4386001800126,5,22,0.9118332289656871
121,4265,"(981.7953106682298, 126.38194607268464)",0.5124759212008366,245.7228714274745,6,1,0.887641781046088
122,5541,"(989.9839379173435, 4138.2546471756)",0.5254505628275493,280.0071426749364,6,24,0.888095755566972
123,3575,"(983.3096503496504, 301.6758041958042)",0.5267845879610585,222.3086578651014,6,2,0.9090194100436767
124,3658,"(985.045106615637, 3961.1112629852378)",0.5458613407090556,224.06601717798213,6,23,0.9155911286729577
125,2016,"(979.3690476190476, 468.01140873015873)",0.5302170868347339,166.61017305526642,6,3,0.9126355057578116
126,2397,"(984.3120567375887, 1166.0696704213601)",0.5376900864642895,182.02438661763952,6,7,0.9091148368581127
127,2238,"(983.2144772117963, 2388.143878462913)",0.5437382817291349,175.6812408671319,6,14,0.9112114444254693
128,2566,"(985.8636009353079, 997.0736554949337)",0.5378111961854111,186.50966799187808,6,6,0.9269660278185438
129,2119,"(983.1651722510618, 2742.4634261444075)",0.5416520926445142,170.61017305526642,6,16,0.914810148329265
130,2144,"(985.2509328358209, 645.022854477612)",0.5312737781679836,172.8528137423857,6,4,0.9017408372257842
131,2374,"(986.952401010952, 1349.3226621735469)",0.5371177957282323,182.50966799187808,6,8,0.8956097822996896
132,2086,"(985.3173537871525, 1870.0278044103547)",0.5409978756603312,168.61017305526642,6,11,0.922054559718097
133,1997,"(984.5478217325989, 2916.1086629944916)",0.5414199730969002,164.02438661763952,6,17,0.9327625138119156
134,1960,"(984.3765306122449, 3441.9469387755103)",0.5399599839935975,165.19595949289334,6,20,0.9025413200531405
135,2425,"(987.2927835051546, 821.8527835051547)",0.5343844754396604,182.8528137423857,6,5,0.9114194905244648
136,2111,"(986.1961155850308, 3093.106584557082)",0.543251502401055,171.4386001800126,6,18,0.9025699568157992
