,area,centroid,mean_intensity,perimeter,row,column,circularity
1,1657,"(102.78636089318044, 119.91249245624623)",0.46143159738246536,152.36753236814712,1,1,0.8969071873816922
2,1577,"(103.35003170577045, 1694.6563094483197)",0.49450557648550864,149.53910524340097,1,10,0.8862005227052585
3,1784,"(106.28643497757848, 991.4915919282511)",0.48911456959465405,157.78174593052023,1,6,0.9005155140034701
4,1743,"(106.74411933448079, 297.021801491681)",0.4731373673967579,156.61017305526642,1,2,0.8930325983311637
5,1475,"(104.51796610169491, 2046.3749152542373)",0.4997062146892655,143.0538238691624,1,12,0.9057387367770169
6,1610,"(105.4472049689441, 2219.504347826087)",0.5010181463889903,148.12489168102786,1,13,0.9221034534011944
7,1464,"(105.45081967213115, 1342.1612021857923)",0.4947310618236365,142.46803743153546,1,8,0.9063919866536821
8,1410,"(104.28085106382979, 1864.9390070921986)",0.4901404533444584,139.29646455628165,1,11,0.913164015040391
9,1739,"(107.81311098332375, 472.2190914318574)",0.4904080551139375,154.95331880577405,1,3,0.9101389090582236
10,1735,"(106.79020172910663, 643.7809798270894)",0.490232242753009,154.61017305526642,1,4,0.9120805837089259
11,1507,"(106.11678832116789, 2564.9429329794293)",0.5029314180881377,143.29646455628165,1,15,0.9222574354765324
12,1460,"(106.14657534246575, 2744.9479452054793)",0.5013215149073328,141.05382386916236,1,16,0.92213178431652
13,2337,"(110.95421480530595, 3442.171159606333)",0.4991282606324515,178.61017305526642,1,20,0.9205686775550433
14,1908,"(109.19077568134172, 817.4423480083857)",0.4889361614666831,162.0243866176395,1,5,0.9133294517532116
15,1538,"(106.81924577373212, 1166.628088426528)",0.4918891353680614,146.12489168102786,1,7,0.9051442461276183
16,2722,"(115.54335047759001, 4141.49412196914)",0.4746970941205286,194.75230867899734,1,24,0.9018467727627361
17,1448,"(107.31975138121547, 1513.6947513812154)",0.49310746398006716,142.12489168102786,1,9,0.9008202336800977
18,1568,"(109.20918367346938, 3095.1772959183672)",0.5025885354141656,146.71067811865476,1,18,0.9154454562485693
19,1874,"(110.98665955176094, 3789.013340448239)",0.4968652562412371,162.36753236814712,1,22,0.8932665467599435
20,2029,"(112.38442582552982, 3965.9255791030064)",0.4946394920708549,166.95331880577402,1,23,0.9147486932011756
