,area,centroid,mean_intensity,perimeter,row,column,circularity
1,4344,"(109.01680478821363, 296.606123388582)",0.47960495432058636,251.96551211459376,1,2,0.859839672592705
2,4381,"(108.5889066423191, 471.24583428440997)",0.49285461730914687,248.79393923933998,1,3,0.8894131049547069
3,4307,"(108.05525888089157, 1696.9658695147434)",0.5041542040545031,245.37972567696687,1,10,0.8988917253086354
4,4267,"(108.87790016404968, 646.7534567611905)",0.4967644990970375,244.79393923933998,1,4,0.8948107330816926
5,4351,"(109.04481728338313, 1519.3353252125949)",0.5038111590303784,247.03657992645924,1,9,0.8959348189401336
6,4188,"(109.72325692454632, 2221.365568290353)",0.5058008876903196,243.6223663640862,1,13,0.8867112579915266
7,4322,"(109.82207311429893, 992.6277186487737)",0.49919790220576893,244.20815280171308,1,6,0.9106978459175172
8,4314,"(109.48307834955958, 2047.0104311543812)",0.505966893015899,247.6223663640862,1,12,0.884118067411575
9,4186,"(109.94338270425227, 2566.4417104634495)",0.507358796361354,245.37972567696687,1,15,0.8736384402465631
10,4064,"(110.21284448818898, 2744.0501968503936)",0.5078441022078122,238.20815280171308,1,16,0.9000161873652008
11,4620,"(110.44393939393939, 124.23073593073593)",0.4614862914862915,260.68733752154174,1,1,0.8543030690730172
12,4188,"(110.40305635148042, 1169.3636580706782)",0.5006039665149726,241.7228714274745,1,7,0.9007018356393198
13,4194,"(109.9170243204578, 1342.256080114449)",0.5021973500892967,244.45079348883237,1,8,0.8819731976037637
14,4175,"(111.07281437125748, 818.542994011976)",0.497372314195139,241.1370849898476,1,5,0.9022737668341649
15,4007,"(109.51285250811081, 1866.4824057898677)",0.5026458599411814,236.3086578651014,1,11,0.9017163393586967
16,4168,"(111.03670825335892, 2395.2471209213054)",0.5051145986225584,239.96551211459376,1,14,0.9095779333361093
17,4155,"(112.06738868832731, 2918.2873646209387)",0.5087836530520752,242.5512985522207,1,17,0.8875108764113726
18,4011,"(113.48242333582648, 3094.0132136624284)",0.509179169049819,237.7228714274745,1,18,0.8919090921948206
19,3917,"(113.86009701302017, 3266.8046974725557)",0.508257119544269,234.3086578651014,1,19,0.8965752847866858
20,3916,"(113.59346271705822, 3438.9688457609805)",0.5082657373470328,234.3086578651014,1,20,0.8963463914283026
21,3599,"(112.67324256737983, 3786.2745207001944)",0.5019400813951588,226.55129855222071,1,22,0.8811677602969267
22,3952,"(113.5625, 3965.7095141700406)",0.4916110978804477,236.55129855222071,1,23,0.8875158688659354
23,4105,"(118.99488428745433, 3614.0933008526185)",0.509488667574216,240.20815280171308,1,21,0.8940206257834056
24,4285,"(119.06767794632438, 4140.814935822637)",0.4685510330153065,246.69343417595167,1,24,0.8848008043464136
