,area,centroid,mean_intensity,perimeter,row,column,circularity
1,2703,"(108.16944136145024, 2220.1531631520534)",0.4945093686753281,194.2670273047588,1,13,0.9000315228596002
2,2736,"(106.84612573099415, 2743.8581871345027)",0.4939141153537438,196.16652224137044,1,16,0.8934621758236351
3,2460,"(106.2479674796748, 1695.8861788617887)",0.4908831500079706,184.8528137423857,1,10,0.9046755225797755
4,2560,"(107.604296875, 2567.337109375)",0.49199142156862746,187.4386001800126,1,15,0.9156547757567607
5,2920,"(108.73253424657534, 123.56198630136986)",0.46851060972334135,202.40916292848974,1,1,0.8956377243086487
6,2585,"(108.63288201160542, 2046.3485493230173)",0.49391587969810746,191.095454429505,1,12,0.8895486361217753
7,2379,"(108.76334594367381, 1866.9495586380833)",0.4892845074137263,180.2670273047588,1,11,0.9199658621305898
8,2625,"(109.55428571428571, 2394.5729523809523)",0.49159887955182074,192.40916292848976,1,14,0.8910204491963064
9,2671,"(109.72145263946088, 2917.8154249344816)",0.49691457264298455,191.92388155425118,1,17,0.911225186429769
10,2603,"(109.49750288129081, 3094.537840952747)",0.49977627624234483,188.2670273047588,1,18,0.922859318094234
11,2841,"(111.77085533262935, 296.6916578669483)",0.482735297568517,197.3380951166243,1,2,0.9167675538105997
12,2051,"(109.01121404193077, 647.2184300341297)",0.49399145323658467,169.19595949289334,1,4,0.9003172042371739
13,2439,"(111.00656006560065, 472.6182861828618)",0.4933925025524766,182.2670273047588,1,3,0.9225829905739908
14,2391,"(111.38979506482643, 3265.1539104976996)",0.5004567782780197,180.8528137423857,1,19,0.9186263532670076
15,2410,"(110.60663900414937, 3437.623651452282)",0.50503783256041,182.7523086789974,1,20,0.9067783918679373
16,2652,"(112.56749622926094, 3965.963046757164)",0.5028287936592435,190.8528137423857,1,23,0.9149265901055487
17,3084,"(116.25097276264592, 4142.4143968871595)",0.47959487296864267,207.58073580374355,1,24,0.8993943175055797
18,1819,"(109.1654755360088, 1171.4463991203959)",0.4914055341762873,158.46803743153544,1,7,0.9102468911528669
19,1641,"(109.4247410115783, 1343.1700182815357)",0.48075420296089183,150.71067811865476,1,8,0.9078840726993183
20,2082,"(110.63304514889529, 1517.395292987512)",0.4906858036201993,168.61017305526642,1,9,0.9202864781078993
21,2329,"(113.39501932159725, 3615.4353799914124)",0.5081975770127716,178.50966799187808,1,21,0.9184507392596002
22,2266,"(112.45013239187996, 3788.0083848190643)",0.5054220099337176,176.0243866176395,1,22,0.9190181537832705
23,1836,"(111.04466230936819, 992.7352941176471)",0.4922337562475971,157.53910524340094,1,6,0.9296207132245511
24,1849,"(112.31043807463494, 819.2985397512168)",0.48442295252335654,159.78174593052023,1,5,0.9101069910381328
25,1861,"(285.08382590005374, 299.8801719505642)",0.4990106520845845,161.53910524340094,2,2,0.8961916457318667
