,area,centroid,mean_intensity,perimeter,row,column,circularity
1,1131,"(107.11229000884174, 1695.3828470380195)",0.4672422461469115,125.88225099390854,1,10,0.8968988526394652
2,1281,"(107.50585480093677, 996.2552693208431)",0.4877531340405014,134.81118318204307,1,6,0.8857418258461196
3,1150,"(110.36434782608696, 2219.671304347826)",0.47461551577152594,124.56854249492379,1,13,0.9313028634736469
4,963,"(108.69158878504673, 2046.4465212876428)",0.464752713130943,114.9116882454314,1,12,0.9164478163060182
5,1094,"(110.27605118829982, 2565.013711151737)",0.4745635731440657,122.81118318204308,1,15,0.9114888389022485
6,1032,"(109.52131782945736, 1867.2141472868218)",0.4679092567259462,116.91168824543142,1,11,0.9487978621738801
7,994,"(111.04929577464789, 2744.9295774647885)",0.47118396654436423,116.5685424949238,1,16,0.9192497400733355
8,911,"(110.09110867178924, 1171.1690450054884)",0.46006327887905984,111.1543289325507,1,7,0.9265641203354287
9,976,"(110.12090163934427, 1517.7284836065573)",0.46321922211507555,118.32590180780451,1,9,0.8759917892958233
10,1112,"(112.71852517985612, 2917.8174460431655)",0.4764494286923402,122.5685424949238,1,17,0.9301577473860285
11,871,"(110.79678530424799, 471.2043628013777)",0.4505436617815899,110.9116882454314,1,3,0.8897610435489889
12,881,"(110.6594778660613, 645.2463110102157)",0.453081391466916,109.7401153701776,1,4,0.9192951048765416
13,941,"(111.1211477151966, 818.1774707757704)",0.45829009605967785,112.9116882454314,1,5,0.9275165881391809
14,928,"(109.9665948275862, 1341.9806034482758)",0.4618407707910751,113.1543289325507,1,8,0.9107842115538518
15,1067,"(113.20618556701031, 3093.853795688847)",0.4754506863663928,120.32590180780451,1,18,0.9260960522491164
16,662,"(110.70241691842901, 296.2930513595166)",0.4309934245601565,97.25483399593904,1,2,0.8795194735647247
17,929,"(112.31646932185146, 2395.427341227126)",0.4671141222904663,112.9116882454314,1,14,0.9156885338802329
18,962,"(114.22557172557173, 3441.054054054054)",0.47158697158697166,115.1543289325507,1,20,0.911642153735012
19,2751,"(131.10069065794258, 3781.3900399854597)",0.5063085794114083,207.58073580374355,1,22,0.8022807287476814
20,861,"(113.67131242740999, 3266.5632984901276)",0.4672861014324429,107.1543289325507,1,19,0.9423095093676163
21,805,"(115.7664596273292, 3963.9180124223603)",0.4456460845207648,107.49747468305833,1,23,0.8754053983199018
22,872,"(115.4461009174312, 3616.5837155963304)",0.4640402950170894,108.32590180780451,1,21,0.9338168852182838
23,712,"(118.97331460674157, 4139.178370786517)",0.42897113901740475,100.66904755831213,1,24,0.8828723957849349
24,792,"(280.43308080808083, 1695.7929292929293)",0.4681917211328977,107.49747468305833,2,10,0.8612684167321272
25,736,"(282.35190217391306, 1346.804347826087)",0.46312340153452686,102.91168824543142,2,8,0.8732895691051075
26,607,"(285.72158154859966, 3091.5864909390443)",0.4263656039021868,144.63961030678928,2,18,0.36460621646217495
27,689,"(286.8229317851959, 2046.833091436865)",0.4455562195850764,115.74011537017762,2,12,0.6463403425271769
28,646,"(285.9489164086687, 2917.5216718266256)",0.47027863777089784,95.25483399593904,2,17,0.8946812441668602
29,728,"(287.62225274725273, 642.309065934066)",0.43289700495582845,104.32590180780451,2,4,0.8405372181534991
30,527,"(285.81973434535104, 2220.988614800759)",0.46574394463667823,82.76955262170047,2,13,0.9666722768071694
31,645,"(286.5751937984496, 2571.4806201550387)",0.44479708162334697,138.29646455628165,2,15,0.42378679773114636
32,424,"(285.438679245283, 120.34433962264151)",0.41911764705882365,77.11269837220809,2,1,0.8960328247868645
33,488,"(285.952868852459, 293.75204918032784)",0.43977820636451304,81.59797974644665,2,2,0.9210238433782035
34,667,"(290.24737631184405, 993.992503748126)",0.45481376958579534,104.08326112068522,2,6,0.7737023499083324
35,616,"(289.2288961038961, 1873.1055194805194)",0.4668321874204228,93.01219330881976,2,11,0.894768744337175
36,608,"(288.7532894736842, 3266.6726973684213)",0.4627192982456141,91.01219330881975,2,19,0.9223893547096083
37,636,"(288.75786163522014, 819.8270440251572)",0.45971759773091625,93.66904755831214,2,5,0.9109085345459041
38,591,"(287.7664974619289, 2746.055837563452)",0.4610265087422448,93.01219330881975,2,16,0.8584550777650497
39,405,"(289.0345679012346, 468.62716049382715)",0.4435052045509562,73.94112549695427,2,3,0.9308780148496167
40,563,"(289.898756660746, 1170.7051509769094)",0.47095044056699054,86.42640687119285,2,7,0.9471643495487249
41,620,"(291.8790322580645, 1519.167741935484)",0.4648070841239722,93.59797974644665,2,9,0.8893415925506845
42,497,"(291.7263581488934, 3435.519114688129)",0.46369195565550164,83.84062043356595,2,20,0.8884997005254518
43,376,"(290.47074468085106, 3784.220744680851)",0.4591781393408428,71.698484809835,2,22,0.9191317177061014
44,357,"(291.00840336134456, 4145.761904761905)",0.4002636348657109,79.01219330881975,2,24,0.7186043551425494
45,537,"(292.25698324022346, 2394.3482309124765)",0.46592178770949716,86.42640687119285,2,14,0.9034231895340413
46,475,"(292.04, 3970.4905263157893)",0.45511661506707946,79.94112549695429,2,23,0.9340345837147325
47,349,"(295.352435530086, 3618.432664756447)",0.45718298780830385,67.11269837220809,2,21,0.9737016134692698
48,4287,"(449.53370655470025, 650.1616515045487)",0.5367472111307784,245.7228714274745,3,4,0.8922204725309683
49,4673,"(455.68114701476566, 466.8514872672801)",0.5386219542385754,257.62236636408613,3,3,0.8847865556250858
50,3907,"(453.8349116969542, 821.6979779882263)",0.5187009741188515,233.9655121145938,3,5,0.8969114867998335
51,3558,"(452.71978639685216, 2395.8898257448004)",0.5325232285156896,223.1370849898476,3,14,0.8979916476525636
52,3644,"(453.2464324917673, 1003.5074094401756)",0.5194916166246959,224.06601717798213,3,6,0.912086952674756
53,4294,"(458.6483465300419, 1523.823474615743)",0.5382275313478908,242.5512985522207,3,9,0.9172013726378903
54,4859,"(462.5278863963779, 3624.686561020786)",0.5480753322115016,262.1076477383248,3,21,0.8887863524177045
55,4860,"(461.0395061728395, 3796.026131687243)",0.5517542160897281,259.76450198781714,3,22,0.9050790834279411
56,3391,"(456.2108522559717, 1335.3907401946328)",0.5311314263245847,218.3086578651014,3,8,0.8941198456628683
57,3621,"(457.74233637116816, 2572.9897818282243)",0.5340990193370913,225.6223663640862,3,15,0.8938694388272321
58,3646,"(458.48765770707627, 2736.0246845858474)",0.5344401062674109,225.82337649086284,3,16,0.8984392880859333
59,4075,"(461.81398773006134, 1699.5739877300614)",0.5382961626368338,236.55129855222071,3,10,0.9151384528412669
60,3248,"(457.6819581280788, 2226.3125)",0.5302979812614701,212.7523086789974,3,13,0.9017316671127357
61,3614,"(465.4241837299391, 1169.310459324848)",0.5321299521468796,223.7228714274745,3,7,0.9073550124946448
62,4350,"(469.98436781609195, 3274.074482758621)",0.5411674554879423,246.10764773832472,3,19,0.9025035148195016
63,3727,"(467.70270995438693, 1867.8663804668633)",0.5366288398912019,228.99494936611666,3,11,0.8931357001161
64,4074,"(469.9086892488954, 3439.2545409916543)",0.5421149903260272,238.65180361560903,3,20,0.8988794398386493
65,3647,"(469.0219358376748, 2047.4252810529201)",0.5368323144996962,224.40916292848974,3,12,0.9100483273702058
66,3255,"(468.14070660522276, 2923.9201228878646)",0.5353067678684376,213.8233764908628,3,17,0.8946444878821729
67,3573,"(471.1410579345088, 3085.6770221102715)",0.5383480680265389,225.03657992645927,3,18,0.8866182010047187
68,434,"(457.4746543778802, 119.10829493087557)",0.4299358453058644,80.76955262170047,3,1,0.8359960757606236
69,435,"(465.3862068965517, 300.46206896551723)",0.4523236421005184,75.94112549695427,3,2,0.947861889926399
70,412,"(469.6771844660194, 4142.5679611650485)",0.41870359794403195,96.66904755831214,3,24,0.5540286207716903
71,307,"(469.27035830618894, 3966.371335504886)",0.45402056588107553,64.5269119345812,3,23,0.9265449137860308
72,3600,"(625.8661111111111, 824.97)",0.5133845315904139,224.3086578651014,4,5,0.8991254510643084
73,2877,"(624.3760862009037, 1346.4824469933958)",0.5255924267517226,200.16652224137044,4,8,0.9023329957739865
74,3274,"(627.127367135003, 998.0)",0.5130918586127182,213.58073580374355,4,6,0.9019124508538685
