,area,centroid,mean_intensity,perimeter,row,column,circularity
1,2458,"(108.57648494711147, 2220.240439381611)",0.4858995835925908,186.2670273047588,1,13,0.8902659749821389
2,2515,"(107.4831013916501, 2743.99324055666)",0.4866830390207773,186.26702730475878,1,16,0.9109108735069485
3,2248,"(106.55960854092527, 1695.510231316726)",0.4830611960086526,178.0243866176395,1,10,0.8913477545241015
4,2334,"(108.32219365895459, 2567.3380462724936)",0.4851017356385571,180.61017305526642,1,15,0.8991378876089814
5,2361,"(109.22575180008471, 2046.1071579839052)",0.48640240509588,180.8528137423857,1,12,0.9071003011557528
6,2324,"(108.54259896729776, 123.06755593803787)",0.4593213188890014,179.4386001800126,1,1,0.9070145262113848
7,2180,"(109.19495412844037, 1866.7926605504588)",0.4796204353300953,172.8528137423857,1,11,0.9168820080000978
8,2413,"(110.17032739328637, 2394.55615416494)",0.4848037184206463,182.50966799187808,1,14,0.9103228326407543
9,2444,"(110.33633387888707, 2918.1002454991817)",0.4907608870061937,182.8528137423857,1,17,0.91856050921311
10,2400,"(110.07666666666667, 3094.90375)",0.4926977124183007,182.8528137423857,1,18,0.9020234133025631
11,2430,"(111.4522633744856, 296.18765432098763)",0.47089808763011376,183.09545442950497,1,2,0.9108796771594873
12,1825,"(108.68712328767123, 646.7939726027397)",0.4831093204405049,158.95331880577405,1,4,0.907681602052722
13,2130,"(110.59530516431924, 472.1525821596244)",0.48382583080180425,171.4386001800126,1,3,0.9106935139827818
14,2181,"(111.75928473177441, 3265.5777166437415)",0.4917010545621275,173.19595949289334,1,19,0.9136713719998812
15,2197,"(110.67410104688211, 3438.0546199362766)",0.4952171856453096,175.92388155425118,1,20,0.8920523129812786
16,2340,"(112.25, 3966.526923076923)",0.4923160717278364,178.2670273047588,1,23,0.9253023742127651
17,1652,"(108.90859564164649, 1170.932808716707)",0.4772895598917533,150.36753236814712,1,7,0.9181460318267773
18,1467,"(109.21676891615542, 1342.7382413087935)",0.46615608752021603,144.12489168102786,1,8,0.887486979309958
19,1887,"(110.52305246422894, 1516.9835718071013)",0.4797884389579891,159.78174593052023,1,9,0.9288111909621182
20,2120,"(113.28490566037736, 3616.018396226415)",0.4978986311505734,172.8528137423857,1,21,0.891646723376242
21,2043,"(112.21634850709741, 3788.5702398433677)",0.4915915656522031,168.0243866176395,1,22,0.909355281139825
22,2591,"(116.07526051717484, 4142.828251640293)",0.46856312575203757,190.50966799187808,1,24,0.8971049162679314
23,1661,"(110.74413004214328, 992.2378085490668)",0.4795551935403902,150.71067811865476,1,6,0.9189490827261229
24,1664,"(111.95853365384616, 818.8545673076923)",0.4709747360482655,153.53910524340094,1,5,0.8870031766070385
25,1635,"(284.9009174311927, 299.26605504587155)",0.490519877675841,149.29646455628165,2,2,0.9217827447393261
26,1996,"(289.75450901803606, 124.44789579158316)",0.46745648159063224,166.71067811865476,2,1,0.9024924239087205
27,1789,"(288.1721632196758, 4144.709334823924)",0.46806738346540405,156.61017305526642,2,24,0.9166008711500009
28,1129,"(285.0230292294066, 2914.9007971656333)",0.4834158286875423,124.8111831820431,2,17,0.9107450206793151
29,987,"(285.92806484295846, 3090.127659574468)",0.47652025349146754,116.32590180780451,2,18,0.9165879861464259
30,977,"(285.75025588536334, 821.0419651995905)",0.46891845786421016,116.08326112068522,2,5,0.9110982811595785
31,932,"(286.5890557939914, 992.8969957081545)",0.46619119750904653,112.91168824543142,2,6,0.9186455474449696
32,904,"(286.24889380530976, 1348.4767699115043)",0.4644542772861357,110.91168824543142,2,8,0.9234718523172052
33,1009,"(287.7740336967294, 1868.3339940535184)",0.47100410035173634,116.5685424949238,2,11,0.933121718042249
34,1008,"(287.54464285714283, 2045.029761904762)",0.4736150015561781,117.74011537017762,2,12,0.9137375699546432
35,1439,"(291.2508686587908, 3963.4503127171647)",0.49932823720176045,140.46803743153544,2,23,0.9164644615251918
36,1153,"(288.5654813529922, 470.49956634865566)",0.47946193221434286,125.39696961966999,2,3,0.92143581489647
37,913,"(287.54654983570646, 1170.8992332968237)",0.46469943946910636,111.39696961966999,2,7,0.9245574195795372
38,984,"(287.6026422764228, 1692.7723577235772)",0.4720508528614698,114.32590180780451,2,10,0.946053487133851
39,907,"(287.7276736493936, 2218.9327453142228)",0.4641243487472167,111.25483399593904,2,13,0.9208298115265897
40,917,"(288.4547437295529, 2570.029443838604)",0.47267090042123727,110.5685424949238,2,15,0.9425752460135637
41,1239,"(289.94673123486683, 3442.7078288942694)",0.48515722673250095,129.0538238691624,2,20,0.9348445832091955
42,981,"(288.70744138634046, 643.782874617737)",0.46832963562591196,114.5685424949238,2,4,0.9391783985009436
43,904,"(289.37831858407077, 2395.3053097345132)",0.4687402394586153,111.74011537017762,2,14,0.9098296037098942
44,995,"(289.5316582914573, 2744.04824120603)",0.4759601931224752,115.39696961966999,2,16,0.9389536108210167
45,1319,"(292.14859742228964, 3788.7664897649734)",0.4910166644368133,132.46803743153546,2,22,0.9445663184481509
46,854,"(290.1850117096019, 1519.3946135831382)",0.4717362354777977,107.74011537017762,2,9,0.9245126590512553
47,969,"(290.8204334365325, 3267.113519091847)",0.47306501547987617,115.15432893255071,2,19,0.9182757245002353
48,1121,"(292.00267618198035, 3616.7065120428188)",0.4813454373720943,121.39696961966999,2,21,0.9558720988520127
49,2494,"(460.71291098636726, 2917.7381716118684)",0.529963677531959,185.6812408671319,3,17,0.9090133337408633
