,area,centroid,mean_intensity,perimeter,row,column,circularity
1,1442,"(109.34882108183079, 1695.4355062413315)",0.5144951184357237,139.29646455628165,1,10,0.9338883047434353
2,1592,"(111.75753768844221, 2744.39824120603)",0.520238447137649,148.12489168102786,1,16,0.9117942222451562
3,1494,"(111.35475234270415, 470.13587684069614)",0.5009475811743707,142.71067811865476,1,3,0.9218229620530172
4,1391,"(110.09920920201294, 1342.4291876347952)",0.5125498653810914,136.46803743153546,1,8,0.9385882263923159
5,1450,"(110.19103448275862, 2045.1144827586206)",0.5185909398242055,141.88225099390857,1,12,0.905152439410158
6,1501,"(111.41439040639574, 2219.6049300466357)",0.5190918472652217,141.88225099390854,1,13,0.9369888355549295
7,1385,"(111.2, 644.9379061371841)",0.5009159764989028,138.46803743153544,1,4,0.907738099135042
8,1397,"(111.41803865425912, 1517.6800286327846)",0.510755540584165,139.0538238691624,1,9,0.9079049792195457
9,1520,"(111.72697368421052, 2395.544736842105)",0.5201238390092878,143.29646455628165,1,14,0.9302132063200591
10,1667,"(113.37372525494901, 2918.171565686863)",0.5249044308785301,151.53910524340097,1,17,0.9122125157466988
11,1630,"(113.91226993865031, 3440.9411042944785)",0.5216311800793937,150.95331880577405,1,20,0.8989015659731208
12,1395,"(111.98064516129033, 993.5397849462365)",0.5070040059034366,137.88225099390854,1,6,0.9220773241231209
13,1319,"(110.75435936315391, 1866.8938589840789)",0.5092330791300599,132.22539674441617,1,11,0.948036158801866
14,1506,"(112.20584329349269, 2566.385790172643)",0.5211598052235502,144.46803743153544,1,15,0.9067577785594503
15,1625,"(113.75323076923077, 3093.3766153846154)",0.5237381598793364,148.12489168102786,1,18,0.9306944793645595
16,1425,"(113.23789473684211, 818.318596491228)",0.5028992088063295,138.46803743153546,1,5,0.933954361925945
17,1548,"(111.69315245478036, 1171.999354005168)",0.5059988853422506,149.88225099390854,1,7,0.8659252558484704
18,1542,"(113.93514915693903, 3266.672503242542)",0.5215101345337096,143.88225099390854,1,19,0.936008495462693
19,1647,"(115.12264723740134, 3617.2349726775956)",0.5271259687845995,148.71067811865476,1,21,0.935877820903368
20,1622,"(116.17694204685573, 3788.049938347719)",0.5154590072773869,148.95331880577402,1,22,0.9186717162759105
21,1631,"(116.36480686695279, 3964.3623543838135)",0.5136124836200574,151.1959594928933,1,23,0.8965684545227794
22,1245,"(113.10120481927711, 294.62329317269075)",0.48313410504764154,130.22539674441617,1,2,0.9225455896632283
23,1081,"(112.74930619796484, 121.77150786308974)",0.4471894215595581,120.8111831820431,1,1,0.9307247922672462
24,1540,"(119.7012987012987, 4139.686363636363)",0.49149732620320863,145.29646455628165,1,24,0.9166857728234065
25,869,"(282.61219792865364, 298.61795166858457)",0.5059635822107899,109.1543289325507,2,2,0.9165321685414716
26,1061,"(283.98868991517435, 1348.368520263902)",0.4952301750106264,119.39696961966999,2,8,0.9352735220239339
27,1134,"(286.14726631393296, 3090.835978835979)",0.5210222360549157,123.39696961966999,2,18,0.9358665604136134
28,984,"(287.0934959349593, 820.1585365853658)",0.505065359477124,115.39696961966999,2,5,0.9285732191435985
29,1105,"(288.6027149321267, 1695.0579185520362)",0.5050731966994942,122.5685424949238,2,10,0.9243024378251452
30,1060,"(286.0622641509434, 2045.7198113207546)",0.4587569367369589,120.5685424949238,2,12,0.9163211428447567
31,961,"(286.58480749219564, 1171.2133194588969)",0.512750198934933,113.74011537017762,2,7,0.9334819458352774
32,1192,"(288.5922818791946, 2914.643456375839)",0.5213054349256481,127.74011537017762,2,17,0.9179763896759717
33,926,"(287.45572354211663, 994.5377969762419)",0.5129377885063312,111.49747468305833,2,6,0.9360321989514856
34,998,"(290.42885771543087, 1519.439879759519)",0.5037368855357774,120.5685424949238,2,9,0.8627250005274218
35,1129,"(289.4180690876882, 2396.229406554473)",0.518098612341305,122.81118318204308,2,14,0.9406498163808398
