,area,centroid,mean_intensity,perimeter,row,column,circularity
1,2323,"(104.17046922083513, 1697.951786482996)",0.47985448161184396,181.92388155425118,1,10,0.8820224647961584
2,2255,"(107.16718403547672, 1170.9472283813748)",0.4770679535672361,175.09545442950497,1,7,0.9242866212392686
3,2183,"(106.2400366468163, 1521.6518552450757)",0.4805655106751816,174.36753236814712,1,9,0.9022613557169404
4,2271,"(108.4487010127697, 294.1721708498459)",0.458961673617047,178.50966799187808,1,2,0.8955782004545092
5,2182,"(106.0274977085243, 471.5481209899175)",0.46936252044355786,172.61017305526642,1,3,0.9203051118612454
6,2412,"(108.77114427860697, 2224.3453565505806)",0.48257243195785776,183.68124086713192,1,13,0.8983747939210673
7,2359,"(108.30563798219585, 2743.380245866893)",0.481149373696066,183.095454429505,1,16,0.884265497291864
8,2260,"(108.90530973451328, 640.4809734513275)",0.47368211001214644,174.8528137423857,1,4,0.9289087469553937
9,2206,"(107.76337262012693, 1338.5185856754306)",0.4793273247649015,175.4386001800126,1,8,0.9006686891856787
10,2352,"(108.13562925170068, 2563.6522108843537)",0.48061224489795923,181.3380951166243,1,15,0.8988124568287762
11,2394,"(113.05764411027569, 1863.2301587301588)",0.47959768702802763,183.92388155425118,1,11,0.889319392323171
12,2480,"(111.92862903225806, 2921.2217741935483)",0.48308032890575586,186.16652224137047,1,17,0.8992042962612722
13,1485,"(108.2976430976431, 122.07138047138046)",0.43076252723311553,143.29646455628165,1,1,0.9087938232797946
14,2136,"(113.38810861423221, 2050.1423220973784)",0.4828816920026437,172.2670273047588,1,12,0.9044962975500959
15,2464,"(114.33928571428571, 3095.4200487012986)",0.48098739495798315,186.2670273047588,1,18,0.8924391221952768
16,2200,"(114.18409090909091, 989.9690909090909)",0.4751942959001783,174.26702730475878,1,6,0.9103367993524935
17,2363,"(114.57300042319086, 3267.8823529411766)",0.48110992175118034,179.4386001800126,1,19,0.9222355100849837
18,2384,"(114.78397651006712, 816.3162751677852)",0.47281714699302535,184.50966799187808,1,5,0.8799902499787741
19,2254,"(115.51996450754214, 3438.8921916592726)",0.4818710092732745,175.6812408671319,1,20,0.9177259140907094
20,2097,"(115.8550309966619, 3615.786361468765)",0.4806212422975867,170.0243866176395,1,21,0.9115612619922426
21,1774,"(116.46166854565952, 3787.1567080045097)",0.4754338262926366,159.1959594928933,1,22,0.8796287142220859
22,1797,"(116.66221480244853, 3963.470228158041)",0.462771285475793,158.12489168102783,1,23,0.9031449525215872
23,2358,"(116.65818490245971, 2395.79304495335)",0.48110562291074194,183.4386001800126,1,14,0.880586877898407
24,2153,"(121.13887598699489, 4138.417092429168)",0.4406564483666202,172.8528137423857,1,24,0.9055261299193627
25,2520,"(282.17063492063494, 297.4555555555556)",0.4792763772175538,185.6812408671319,2,2,0.9184898159691162
26,2873,"(286.43404107205015, 121.0497737556561)",0.4471516417217775,200.16652224137044,2,1,0.901078448682191
27,2018,"(283.79088206144695, 820.0064420218038)",0.48373462368098874,166.6101730552664,2,5,0.9135408981246351
28,2053,"(284.2226010716025, 1347.227959084267)",0.4858428125268617,169.78174593052023,2,8,0.8949871973013562
29,1912,"(286.1234309623431, 994.093619246862)",0.4858540487324637,163.4386001800126,2,6,0.8994737302100765
30,2061,"(285.3799126637555, 2046.1198447355653)",0.4853060098372197,168.8528137423857,2,12,0.9083877138978922
31,2094,"(286.95224450811844, 469.04727793696276)",0.4823548139408581,171.4386001800126,2,3,0.8953015109295517
32,2141,"(288.2223260158804, 1168.4810836057916)",0.4881134892069859,171.4386001800126,2,7,0.9153966260268244
33,1953,"(287.5376344086022, 1521.6666666666667)",0.4874150376996677,163.6812408671319,2,9,0.916039687195629
34,2024,"(286.5578063241107, 1694.7648221343873)",0.4896438812679222,166.02438661763952,2,10,0.922734170031853
35,1886,"(286.5424178154825, 2220.0630965005303)",0.4858981556567484,161.19595949289334,2,13,0.9121016662285937
36,1968,"(287.8409552845528, 643.1783536585366)",0.4821955204846166,164.36753236814712,2,4,0.9153830949735507
37,1926,"(288.31048805815163, 1869.627725856698)",0.49079673406226454,162.0243866176395,2,11,0.921945767335789
38,1885,"(286.55968169761275, 2917.793103448276)",0.4838321110937744,160.02438661763952,2,17,0.9250152148593804
39,1867,"(288.5340117836101, 3092.3406534547403)",0.4886081267000641,160.61017305526642,2,18,0.9095112636920377
40,1889,"(288.6056114346215, 2395.596611964002)",0.4884377043564911,160.36753236814712,2,14,0.923015361042867
41,2020,"(288.6212871287129, 2570.2163366336636)",0.4884527276257038,165.78174593052023,2,15,0.9236082749646822
42,1909,"(290.4253535882661, 2744.1864850707175)",0.4897112747665855,162.6101730552664,2,16,0.9072361948807065
43,1835,"(292.1051771117166, 3267.200544959128)",0.4914997061494898,160.36753236814712,2,19,0.8966295328288304
44,1715,"(292.37084548104957, 3439.3539358600583)",0.49109015034585257,154.12489168102786,2,20,0.9072530139700296
