,area,centroid,mean_intensity,perimeter,row,column,circularity
7,578,"(109.83737024221453, 1695.333910034602)",0.3507972046950268,91.25483399593904,1,10,0.872219804834407
8,515,"(112.08155339805825, 991.1281553398059)",0.3423415191319246,85.01219330881975,1,6,0.8954774438264281
9,488,"(111.19057377049181, 1865.6905737704917)",0.3523384763741562,81.59797974644667,1,11,0.9210238433782031
10,505,"(111.00990099009901, 2045.1722772277228)",0.3513181906425937,83.25483399593904,1,12,0.9155505413236009
11,522,"(111.25862068965517, 2220.605363984674)",0.3519645406055143,84.18376618407356,1,13,0.9256006793567086
12,486,"(111.42798353909465, 2394.812757201646)",0.3526748971193415,81.35533905932738,1,14,0.922728669470928
13,430,"(111.4906976744186, 644.2093023255813)",0.3367077063383493,78.18376618407356,1,4,0.8839855088022518
14,481,"(111.82952182952182, 1341.6881496881497)",0.3495087848029025,81.35533905932738,1,8,0.9132355761636138
15,483,"(111.80331262939958, 2745.0910973084888)",0.35598587260991355,82.5269119345812,1,16,0.8911807677560654
16,512,"(112.90234375, 2917.625)",0.35984987745098035,82.18376618407356,1,17,0.9525937898911747
17,517,"(113.08317214700193, 817.4139264990329)",0.34456707247695983,85.35533905932738,1,5,0.8917415925184595
18,493,"(111.86409736308316, 1170.6024340770791)",0.34630712325498153,81.11269837220809,1,7,0.9416273942483616
19,410,"(112.97560975609755, 470.8731707317073)",0.3400478240076519,74.8700576850888,1,3,0.9191309391372927
20,438,"(112.53196347031964, 1517.3196347031962)",0.3467633628793983,79.69848480983498,1,9,0.8665304825150816
21,446,"(113.18609865470852, 2565.7735426008967)",0.349485623845951,77.94112549695429,1,15,0.9225955956312873
22,502,"(114.36653386454184, 3093.4083665338644)",0.35392547457229906,83.35533905932738,1,18,0.9079182300644844
23,461,"(114.30151843817788, 3616.370932754881)",0.3561651992684276,80.42640687119285,1,21,0.8955987034964888
24,463,"(114.55723542116631, 3266.987041036717)",0.35737940964722825,78.18376618407356,1,19,0.9518262571521919
25,494,"(115.53846153846153, 3439.86032388664)",0.35521949670556485,81.84062043356595,1,20,0.9268276609823669
26,315,"(113.43809523809524, 294.0920634920635)",0.3280796763149704,67.5269119345812,1,2,0.8680937686996902
27,474,"(115.37130801687763, 3788.3080168776373)",0.3547695871597585,80.42640687119285,1,22,0.9208541983890145
28,461,"(116.78091106290672, 3966.3362255965294)",0.34824550210539745,79.45584412271572,1,23,0.9176120280694884
29,447,"(119.57046979865771, 4140.290827740492)",0.32216519717506686,78.5269119345812,1,24,0.9109202334606171
30,401,"(281.2194513715711, 1349.2743142144639)",0.3791012664417388,73.94112549695427,2,8,0.9216841579128304
31,386,"(283.16321243523316, 296.8056994818653)",0.3550949913644214,72.5269119345812,2,2,0.9221441085182218
32,410,"(283.47317073170734, 1171.7878048780487)",0.38212338593974177,74.35533905932738,2,7,0.9319001981065715
33,346,"(288.8554913294798, 2048.5115606936415)",0.3804601609429899,69.69848480983498,2,12,0.8950334961392202
34,322,"(288.77950310559004, 3088.785714285714)",0.3874314943368652,65.11269837220809,2,18,0.9544086100291068
35,279,"(286.921146953405, 4145.5268817204305)",0.33686133951788594,65.5269119345812,2,24,0.8165347349645263
36,358,"(289.51675977653633, 121.08100558659218)",0.33578705225106803,70.2842712474619,2,1,0.9107026459425048
37,401,"(290.354114713217, 994.1820448877805)",0.3852427754144052,71.698484809835,2,6,0.9802441989365601
38,314,"(290.12420382165607, 2215.9681528662422)",0.3861121518671163,64.5269119345812,2,13,0.9476713450449955
39,308,"(290.8831168831169, 2747.0227272727275)",0.3839317545199898,63.698484809834994,2,16,0.9538989629901592
40,335,"(290.7164179104478, 2914.4776119402986)",0.38787240269242024,66.2842712474619,2,17,0.9581504311113679
41,283,"(290.18727915194347, 3267.1625441696115)",0.3842305826924409,61.698484809834994,2,19,0.9342160021060056
42,215,"(293.153488372093, 1516.2)",0.33068855449156404,76.18376618407356,2,9,0.4655040320749881
43,383,"(292.47780678851177, 2396.4229765013056)",0.39217734091025447,72.5269119345812,2,14,0.914977185395023
