,area,centroid,mean_intensity,perimeter,row,column,circularity
1,3508,"(104.14823261117446, 1697.8309578107182)",0.5142061841840498,221.58073580374355,1,10,0.8978534346007937
2,3515,"(107.76443812233286, 1517.4580369843527)",0.5140010598834127,221.7228714274745,1,9,0.8984919797127391
3,3521,"(108.56688440783869, 2221.3655211587616)",0.5170901760306508,221.23759005323592,1,13,0.9039783950145159
4,3408,"(108.15170187793427, 1172.8973004694835)",0.5118210899383226,218.40916292848974,1,7,0.8977754831853345
5,3081,"(107.47224926971762, 1865.2408308990587)",0.5156258154024349,209.48023074035524,1,11,0.8822983664376024
6,3108,"(107.88706563706563, 646.256435006435)",0.5077081282963636,208.40916292848974,1,4,0.8992019822888123
7,3395,"(110.53696612665685, 992.19823269514)",0.5084663143607958,217.4802307403552,1,6,0.9020073417522373
8,3397,"(110.1769208124816, 2566.0471003826906)",0.5162986949268962,216.65180361560903,1,15,0.9094541167105821
9,3319,"(112.64055438385056, 295.82524856884606)",0.490968812954528,215.23759005323592,1,2,0.9002867841902974
10,3301,"(111.45652832475008, 470.54468342926384)",0.5070905429727177,213.8233764908628,1,3,0.9072876972347319
11,3139,"(109.66581713921632, 815.2828926409685)",0.5086433171548326,208.75230867899737,1,5,0.9051876193150123
12,3224,"(110.0387717121588, 1343.2447270471464)",0.5121502943609205,210.40916292848976,1,8,0.9151148437244616
13,3312,"(111.22795893719807, 2746.5555555555557)",0.5157123235767737,213.23759005323592,1,16,0.9153193866476123
14,3324,"(110.2430806257521, 2048.1732851985557)",0.5169132394233265,215.23759005323595,1,12,0.9016430462936269
15,3312,"(111.85386473429952, 2397.195652173913)",0.5155501089324618,214.89444430272832,1,14,0.9012594191774671
16,3010,"(110.91794019933555, 3097.4750830564785)",0.5170295094782098,204.99494936611666,1,18,0.9000984988490423
17,3205,"(113.85117004680187, 2920.163806552262)",0.5166033464868006,210.99494936611666,1,17,0.9046774779568564
18,2387,"(112.10808546292417, 124.18014243820696)",0.46290445797087165,182.50966799187808,1,1,0.9005141324133777
19,2727,"(114.01430143014302, 3266.4000733406674)",0.5161083428604297,192.99494936611666,1,19,0.9200323843895921
20,2401,"(112.59683465222824, 3615.412744689713)",0.5183869466153808,182.2670273047588,1,21,0.9082090038409808
21,2427,"(113.94396374124433, 3963.1977750309024)",0.5042584648197969,185.09545442950497,1,23,0.8902011139031315
22,2412,"(115.08333333333333, 3437.919568822554)",0.5166211426527493,184.75230867899737,1,20,0.887988659282693
23,2363,"(114.4540837917901, 3786.507829030893)",0.5150249350692456,180.2670273047588,1,22,0.9137786179968826
24,1565,"(113.31054313099041, 4142.484984025559)",0.4747027501096286,147.0538238691624,1,24,0.909434785642588
25,3289,"(285.74673152934025, 2220.3505624809973)",0.5199935614257865,212.89444430272832,2,13,0.9118955178011108
26,2623,"(283.165840640488, 298.5855890202059)",0.5089965837650348,192.16652224137044,2,2,0.8925913906173394
27,2948,"(284.89484396200817, 2915.7632293080055)",0.5197102721685689,200.16652224137044,2,17,0.9246012066533587
28,3179,"(287.32557407989935, 2573.2271154451087)",0.5204966415631996,211.23759005323595,2,15,0.8952781467269189
29,3042,"(286.7291255752794, 3088.1942800788956)",0.5212759923167163,203.58073580374355,2,18,0.9223499197768209
30,3151,"(288.6490003173596, 2045.8286258330688)",0.5209874238492604,210.16652224137047,2,12,0.8964605688332967
31,3259,"(289.3154341822645, 124.05093586989874)",0.48323496320897186,212.99494936611666,2,1,0.9027252989017025
32,2574,"(286.63752913752916, 821.6934731934732)",0.5174337644925879,187.92388155425118,2,5,0.9159134956244593
33,2749,"(287.60749363404875, 1172.9861767915606)",0.5173646031712066,194.75230867899734,2,7,0.9107923505968999
34,2678,"(286.6784914115011, 1349.4600448095593)",0.5175196590959013,192.16652224137044,2,8,0.9113075654110694
35,3193,"(290.10366426558096, 2748.4253053554653)",0.5190054224007172,214.16652224137044,2,16,0.8747936335614012
