,area,centroid,mean_intensity,perimeter,row,column,circularity
1,1022,"(108.35518590998043, 1691.12915851272)",0.4876060013046314,118.5685424949238,1,10,0.9135278611036334
2,976,"(109.9610655737705, 1514.2930327868853)",0.47950819672131145,115.9827560572969,1,9,0.9117438292242659
3,957,"(109.27690700104493, 2215.574712643678)",0.5030139119388612,114.5685424949238,1,13,0.9162015569474039
4,921,"(109.50705754614549, 2040.2942453854505)",0.49942304826382233,112.5685424949238,1,12,0.913346162117859
5,926,"(109.03023758099351, 2560.9935205183583)",0.5021344174818955,110.08326112068524,1,15,0.9602366486488182
6,968,"(110.01446280991736, 2740.1105371900826)",0.49956652082320524,115.1543289325507,1,16,0.917328071533775
7,862,"(110.5800464037123, 1338.4292343387472)",0.46726718529639233,108.08326112068522,1,8,0.9272572765572692
8,818,"(109.16136919315403, 1861.6332518337408)",0.48565607171964137,105.49747468305833,1,11,0.9235896124414459
9,934,"(110.72698072805139, 2391.0770877944324)",0.4930049964311206,113.49747468305833,1,14,0.9111383846220249
10,1044,"(113.55747126436782, 466.0727969348659)",0.4819435053714972,119.39696961966999,1,3,0.9202879896258123
11,1019,"(112.96565260058881, 2912.0225711481844)",0.5077680925166926,118.8111831820431,1,17,0.9071297420278819
12,1093,"(112.26715462031108, 3435.4913083257093)",0.5170371167680246,121.1543289325507,1,20,0.9357334468063101
13,838,"(110.1491646778043, 3782.704057279236)",0.507866535635734,106.91168824543142,1,22,0.9213051684734385
14,923,"(113.06392199349946, 988.8721560130011)",0.45522061478979464,112.32590180780451,1,6,0.9192883089869952
15,942,"(113.26645435244161, 3261.115711252654)",0.5119936722034886,113.39696961966999,1,19,0.9205722288008266
16,936,"(113.79166666666667, 814.5758547008547)",0.46988436400201106,112.32590180780451,1,5,0.9322360316487839
17,943,"(113.86744432661717, 3089.3446447507954)",0.4965587507537479,111.74011537017762,1,18,0.9490811021000335
18,1000,"(114.348, 3611.537)",0.5086313725490196,115.9827560572969,1,21,0.9341637594510921
19,914,"(114.01969365426696, 641.1247264770241)",0.4614922555455442,112.5685424949238,1,4,0.9064043346099057
20,969,"(114.15479876160991, 1167.5149638802889)",0.47652117606588557,113.49747468305833,1,7,0.9452816859729574
21,892,"(115.02914798206278, 290.5358744394619)",0.4643893431812187,109.74011537017762,1,2,0.9307732503403802
22,951,"(115.33648790746582, 3957.2965299684543)",0.5031277705614317,113.1543289325507,1,23,0.9333575271419322
23,623,"(114.52327447833066, 116.9983948635634)",0.3554338589368332,153.01828996322962,1,1,0.3343576176686115
24,676,"(119.29733727810651, 4135.434911242603)",0.4125246548323471,96.08326112068522,1,24,0.9201552116771962
25,472,"(285.4194915254237, 293.1525423728813)",0.472391159853772,79.35533905932738,2,2,0.9418886411567869
26,474,"(286.2447257383966, 1344.632911392405)",0.47005046744436174,79.97665940288702,2,8,0.9312401368778217
27,569,"(288.2847100175747, 117.26010544815466)",0.4442330886660463,89.84062043356595,2,1,0.8858835666010282
28,498,"(287.62048192771084, 816.6546184738955)",0.4464682258445547,82.18376618407356,2,5,0.9265463034488378
29,432,"(286.06481481481484, 2910.9930555555557)",0.4681644880174292,74.52691193458118,2,17,0.9773888000420758
