,area,centroid,mean_intensity,perimeter,row,column,circularity
1,10402,"(106.96193039800039, 1694.2731205537398)",0.46014529634195533,390.43354954612926,1,10,0.857496695952762
2,10366,"(108.74696121937102, 1168.4190623191203)",0.45794357874347885,386.3330444827409,1,7,0.8727650679119092
3,10146,"(108.2671988961167, 2045.6345357776463)",0.4618178515246035,387.6761902332486,1,12,0.848333200912134
4,10164,"(108.91883116883118, 1517.5107241243604)",0.4614996411787856,377.3624817342638,1,9,0.8969269667979118
5,10212,"(109.22767332549941, 2219.973168820995)",0.4630573028271238,386.81832585697947,1,13,0.8576430807671159
6,9991,"(109.76608948053249, 2565.825442898609)",0.4633479935863847,381.01933598375615,1,15,0.864818141492947
7,9864,"(109.53264395782644, 643.683292781833)",0.4532341809392046,377.60512242138304,1,4,0.8693350168766129
8,10235,"(109.78075232046898, 990.7471421592575)",0.45435826700000953,391.747258045114,1,6,0.8380805856484598
9,10177,"(108.62287511054338, 1865.6350594477744)",0.4582000551031064,386.0904037956216,1,11,0.8579295440368998
10,9946,"(109.94439975869696, 2744.8272672431126)",0.4633357384779771,385.6761902332486,1,16,0.8402580115076528
11,8621,"(104.41062521749217, 115.51780535900707)",0.4027361367931931,385.747258045114,1,1,0.7280510183941112
12,9865,"(110.31312721743538, 816.3197161682716)",0.4535861582342009,377.19090885900994,1,5,0.8713337178066463
13,9999,"(109.53085308530854, 1340.7857785778579)",0.459582036635036,380.77669529663683,1,8,0.8666140218614776
14,9984,"(111.47435897435898, 2394.7970753205127)",0.4614108063097034,382.19090885900994,1,14,0.8589220099651652
15,9242,"(111.89298853062108, 293.348842241939)",0.4349699369035648,372.19090885901,1,2,0.8383865579008635
16,9787,"(111.52528864820681, 469.08603249208136)",0.4476137813866734,381.01933598375615,1,3,0.8471599590422854
17,9027,"(110.49440567187327, 3784.500941619586)",0.4569324705621696,369.01933598375615,1,22,0.833019293892449
18,9768,"(112.70546683046683, 2918.36466011466)",0.46391699185816826,376.7766952966369,1,17,0.8646641435346194
19,9769,"(112.6681338929266, 3093.650731907053)",0.4628342154755238,378.2914139223983,1,18,0.8578414067605437
20,9701,"(113.40738068240388, 3613.94351097825)",0.45624405003729146,379.60512242138304,1,21,0.8459841769831864
21,9545,"(114.48988999476165, 3439.366265060241)",0.4596341375733111,373.60512242138304,1,20,0.8593303538604187
22,9364,"(114.12740281930799, 3963.539833404528)",0.4451499694281813,371.46298679765215,1,23,0.8527862242368048
23,9352,"(114.21321642429427, 3267.0856501283147)",0.45724349620087557,370.6761902332486,1,19,0.8553128182558525
24,10541,"(118.90257091357556, 4139.899250545489)",0.4235279236445551,399.7766952966369,1,24,0.8288133353123697
25,8962,"(283.4386297701406, 295.92590939522427)",0.45370649933707025,364.6761902332486,2,2,0.8468373129170705
26,8994,"(283.2628418945964, 1348.216700022237)",0.467205152018557,357.8061325481597,2,8,0.8828098855156068
27,8900,"(282.89786516853934, 1694.4559550561798)",0.46487948887420133,358.048773235279,2,10,0.8723996658073292
28,8764,"(284.0225924235509, 817.7225011410314)",0.4622363322325735,355.1198410471445,2,5,0.8732977830453365
29,8215,"(283.10833840535605, 3089.341326841144)",0.4682023558053775,344.2914139223983,2,18,0.8708934963318478
30,8893,"(286.595749465872, 468.0273248622512)",0.4590347552492266,360.7766952966369,2,3,0.8585808627540155
31,8689,"(285.84002762113016, 1169.3885372309817)",0.4653519550299116,353.7056274847714,2,7,0.8727617856692325
32,8560,"(286.41366822429904, 2221.6073598130843)",0.4676090342679127,351.8772003600252,2,13,0.8687631129876467
33,8353,"(284.7554172153717, 2917.685143062373)",0.4665028180552719,350.63455967290594,2,17,0.8537739639746352
34,8877,"(288.52213585670836, 989.640644361834)",0.4651346175509744,355.7056274847714,2,6,0.8816467517957114
35,8645,"(287.9694621168305, 2573.184962406015)",0.4665260436158269,352.19090885900994,2,15,0.8758275032856138
36,8932,"(289.2778772951187, 639.8214285714286)",0.46167645741682256,358.048773235279,2,4,0.8755363837068612
37,9009,"(290.41169941169943, 120.49028749028749)",0.429641382582559,368.2914139223983,2,1,0.8346478185601649
38,8863,"(290.6283425476701, 1871.6855466546317)",0.4641716056839073,358.19090885900994,2,11,0.8680834878728796
39,8841,"(290.1738491120914, 1518.2505372695396)",0.4663357662938493,356.73506473629425,2,9,0.8730108777662678
40,8706,"(289.70928095566273, 2046.1287617734895)",0.465181551600654,352.8772003600252,2,12,0.8785800317298242
41,8680,"(290.5448156682028, 2394.5155529953918)",0.4667891027378693,355.4629867976521,2,14,0.86325840938171
42,8898,"(292.2330860867611, 4140.5328163632275)",0.43186395709104053,367.7056274847714,2,24,0.8269927694085614
43,8341,"(291.1427886344563, 2745.3480398033807)",0.4682957561396456,350.048773235279,2,16,0.8554031894922346
44,8081,"(290.94035391659446, 3267.5032792971165)",0.469037757412085,343.7056274847714,2,19,0.8596104471951667
45,8085,"(292.3641311069882, 3438.160791589363)",0.46870044987692044,340.97770542341357,2,20,0.8738520722835008
46,8067,"(291.49188050080573, 3965.7183587455065)",0.45977487561282104,339.4629867976521,2,23,0.8797050089325817
47,7923,"(294.8394547519879, 3615.7976776473556)",0.4674650372581192,335.4629867976521,2,21,0.8847290777333758
48,7768,"(294.05509783728115, 3785.9826210092688)",0.46860018981846085,330.3919189857867,2,22,0.8942526752771424
49,9977,"(459.97133406835724, 120.72356419765461)",0.4540427296507457,380.26197667087547,3,1,0.8670497820816913
50,9311,"(465.2938459886156, 293.66179787348295)",0.4740086046232476,363.60512242138304,3,2,0.8850059793356384
51,9275,"(469.7823180592992, 4140.381132075472)",0.45108482638338354,368.50461735799473,3,24,0.8582976322226309
52,8049,"(468.78506646788423, 3964.7007081625047)",0.47288836270003093,340.6345596729059,3,23,0.8717147116226039
53,3083,"(455.4771326629906, 648.9746999675641)",0.4550202565619177,210.99494936611666,3,4,0.8702404569550665
54,4141,"(458.6918618691137, 999.3953151412702)",0.44692150707179756,244.55129855222071,3,6,0.8701119796629384
55,3686,"(460.7897449810092, 819.2696690179056)",0.444394795357101,230.65180361560903,3,5,0.8706657986915151
56,2891,"(459.28882739536493, 1335.3327568315462)",0.45738702260565234,206.16652224137044,3,8,0.8547156689495203
57,3054,"(459.7367387033399, 2394.6309757694826)",0.4641601499800968,206.99494936611666,3,14,0.8956934513001041
58,2951,"(460.8912233141308, 466.0921721450356)",0.455814911528827,201.6812408671319,3,3,0.9116918323672715
59,3203,"(460.9041523571652, 1517.178894786138)",0.46092694961218955,213.58073580374355,3,9,0.8823535675274713
60,2945,"(459.58641765704584, 2566.3599320882854)",0.46583574686241225,202.16652224137044,3,15,0.9054754559010232
61,3092,"(463.8942432082794, 1870.9133247089262)",0.4629619765111737,208.58073580374355,3,11,0.8931017881959233
62,3320,"(463.49939759036147, 2221.3993975903613)",0.46611977321048903,216.40916292848974,3,13,0.890833739885591
63,3012,"(463.351593625498, 2920.6032536520584)",0.46536077910579904,207.82337649086284,3,17,0.8763468673948654
64,2902,"(463.89869055823567, 2738.905582356995)",0.46463155903298603,200.75230867899737,3,16,0.9048699695630374
65,2729,"(465.0505679736167, 3266.875778673507)",0.46395361369172067,194.75230867899737,3,19,0.9041659966456671
66,2492,"(462.88804173354737, 3617.873194221509)",0.46289774336700973,188.8528137423857,3,21,0.8780332903762291
67,2524,"(462.90610142630743, 3787.1291600633913)",0.4644262142257854,186.7523086789974,3,22,0.9094257687052103
68,2571,"(466.7514585764294, 1698.4710229482691)",0.45565851389174883,190.26702730475878,3,10,0.892452015873982
69,2898,"(467.74706694271913, 3087.5293305728087)",0.46520521251979047,203.82337649086284,3,18,0.876597568520879
70,2579,"(466.9728576967817, 1163.6095385808453)",0.45613362832531235,191.92388155425118,3,7,0.8798389201805968
71,2936,"(469.69686648501363, 2042.4812670299727)",0.46137067906181545,205.82337649086284,3,12,0.8709164996238437
72,2373,"(469.72482090181205, 3437.355667930889)",0.46161142923245996,182.02438661763952,3,20,0.9000123103313732
73,10327,"(632.3632226203157, 122.88573641909558)",0.459099599944558,386.60512242138304,4,1,0.8682580789074299
74,9419,"(632.1489542414268, 295.99681494850836)",0.4756226983839506,365.01933598375615,4,2,0.8883475715544203
75,9299,"(637.9303150876439, 4135.060544144531)",0.46179327737117,367.5340546095176,4,24,0.8650693806004439
76,8206,"(636.8270777479893, 3963.9809895198637)",0.4796036377017295,343.8772003600252,4,23,0.8720363973027238
77,3920,"(630.6885204081633, 820.7729591836735)",0.4466886754701881,238.3086578651014,4,5,0.8673937520267321
78,3866,"(631.8724780134506, 994.3649767201241)",0.4464258543562277,233.48023074035524,4,6,0.8911924242479277
79,3393,"(630.489242558208, 1345.12319481285)",0.4639794733101021,222.06601717798213,4,8,0.8646284404650004
80,3539,"(631.9875671093529, 1518.8643684656683)",0.4639374144684718,222.65180361560903,4,9,0.8970940817691624
81,3447,"(633.2419495213229, 1174.698868581375)",0.46489530538063784,220.65180361560903,4,7,0.889684826873522
82,3445,"(632.6746008708272, 2044.8682148040639)",0.4686371268391246,224.85891039679558,4,12,0.8562072216156306
83,3553,"(636.6509991556431, 1696.1818181818182)",0.4653973720081897,226.99494936611666,4,10,0.8665082121418777
84,2428,"(631.8962108731466, 2745.076194398682)",0.4609555189456343,184.50966799187808,4,16,0.8962316807669729
85,3066,"(635.7126549249837, 1868.657208088715)",0.4644193750559585,211.82337649086284,4,11,0.8586857219744068
86,2905,"(635.0375215146299, 2389.6561101549055)",0.4647754041375586,202.65180361560903,4,14,0.8889043961709774
87,3272,"(638.0143643031785, 2223.2197432762837)",0.46824751905652234,213.82337649086284,4,13,0.8993169782950748
88,3014,"(636.5922362309224, 3093.276708692767)",0.4693027310459685,205.33809511662426,4,18,0.8982848069143252
89,3143,"(638.7957365574292, 2571.321985364302)",0.4711784045466739,209.82337649086284,4,15,0.897111661652164
90,2838,"(637.3065539112051, 3437.7663847780127)",0.46790752946703695,200.99494936611666,4,20,0.8827789444696538
91,3036,"(640.0026350461133, 2920.9347826086955)",0.4701141853315766,205.92388155425118,4,17,0.8997009924327966
92,2918,"(638.4153529814942, 467.41432488005483)",0.4548199814538563,202.02438661763952,4,3,0.8984368528734326
93,2941,"(641.468888133288, 3262.173070384223)",0.4690814782220266,205.58073580374355,4,19,0.8744602169001667
94,2788,"(639.7700860832138, 642.6779053084648)",0.4535572622162208,199.26702730475878,4,4,0.8823314294891859
95,2496,"(642.9186698717949, 3792.183092948718)",0.46542232277526396,186.50966799187808,4,22,0.9016785679793784
96,2518,"(643.416203335981, 3614.395552025417)",0.4652634365898861,185.33809511662426,4,21,0.9211623936562175
97,10857,"(807.5212305425072, 116.66878511559362)",0.45861945035912494,396.77669529663683,5,1,0.8666173709355289
98,9687,"(807.9941158253329, 297.746464333643)",0.47414626839690144,371.3624817342638,5,2,0.8826796475488917
99,9494,"(813.1182852327786, 4141.668527491047)",0.4613035270986423,374.0904037956217,5,24,0.8525227081219463
100,8318,"(815.144025006011, 3957.672156768454)",0.4810328651778095,347.94826817189073,5,23,0.8633749056793537
101,3247,"(804.2574684323992, 2217.444718201417)",0.46562679275590735,215.89444430272832,5,13,0.8754053963202686
102,2972,"(805.7449528936743, 1522.3435397039032)",0.4545997941572322,206.3086578651014,5,9,0.8774527947077416
103,3480,"(808.0879310344827, 1166.1813218390805)",0.46240252422808203,220.89444430272832,5,7,0.8962300919545839
104,3370,"(810.786350148368, 650.0507418397626)",0.45772386105777624,221.8233764908628,5,4,0.8606471632491656
105,3162,"(809.7093611638204, 818.0597722960151)",0.4578797236794781,214.16652224137047,5,5,0.8663004914879893
106,3499,"(812.2103458130895, 992.8576736210346)",0.46169269651272915,224.06601717798213,5,6,0.875793701264811
107,3345,"(811.3724962630793, 1872.8017937219731)",0.46501128403528824,217.48023074035524,5,11,0.8887229920946194
108,3227,"(811.2215680198327, 2049.412767276108)",0.46696683011599427,214.06601717798213,5,12,0.884939074384973
109,2808,"(808.9544159544159, 2738.597222222222)",0.46618066029830735,196.99494936611666,5,16,0.90927821072107
110,3085,"(810.1157212317667, 3262.456401944895)",0.4681374137985826,206.75230867899737,5,19,0.9069102218226681
111,3515,"(811.4930298719772, 1693.594879089616)",0.45980308481856463,222.06601717798213,5,10,0.8957173499070076
112,2799,"(808.8688817434798, 2915.4351554126474)",0.4635324940980322,198.75230867899737,5,17,0.8904066571732173
113,3012,"(812.3207171314741, 1350.8977423638778)",0.45786917688722234,206.40916292848976,5,8,0.8883965970259733
114,2793,"(809.9846043680631, 3618.512710347297)",0.4702667031724971,198.75230867899737,5,21,0.8884979612307238
115,3243,"(814.4964539007092, 2392.0573543015726)",0.4666557834974878,217.48023074035524,5,14,0.8616229187930795
116,3119,"(813.0605963449824, 2566.896441167041)",0.4653590580188472,209.4802307403552,5,15,0.8931803326578652
117,2920,"(813.7270547945205, 3438.854109589041)",0.46713537469782435,205.09545442950497,5,20,0.8723296722394152
118,3098,"(814.1168495803745, 3093.900258231117)",0.462765351460145,212.40916292848976,5,18,0.8628688331413513
119,2459,"(812.7279381862546, 469.7921919479463)",0.4496343962554521,185.33809511662426,5,3,0.8995783661638758
120,2602,"(813.9008455034589, 3788.4469638739433)",0.4682476526352278,190.8528137423857,5,22,0.8976768429316131
121,10292,"(983.6414691022153, 122.34084726000778)",0.4552578435182857,390.3330444827409,6,1,0.8488657354971868
122,9648,"(984.3321932006634, 301.2474087893864)",0.47200842194257464,373.2619766708754,6,2,0.8702011554185457
123,8275,"(983.1654380664653, 3959.650513595166)",0.4821411053847521,341.22034611053283,6,23,0.8931163257933775
124,9609,"(986.7717764595692, 4141.613175148298)",0.4595924164233286,373.60512242138304,6,24,0.8650922336558159
125,3029,"(979.633542423242, 465.8131396500495)",0.45454333598741575,206.99494936611666,6,3,0.8883613176123168
126,3411,"(982.9689240691879, 1164.9627675168572)",0.4604572289191255,223.23759005323592,6,7,0.8601158137069969
127,2969,"(981.2280229033345, 2388.686763219939)",0.46401178187677894,204.65180361560903,6,14,0.8908178457437111
128,2734,"(981.7553035844916, 2746.0822970007316)",0.46247256766642275,194.99494936611666,6,16,0.9035696789077461
