,area,centroid,mean_intensity,perimeter,row,column,circularity
1,1066,"(109.5891181988743, 2221.209193245779)",0.4515506014788655,122.22539674441617,1,13,0.8966937803010131
2,1040,"(108.64903846153847, 1695.8076923076924)",0.4495286576168929,118.5685424949238,1,10,0.9296173929038931
3,948,"(109.5886075949367, 1517.5253164556962)",0.44678993960453384,115.1543289325507,1,9,0.8983750122045647
4,1039,"(110.43214629451396, 2565.638113570741)",0.4570986431146086,119.74011537017762,1,15,0.9106386249607964
5,881,"(109.67536889897843, 647.5153234960272)",0.43346019452048695,109.7401153701776,1,4,0.9192951048765416
6,1028,"(110.81031128404669, 2745.1643968871595)",0.4582703898680095,120.5685424949238,1,16,0.8886586177777451
7,936,"(109.95726495726495, 1170.965811965812)",0.44668593933299816,111.74011537017762,1,7,0.9420359613633418
8,995,"(110.93266331658292, 2395.9879396984925)",0.4525056655828161,116.56854249492379,1,14,0.9201745386045965
9,1079,"(112.22984244670991, 2918.619091751622)",0.4608152065274674,121.63961030678928,1,17,0.9163919561897816
10,1154,"(113.78509532062391, 3965.765164644714)",0.4405919733578006,124.8111831820431,1,23,0.9309120937678739
11,950,"(111.33894736842105, 297.3884210526316)",0.4160784313725491,113.7401153701776,1,2,0.9227969287653629
12,938,"(111.61727078891258, 992.3582089552239)",0.44420335298298425,114.5685424949238,1,6,0.8980115573841847
13,1015,"(110.71428571428571, 2045.9546798029558)",0.45125470878006374,117.1543289325507,1,12,0.9293070350354721
14,1033,"(112.2216844143272, 3094.0861568247824)",0.46038760131351675,117.98275605729688,1,18,0.9325521153327369
15,1053,"(113.42450142450143, 3440.778727445394)",0.4622050909632609,123.39696961966999,1,20,0.8690189489554981
16,1037,"(113.46576663452267, 3615.6943105110895)",0.4618791007241855,118.81118318204308,1,21,0.9231536236338702
17,1031,"(113.17070805043647, 3788.3103782735207)",0.45963370799338166,121.1543289325507,1,22,0.8826543308850007
18,672,"(109.28869047619048, 123.20833333333333)",0.39673786181139126,95.25483399593904,1,1,0.9306900868113469
19,894,"(111.8993288590604, 1341.7147651006712)",0.44776505680572015,109.74011537017762,1,8,0.9328601858792599
20,998,"(111.38376753507013, 1865.2374749498997)",0.44764430822429174,115.7401153701776,1,11,0.9362085077534436
21,824,"(112.25, 471.67233009708735)",0.4313725490196078,104.32590180780451,1,3,0.9513772908770374
22,880,"(112.37045454545455, 818.584090909091)",0.4427361853832442,109.49747468305833,1,5,0.9223257414857846
23,959,"(113.1126173096976, 3269.1272158498437)",0.45945735958617023,113.74011537017762,1,19,0.9315392154589293
24,969,"(115.15686274509804, 4143.765737874097)",0.40837734474594795,117.98275605729688,1,24,0.8747754111882111
