,area,centroid,mean_intensity,perimeter,row,column,circularity
1,4742,"(109.44517081400254, 1696.706452973429)",0.5250585092746505,257.0365799264593,1,10,0.9019480952652602
2,4670,"(110.73511777301927, 1519.2826552462527)",0.5249729185035898,255.96551211459382,1,9,0.8957026037405226
3,4598,"(110.37538060026098, 2220.726837755546)",0.5299371423210433,253.7228714274745,1,13,0.897551951399202
4,4582,"(110.6484068092536, 2744.613705805325)",0.5322335481551853,254.45079348883235,1,16,0.8893185061746072
5,4577,"(111.60672929866725, 993.6930303692375)",0.5206064422710311,253.0365799264593,1,6,0.8983057064135945
6,4604,"(111.40529973935708, 1170.436142484796)",0.522352259757074,255.27922061357856,1,7,0.8877981760989121
7,4616,"(110.0491767764298, 2046.8890814558058)",0.5284186291501002,255.03657992645927,1,12,0.8918066625032991
8,4461,"(110.86594933871329, 2566.727863707689)",0.5304077605038877,249.96551211459376,1,15,0.8971847879457496
9,4250,"(111.79529411764706, 297.4272941176471)",0.49410841983852366,249.1370849898476,1,2,0.8604428629919563
10,4381,"(111.44921250855968, 647.1652590732709)",0.5147047634392721,250.69343417595164,1,4,0.8759860656795245
11,4567,"(111.2645062404204, 1343.48522005693)",0.5228635093187702,252.55129855222071,1,8,0.8997910392980178
12,4359,"(110.62239045652673, 1867.2330809818766)",0.5246139382571107,247.37972567696687,1,11,0.8950937524453606
13,4554,"(111.83311374615722, 2396.556653491436)",0.5285342771276276,254.20815280171308,1,14,0.8855721305332168
14,4429,"(111.8229848724317, 2917.4317001580494)",0.5318316443759712,249.03657992645924,1,17,0.897406596194791
15,4239,"(112.28473696626563, 471.4560037744751)",0.511278557188386,243.96551211459382,1,3,0.8949863388314695
16,4431,"(112.7531031369894, 819.8485669149176)",0.5171824179908932,249.96551211459382,1,5,0.8911512654982323
17,4326,"(113.15071659731854, 3094.1719833564493)",0.5330223998984708,247.5512985522207,1,18,0.8870864825784922
18,4385,"(114.06978335233751, 3614.7007981755987)",0.5351085474098419,247.86500705120545,1,21,0.8969103274283636
19,4270,"(112.93817330210773, 3964.9838407494144)",0.5176920604307297,247.37972567696687,1,23,0.8768181516269075
20,4436,"(111.66321009918846, 122.28110910730388)",0.4746830743117807,255.52186130069782,1,1,0.8537786232410731
21,4138,"(113.2588206863219, 3266.9898501691637)",0.5327817738985395,242.3086578651014,1,19,0.8856507325902357
22,4178,"(112.75897558640497, 3783.96409765438)",0.5299317620777367,241.7228714274745,1,22,0.8985511626793405
