,area,centroid,mean_intensity,perimeter,row,column,circularity
1,1758,"(109.59215017064847, 2221.136518771331)",0.48658457694795776,154.36753236814712,1,13,0.9270791440137554
2,1676,"(108.81861575178998, 1695.7016706443915)",0.48243249567129953,150.71067811865476,1,10,0.9272478402462262
3,1700,"(110.54294117647059, 2565.48)",0.4902514417531718,152.12489168102786,1,15,0.9231201297657232
4,1507,"(109.21167883211679, 647.4226940942269)",0.46699975278764455,143.29646455628165,1,4,0.9222574354765324
5,1568,"(109.77295918367346, 1517.2474489795918)",0.4806572629051621,147.0538238691624,1,9,0.9111781111102735
6,1698,"(110.84805653710248, 2745.085983510012)",0.4921984341439756,152.12489168102786,1,16,0.922034106083646
7,1886,"(113.02173913043478, 3965.516967126193)",0.4785977169234608,161.19595949289334,1,23,0.9121016662285937
8,1643,"(111.13268411442483, 297.0730371272063)",0.44875347582733643,149.53910524340094,1,2,0.9232894475616615
9,1554,"(110.10424710424711, 1170.7329472329473)",0.47707623589976533,145.88225099390854,1,7,0.9176054125005588
10,1730,"(110.92196531791907, 2044.9947976878614)",0.4821579961464355,155.29646455628165,1,12,0.9014317063117521
11,1655,"(111.20060422960725, 2395.862839879154)",0.4877578342515254,150.95331880577405,1,14,0.9126883998070643
12,1748,"(112.59439359267735, 2918.5789473684213)",0.49297796921972453,154.95331880577402,1,17,0.9148492311867599
13,1716,"(112.47086247086247, 3093.9417249417247)",0.4931075460487225,154.02438661763952,1,18,0.9089671154729131
14,1715,"(113.60758017492711, 3440.6822157434403)",0.49434173669467785,155.19595949289334,1,20,0.894773612294704
15,1675,"(113.47940298507463, 3788.211343283582)",0.4939326894937079,152.71067811865476,1,22,0.9025803287492024
16,1170,"(109.56324786324787, 123.04358974358975)",0.43523713759007876,128.22539674441617,1,1,0.8942266789878134
17,1552,"(111.82603092783505, 992.0702319587629)",0.475149080250657,145.88225099390857,1,6,0.916424453153711
18,1700,"(112.2870588235294, 1865.855882352941)",0.47842445213379464,154.61017305526642,1,11,0.893681263576469
19,1612,"(113.33870967741936, 3268.9410669975186)",0.4924001362331533,150.95331880577402,1,19,0.8889750456126816
20,1693,"(113.60602480803308, 3615.5705847607796)",0.49594524165247905,152.12489168102786,1,21,0.9193190468784527
21,1396,"(112.57449856733524, 471.51361031518627)",0.46473397381875386,139.88225099390854,1,3,0.8965407983612624
22,1450,"(112.59379310344828, 818.5262068965517)",0.4732711291413117,141.88225099390857,1,5,0.905152439410158
23,1507,"(112.06834771068348, 1341.5567352355674)",0.4796752410320466,142.12489168102783,1,8,0.9375249255220357
24,1626,"(114.18142681426814, 4144.664821648216)",0.44990473434146105,154.4680374315355,1,24,0.8563536395303224
25,1485,"(285.31784511784514, 3090.6976430976433)",0.4926097577077969,142.46803743153546,2,18,0.9193935110524031
26,1423,"(284.51581166549545, 2917.785664089951)",0.49411213536714754,141.0538238691624,2,17,0.8987626911523339
27,1080,"(283.10462962962964, 299.9990740740741)",0.47119825708061003,119.9827560572969,2,2,0.9427487216919365
28,1351,"(285.1887490747594, 1348.0333086602516)",0.48531080826112827,137.88225099390854,2,8,0.8929938816418181
29,1790,"(287.4541899441341, 3970.572625698324)",0.4869514733267609,157.53910524340094,2,23,0.9063295624574872
30,1120,"(283.74017857142854, 820.8589285714286)",0.481624649859944,123.39696961966999,2,5,0.9243126522603589
31,1514,"(285.9801849405548, 2223.2906208718628)",0.4825705182997902,144.46803743153544,2,13,0.9115745529475483
32,1475,"(288.6135593220339, 3268.551186440678)",0.4927457627118644,142.12489168102786,2,19,0.917617296048442
33,1318,"(288.1896813353566, 1521.0789074355084)",0.4760123776369425,135.29646455628165,2,9,0.9047995542505161
34,1299,"(287.16089299461123, 1694.7505773672056)",0.48476203414391156,133.88225099390854,2,10,0.9106951082854603
35,1492,"(287.75201072386056, 2046.1843163538874)",0.48242390790096196,143.29646455628165,2,12,0.9130776998878475
36,1496,"(287.3435828877005, 2570.8188502673797)",0.4861355772255426,144.46803743153546,2,15,0.9007368105743275
37,1484,"(288.9123989218329, 4145.943396226415)",0.459206701548544,141.88225099390857,2,24,0.9263767035066721
38,1304,"(288.569018404908, 644.407208588957)",0.4735233970888969,133.05382386916236,2,4,0.9256200101650476
39,1465,"(289.0382252559727, 2745.776109215017)",0.48523054272903693,142.71067811865476,2,16,0.9039294775151742
40,1309,"(289.54163483575246, 1871.4789915966387)",0.4874219206399137,134.46803743153546,2,11,0.9097276145988439
41,1447,"(290.8389771941949, 3437.8673116793366)",0.4968874073471821,140.12489168102786,2,20,0.9260785292280437
42,1182,"(289.17851099830796, 120.12944162436548)",0.44472313460070995,129.0538238691624,2,1,0.8918372052891598
43,1068,"(288.7874531835206, 469.0365168539326)",0.4737717558933686,120.5685424949238,2,3,0.9232367741115096
44,1153,"(289.69470945359933, 994.3321769297485)",0.48108429842014866,125.39696961966999,2,6,0.92143581489647
45,1249,"(291.0408326661329, 1169.373098478783)",0.48311276472158116,130.22539674441617,2,7,0.9255095915577287
46,1308,"(290.00764525993884, 2395.7928134556573)",0.4928104575163399,132.8111831820431,2,14,0.9318549500301334
47,1212,"(291.08003300330034, 3787.843234323432)",0.4987898789878988,128.8111831820431,2,22,0.9179210831736387
48,1476,"(293.69376693766935, 3618.7269647696476)",0.49829693394973157,141.63961030678928,2,21,0.9245422768648578
49,1335,"(459.7303370786517, 122.91310861423221)",0.45518983623411907,136.22539674441617,3,1,0.9040136058662444
50,746,"(456.9959785522788, 647.3699731903486)",0.48522315092256746,100.32590180780451,3,4,0.9313706479999696
51,1010,"(459.1257425742574, 824.7138613861387)",0.47146185206755964,115.7401153701776,3,5,0.9474655238787354
52,1080,"(460.5462962962963, 1002.2166666666667)",0.4704030501089324,123.39696961966999,3,6,0.8913014861082033
53,935,"(459.0010695187166, 2394.820320855615)",0.5059914019083569,111.74011537017762,3,14,0.9410295126866716
54,679,"(456.9086892488954, 1338.9499263622974)",0.467527217072396,101.25483399593904,3,8,0.8322390818017562
55,947,"(462.15311510031677, 2921.442449841605)",0.5057167111828892,114.8111831820431,3,17,0.9027998076645319
56,751,"(459.7549933422104, 2568.7323568575234)",0.4986762747708937,101.49747468305833,3,15,0.916092499269096
57,494,"(458.7429149797571, 466.59716599190284)",0.45665634674922595,80.18376618407356,3,3,0.9655258620543701
58,1467,"(466.20654396728014, 4144.834355828221)",0.4815162329417111,142.46803743153546,3,24,0.9082493472820709
59,1158,"(465.3341968911917, 298.0682210708117)",0.47819770395204714,125.39696961966999,3,2,0.9254316336948069
60,801,"(462.61173533083644, 1518.4007490636704)",0.4970110890798267,104.08326112068522,3,9,0.9291388040128551
61,882,"(463.71655328798187, 2739.222222222222)",0.5053888221955449,108.32590180780451,3,16,0.9445257944524384
62,1447,"(467.8963372494817, 3968.702833448514)",0.509400111115628,141.0538238691624,3,23,0.9139210218534273
63,956,"(464.0418410041841, 2220.9435146443516)",0.5064976618262368,113.7401153701776,3,13,0.9286251198944072
64,816,"(463.47058823529414, 3267.5281862745096)",0.505012495194156,103.49747468305833,3,19,0.957283374277518
65,827,"(464.1172914147521, 1695.4643288996372)",0.49914408326813187,106.08326112068522,3,10,0.9234675720792221
66,952,"(466.82247899159665, 3092.339285714286)",0.5073282254078102,114.66904755831213,3,18,0.9098177425900017
67,578,"(461.2681660899654, 3619.666089965398)",0.46857995793473095,92.66904755831213,3,21,0.8458012129202442
68,644,"(466.3555900621118, 1166.5947204968943)",0.4872731701376203,91.84062043356595,3,7,0.9594583205392497
69,457,"(462.8293216630197, 3792.6192560175054)",0.45679838675076156,85.25483399593904,3,22,0.7901108722265168
70,605,"(466.43801652892563, 1870.6528925619834)",0.47602657591962405,91.01219330881975,3,11,0.9178380914462385
71,398,"(467.4170854271357, 3437.8366834170856)",0.44949256084343286,73.59797974644667,3,20,0.9233389363223876
72,651,"(470.21812596006146, 2041.6513056835638)",0.4777807897352489,95.84062043356595,3,12,0.890618310302528
73,1195,"(630.6292887029289, 124.58410041841005)",0.46968906391008286,127.74011537017762,4,1,0.920286732938579
74,902,"(630.8747228381375, 1346.371396895787)",0.49833920264336334,109.49747468305833,4,8,0.9453838850229292
75,1192,"(634.0251677852349, 298.15939597315435)",0.48396828530069746,127.39696961966999,4,2,0.9229282174385307
76,1022,"(632.5841487279844, 996.1506849315068)",0.47904531675683965,116.5685424949238,4,6,0.9451440989486406
77,1432,"(637.0642458100559, 3968.473463687151)",0.512901193997152,139.88225099390857,4,23,0.9196607616427847
78,1014,"(633.9694280078895, 823.1479289940828)",0.47796341416250915,117.1543289325507,4,5,0.9283914616019395
79,917,"(632.6106870229007, 2045.1123227917121)",0.5050313255073021,111.1543289325507,4,12,0.9326666282629947
