,area,centroid,mean_intensity,perimeter,row,column,circularity
1,4435,"(108.97722660653889, 296.97091319052987)",0.4791794327652143,251.3797256769669,1,2,0.8819480254767562
2,4451,"(108.59447315210065, 471.55942484834867)",0.49242954876850764,250.5512985522207,1,3,0.8909926930266817
3,4420,"(109.00610859728506, 1519.4447963800906)",0.5036553988111081,249.27922061357856,1,9,0.8938403937628837
4,4391,"(108.14598041448417, 1697.0601229788203)",0.5033200709115347,249.37972567696687,1,10,0.8872602299549727
5,4356,"(108.8321854912764, 646.9354912764004)",0.4962305767118601,246.5512985522207,1,4,0.9004988170065011
6,4278,"(109.68630201028517, 2221.382889200561)",0.5051178395621924,245.37972567696687,1,13,0.8928392850871469
7,4246,"(109.95383890720679, 2566.38813000471)",0.5067431400256758,244.79393923933998,1,15,0.8904069305518788
8,4761,"(110.56038647342996, 124.512077294686)",0.4603638220673692,260.9360748630709,1,1,0.8786983179842582
9,4388,"(109.74407474931631, 992.6925706472197)",0.4992010295458201,246.79393923933998,1,6,0.9053312317228694
10,4264,"(110.43316135084427, 1169.3356003752344)",0.5004000662178567,245.3797256769669,1,7,0.8899174173940143
11,4380,"(109.47465753424657, 2047.0506849315068)",0.5050407377562897,248.79393923933998,1,12,0.8892100889526628
12,4131,"(110.26579520697167, 2744.108932461874)",0.5073461773961582,242.5512985522207,1,16,0.8823844597967222
13,4271,"(109.88878482790915, 1342.3903067197377)",0.5022720490678125,244.3086578651014,1,8,0.8992112251621197
14,4082,"(109.52743753062225, 1866.5208231259187)",0.5020088192062714,237.9655121145938,1,11,0.9058469452247848
15,4238,"(110.97923548843794, 2395.3367154318075)",0.5051263544587256,244.20815280171308,1,14,0.8929980266076903
16,4262,"(110.98310652275927, 818.584702017832)",0.4970574433433626,243.9655121145938,1,5,0.8998423628449456
17,4228,"(111.99621570482498, 2918.1542100283823)",0.5078190216483944,241.9655121145938,1,17,0.9074817582055751
18,4075,"(113.57668711656441, 3094.167116564417)",0.5093554673403103,237.9655121145938,1,18,0.9042935575186178
19,3988,"(113.57146439317954, 3438.9395687061183)",0.5073819497708811,237.9655121145938,1,20,0.8849871674562572
20,4044,"(113.58580613254203, 3965.480712166172)",0.4906557281666376,237.37972567696687,1,23,0.9018488663542418
21,3987,"(113.84223727113118, 3266.798344620015)",0.5085242725131186,235.37972567696687,1,19,0.9043113775976951
22,3659,"(112.53238589778628, 3786.0)",0.5021129741866683,226.55129855222071,1,22,0.8958579702490844
23,4171,"(118.74634380244545, 3613.903859985615)",0.509446646076316,240.5512985522207,1,21,0.9058048516933823
24,4393,"(118.99931709537901, 4140.663100386979)",0.4681378128305727,250.35028842544403,1,24,0.8807950699916285
25,3727,"(283.5162328950899, 299.28414274215186)",0.498136018560899,228.06601717798213,2,2,0.9004261518307721
26,4113,"(284.4283977631899, 820.1142718210552)",0.5086569128015903,240.3086578651014,2,5,0.8950138125680995
27,4076,"(285.28949950932287, 993.3312070657507)",0.5106169062325616,239.3797256769669,2,6,0.8938596013323552
28,4108,"(285.5649951314508, 1347.2916260954235)",0.5106038910208679,238.89444430272832,2,8,0.904540879523489
29,4117,"(287.0823415108088, 1170.675491863007)",0.5118737706401483,239.9655121145938,2,7,0.898448260927246
30,4374,"(288.4323273891175, 123.11865569272976)",0.46958408420524134,251.03657992645927,2,1,0.8721970704904731
31,3944,"(288.2862576064909, 643.9860547667342)",0.5066171499025574,235.1370849898476,2,4,0.8964054957089294
32,4135,"(288.2844014510278, 1693.203869407497)",0.5130123052848709,241.9655121145938,2,10,0.8875205937038915
33,4118,"(288.9762020398252, 2044.830257406508)",0.513450275690655,239.9655121145938,2,12,0.898666489798008
34,4164,"(288.2195004803074, 1868.3088376561)",0.5124145335367576,239.96551211459382,2,11,0.9087050178530608
35,3693,"(286.52071486596265, 2915.060113728676)",0.5179730597898514,225.48023074035524,2,17,0.9127928520475044
36,4007,"(290.0456700773646, 1519.8105814824057)",0.5131363251564663,237.37972567696687,2,9,0.8935975290508029
37,3833,"(289.4252543699452, 2218.482128880772)",0.5135270074635645,228.79393923933998,2,13,0.9201521637060903
38,4076,"(290.099116781158, 2393.7968596663395)",0.5157719024803248,237.1370849898476,2,14,0.910846272470257
39,3871,"(289.4748127098941, 2568.3533970550247)",0.5159319423972121,231.1370849898476,2,15,0.9105289774171563
40,4280,"(292.1140186915888, 4139.7663551401865)",0.47545262964999085,244.45079348883237,2,24,0.9000584849175272
41,3608,"(290.6247228381375, 3093.0795454545455)",0.5171438198339202,224.06601717798213,2,18,0.9030762143936664
42,3856,"(291.6216286307054, 472.4683609958506)",0.505122650720039,231.1370849898476,2,3,0.9070007070319182
43,3670,"(290.3885558583106, 2743.460217983651)",0.5147213762889352,225.48023074035524,2,16,0.9071079791536261
44,3450,"(292.30202898550726, 3266.819420289855)",0.515903381642512,218.3086578651014,2,19,0.909676634484487
45,3446,"(292.76755658734766, 3440.4036564132325)",0.5175696744164874,219.7228714274745,2,20,0.8969631583212211
46,3403,"(294.81134293270645, 3615.2342051131354)",0.5174315626926644,216.89444430272832,2,21,0.9090231793009422
47,3288,"(294.8640510948905, 3787.1964720194646)",0.5150636897094604,212.06601717798213,2,22,0.9187545713820024
48,3517,"(294.77679840773385, 3965.186806937731)",0.5080945770403696,222.06601717798213,2,23,0.8962270041601551
49,4357,"(456.5478540280009, 124.27289419325224)",0.4906281080253997,246.20815280171308,3,1,0.9032179591664611
