,area,centroid,mean_intensity,perimeter,row,column,circularity
1,2871,"(104.29014280738419, 1697.629745733194)",0.5033185130548213,203.23759005323592,1,10,0.8734438344176066
2,2806,"(107.0224518888097, 1170.8417676407698)",0.4995276228809413,196.40916292848976,1,7,0.9140586044981482
3,2722,"(106.3041880969875, 1521.4338721528288)",0.5036060566768955,193.6812408671319,1,9,0.9118488761464588
4,2812,"(108.32005689900427, 294.0775248933144)",0.48092767690290916,198.16652224137044,1,2,0.8998385709016102
5,2711,"(105.97749907783106, 471.41497602360755)",0.49169035375123854,193.09545442950497,1,3,0.9136824453368086
6,2745,"(107.90273224043716, 1338.3234972677596)",0.5017022036501304,198.75230867899737,1,8,0.8732283936907757
7,2981,"(108.7319691378732, 2224.0617242536064)",0.5039353815998052,205.58073580374355,1,13,0.8863535894523621
8,2893,"(108.02972692706533, 2563.5108883511925)",0.5038409141741729,200.65180361560903,1,15,0.9029675886943407
9,2885,"(108.36811091854419, 2743.1677642980935)",0.5049498759642506,203.23759005323592,1,16,0.8777030520009735
10,2802,"(108.9768022840828, 640.3129907209136)",0.4948930035968706,196.16652224137044,1,4,0.9150149914685035
11,2956,"(113.01556156968877, 1863.1062246278755)",0.5018002600228182,204.40916292848976,1,11,0.8890241820370054
12,3032,"(111.94821899736148, 2921.0227572559365)",0.5046523358683843,205.82337649086284,1,17,0.8993933333990101
13,1934,"(108.33557394002068, 122.01447776628748)",0.45616927225905873,164.12489168102786,1,1,0.9022303430316925
14,2656,"(113.40625, 2049.915286144578)",0.5049241081974959,191.92388155425118,1,12,0.9061078604108823
15,2998,"(114.19513008672449, 3095.1914609739824)",0.5046449266831483,204.75230867899737,1,18,0.8986361347262191
16,2893,"(114.5084687175942, 3267.6553750432076)",0.5038883579702188,199.3380951166243,1,19,0.9149085581590047
17,2941,"(114.78748724923496, 816.282216933016)",0.49589775386523194,204.16652224137044,1,5,0.886616534775913
18,2739,"(114.26140927345746, 989.946330777656)",0.4980134441509353,194.16652224137044,1,6,0.9129630322090119
19,2788,"(115.49641319942612, 3438.715208034433)",0.50456437955383,196.16652224137044,1,20,0.9104431820892891
20,2609,"(116.00076657723265, 3615.586048294366)",0.5042169263259155,191.3380951166243,1,21,0.89553188051578
21,2250,"(116.49333333333334, 3786.905333333333)",0.4991738562091504,175.095454429505,1,22,0.9222372052276513
22,2291,"(116.69402007856831, 3963.1658664338715)",0.48675550534487033,177.6812408671319,1,23,0.9119096177728478
23,2891,"(116.45278450363196, 2395.5354548599103)",0.5038218677301429,204.16652224137044,1,14,0.8715431492815927
24,2685,"(121.18472998137803, 4137.953072625698)",0.46530689743308873,196.06601717798213,1,24,0.8777068755652021
25,3110,"(282.25852090032157, 297.3237942122187)",0.5020213101317698,206.99494936611666,2,2,0.9121174307607479
