,area,centroid,mean_intensity,perimeter,row,column,circularity
1,1865,"(109.52171581769437, 1696.3008042895442)",0.5186689796562056,163.53910524340094,1,10,0.8762851774123949
2,1795,"(110.7782729805014, 1171.5008356545961)",0.5142170517231962,157.53910524340094,1,7,0.908861209279994
3,1846,"(111.28006500541711, 1519.2686890574214)",0.5179593397489005,160.8528137423857,1,9,0.8965700686846628
4,1777,"(111.00956668542487, 2565.1598199212153)",0.5233098304037427,156.61017305526642,1,15,0.9104526260668259
5,1905,"(111.38005249343831, 2046.267716535433)",0.5151767793731665,164.61017305526642,1,12,0.8834693781257721
6,1723,"(111.10737086477074, 2221.2118398142775)",0.5248460846904054,154.12489168102786,1,13,0.9114850980002104
7,1691,"(112.12418687167357, 2395.6114725014786)",0.5235166568105657,152.36753236814712,1,14,0.915310835161401
8,1822,"(112.24478594950604, 648.1218441273326)",0.5014485267213361,167.4386001800126,1,4,0.8166708749223973
9,1866,"(113.01661307609861, 994.0359056806002)",0.512233360654015,160.36753236814712,1,6,0.911776952729481
10,1676,"(110.80190930787589, 1867.143198090692)",0.5225326407412607,150.95331880577402,1,11,0.9242693402275771
11,1667,"(111.50629874025195, 2745.159568086383)",0.5293364856440477,151.29646455628165,1,16,0.915140771320076
12,1818,"(113.75632563256326, 2918.8322332233224)",0.5250954507215427,157.78174593052023,1,17,0.9176778051896349
13,1878,"(112.20287539936102, 120.78274760383387)",0.4570673849944664,160.95331880577402,1,1,0.910973156128668
14,1705,"(112.12903225806451, 1342.5894428152492)",0.5193904893335634,154.0243866176395,1,8,0.903140403194241
15,1684,"(112.83669833729216, 819.144299287411)",0.5108402030645988,151.53910524340094,1,5,0.9215152228658918
16,1526,"(113.45347313237221, 296.79226736566187)",0.4874283658417495,146.22539674441617,1,2,0.8968478696768052
17,1611,"(114.00434512725016, 3093.6983240223462)",0.5281873394919729,147.29646455628165,1,18,0.9330840346430122
18,1564,"(114.07608695652173, 3267.881713554987)",0.5253347374755528,145.88225099390854,1,19,0.9235102092347968
19,1620,"(114.1537037037037, 3439.4148148148147)",0.5251391914790606,149.88225099390857,1,20,0.9062008491437477
20,1640,"(114.2109756097561, 3616.0939024390245)",0.5265853658536584,151.78174593052023,1,21,0.8945706056118589
21,1585,"(113.74574132492114, 471.7205047318612)",0.5050064947114492,147.29646455628165,1,3,0.9180249502850243
22,1638,"(114.5976800976801, 3787.6746031746034)",0.5229260935143287,150.22539674441617,1,22,0.9120886305097482
23,1618,"(116.283065512979, 3964.6483312731766)",0.507697714438062,148.71067811865476,1,23,0.9193990978880687
24,1882,"(119.18756641870351, 4140.106801275239)",0.4835594173907608,163.19595949289334,1,24,0.8879953244045995
25,1239,"(284.272800645682, 820.3010492332526)",0.5185554447767807,130.22539674441617,2,5,0.9180995868214779
26,998,"(283.20941883767534, 298.3807615230461)",0.5061495540099807,116.32590180780451,2,2,0.9268032524560619
27,1263,"(286.03246239113224, 1348.224069675376)",0.5239780789592163,131.29646455628165,2,8,0.9206766964833283
28,1202,"(286.4267886855241, 2914.820299500832)",0.5249779778800039,128.9116882454314,2,17,0.9089285386007125
29,1265,"(289.903557312253, 123.59051383399209)",0.4794915911028443,132.71067811865476,2,1,0.9025861247001346
30,1325,"(288.78415094339624, 993.5901886792453)",0.5211217166111728,135.39696961967,2,6,0.9082551177402964
31,1301,"(287.36279784780936, 1172.466564181399)",0.5257011951590782,132.81118318204307,2,7,0.9268679587073426
32,1157,"(288.2532411408816, 2045.2722558340536)",0.5195959801379496,129.29646455628165,2,12,0.8697009076592214
33,1355,"(289.40664206642066, 4140.719557195572)",0.4829549236668838,138.12489168102783,2,24,0.8924939037884335
34,1281,"(289.6846213895394, 1869.4207650273224)",0.5287474552662594,131.0538238691624,2,11,0.9372589565318622
35,1128,"(288.2083333333333, 2219.10195035461)",0.528389653733834,123.39696961966999,2,13,0.93091488549079
36,1154,"(288.6837088388215, 2569.689774696707)",0.5243925646515105,127.05382386916236,2,15,0.8983388715796018
37,1105,"(289.6244343891403, 3092.437104072398)",0.5271830361103718,123.63961030678928,2,18,0.9083576684829293
