,area,centroid,mean_intensity,perimeter,row,column,circularity
1,2525,"(104.26376237623762, 1697.9235643564357)",0.4856082314113764,190.99494936611666,1,10,0.86981617697092
2,2448,"(107.24428104575163, 1170.9003267973856)",0.4834150326797386,185.095454429505,1,7,0.8979037193386344
3,2379,"(106.35897435897436, 1521.5817570407735)",0.48712838645336237,182.0243866176395,1,9,0.9022879419630585
4,2466,"(108.36090835360908, 294.0896188158962)",0.46476154127506636,183.92388155425118,1,2,0.9160658402125897
5,2371,"(106.01265288907634, 471.5567271193589)",0.47536325369456095,181.92388155425118,1,3,0.9002476384122651
6,2622,"(108.79900839054157, 2224.2688787185357)",0.4884731009108449,191.3380951166243,1,13,0.8999940937954677
7,2556,"(108.1885758998435, 2563.6118935837244)",0.4870493111172481,189.92388155425118,1,15,0.8904541419780647
8,2542,"(108.39771833202202, 2743.3536585365855)",0.4884358464077999,188.26702730475878,1,16,0.9012325726452338
9,2449,"(108.98611678236014, 640.4646794610045)",0.47963394422693534,186.8528137423857,1,4,0.8814534155157338
10,2394,"(107.87928153717627, 1338.437343358396)",0.4865120317132701,182.61017305526642,1,8,0.9021610523203293
11,2598,"(113.00461893764434, 1863.1970746728252)",0.48514694561427346,191.58073580374355,1,11,0.8894987393622625
12,2684,"(112.01378539493294, 2921.177347242921)",0.4893632564799392,195.58073580374355,1,17,0.881739352798757
13,2657,"(114.43281896876177, 3095.323296951449)",0.48858287763731767,192.16652224137044,1,18,0.904161389580736
14,1642,"(108.28075517661388, 122.10596833130329)",0.4383081368966588,151.05382386916236,1,1,0.9043146558233296
15,2322,"(113.4603789836348, 2050.0753660637383)",0.48975697083312214,179.09545442950497,1,12,0.9097099667565502
16,2561,"(114.55329949238579, 3267.8336587270596)",0.4868441402332116,189.92388155425118,1,19,0.8921960319271612
17,2392,"(114.19397993311037, 989.9995819397993)",0.4815004262574595,181.6812408671319,1,6,0.9106486843935006
18,2587,"(114.90220332431387, 816.3908001546192)",0.4800078825500048,192.16652224137044,1,5,0.8803408034796252
19,2461,"(115.47501015847216, 3438.8813490451034)",0.4872656579901364,185.33809511662426,1,20,0.9003100281127687
20,2276,"(116.00922671353251, 3615.7530755711773)",0.48711706123574205,177.3380951166243,1,21,0.9094483585014593
21,1954,"(116.41555783009211, 3787.0271238485157)",0.48179099684909793,164.6101730552664,1,22,0.9061937873269076
22,1987,"(116.7639657775541, 3963.383492702567)",0.469183022982721,166.61017305526642,1,23,0.8995073164388748
23,2568,"(116.68341121495327, 2395.722352024922)",0.48732820230896096,191.4386001800126,1,14,0.8805334594509149
24,2335,"(121.23340471092077, 4138.132334047109)",0.44821262123693156,181.095454429505,1,24,0.8947086785568205
25,2750,"(282.22436363636365, 297.4309090909091)",0.48530909090909086,194.16652224137044,2,2,0.9166295504106544
26,3123,"(286.4735830931796, 121.20685238552673)",0.453737921681641,209.58073580374355,2,1,0.8934682552734687
27,2252,"(284.1833925399645, 1347.053730017762)",0.4923362240100303,177.4386001800126,2,8,0.898839283551432
28,2212,"(283.9181735985533, 820.0569620253165)",0.48961103428713254,174.0243866176395,2,5,0.9178564481750517
