,area,centroid,mean_intensity,perimeter,row,column,circularity
2,5279,"(107.50899791627202, 1694.0430005682895)",0.46557094518049696,273.1787155501902,1,10,0.888930502316606
3,5221,"(109.25818808657345, 1168.0859988507948)",0.46291484990855186,273.1787155501902,1,7,0.8791638856971016
4,5146,"(108.79148853478429, 2045.6706179556938)",0.4662764911638966,270.69343417595167,1,12,0.8825192804533722
5,5134,"(109.32528243085314, 1517.3741721854306)",0.4657874836728614,268.9360748630709,1,9,0.8920056480806846
6,5217,"(109.64174813110984, 2220.05098715737)",0.46745368647746627,271.5218613006978,1,13,0.8892443132567426
7,5083,"(110.18788117253591, 990.3165453472359)",0.4605455323974957,269.93607486307087,1,6,0.8766134234906008
8,5062,"(109.17009087317265, 1865.5944290794152)",0.46489491094738955,268.45079348883235,1,11,0.882678647453697
9,5095,"(110.25789990186458, 2566.029048086359)",0.46885874271200134,267.27922061357856,1,15,0.8962386316701039
10,5062,"(110.6309758988542, 2744.989134729356)",0.4685646996846941,268.1076477383247,1,16,0.8849395397434181
11,4107,"(105.02702702702703, 116.53226199172146)",0.3980492416104499,266.35028842544403,1,1,0.7274920036366294
12,4859,"(110.00246964395966, 643.2753653015023)",0.45825373574002565,262.69343417595167,1,4,0.8848269196279895
13,4993,"(109.81073502904066, 1340.602443420789)",0.46404495705752763,267.37972567696687,1,8,0.8776361089945053
14,5059,"(111.85649337813797, 2394.9268630164065)",0.46693022336430123,266.45079348883235,1,14,0.8954482821241666
15,4856,"(110.78377265238879, 815.8770593080725)",0.45886794586038704,262.69343417595167,1,5,0.8842806177636381
16,4987,"(113.14998997393222, 2918.539201925005)",0.4695903466660375,265.86500705120545,1,17,0.8865982568008831
17,5002,"(112.98180727708916, 3094.1125549780086)",0.4697187791550046,263.6223663640862,1,18,0.9044593302742086
18,4529,"(110.83837491720027, 3784.9213954515344)",0.46448897951761847,255.86500705120545,1,22,0.8693414674997184
19,4395,"(112.11831626848692, 292.17906712172925)",0.4431970376318901,248.79393923933998,1,2,0.8922553289833228
20,4713,"(111.84765542117547, 468.7214088690855)",0.45459076480157096,258.62236636408613,1,3,0.8854726296795649
21,4915,"(113.94486266531027, 3614.598168870804)",0.4668972533062055,262.2081528017131,1,21,0.8983405510297837
22,4866,"(114.75462392108508, 3439.7081792026306)",0.4669205290007495,259.6223663640862,1,20,0.9071889685432786
23,4646,"(114.27292294446836, 3964.291003013345)",0.4538823191782094,257.27922061357856,1,23,0.8820224647961584
24,4669,"(114.51167273506104, 3267.7911758406512)",0.46585110805941565,254.79393923933998,1,19,0.9037650686284605
25,4939,"(119.12897347641223, 4139.2300060741045)",0.43349411844105934,266.45079348883235,1,24,0.8742081568316384
26,4236,"(282.5467422096317, 1694.0620868744097)",0.46613157066414856,245.1370849898476,2,10,0.885824689282198
