,area,centroid,mean_intensity,perimeter,row,column,circularity
1,3652,"(104.26916757940855, 1697.813253012048)",0.5205495779911088,226.89444430272832,1,10,0.8914416245643725
2,3665,"(108.56343792633015, 2221.2338335607096)",0.5232249953187277,226.65180361560903,1,13,0.8965313575104529
3,3544,"(108.02849887133183, 1172.8352144469527)",0.5184924534147745,223.48023074035524,1,7,0.8917135275298299
4,3658,"(107.83925642427556, 1517.5308911973757)",0.52044618831677,228.5512985522207,1,9,0.8800071055970576
5,3224,"(107.77264267990074, 646.2301488833747)",0.5154016445287792,211.58073580374355,1,4,0.9050084848208402
6,3268,"(109.56823745410037, 815.2466340269278)",0.5147682818537451,215.23759005323595,1,5,0.8864529107363335
7,3224,"(107.44323821339951, 1865.1966501240695)",0.5212791320001946,211.82337649086284,1,11,0.9029363234329705
8,3495,"(110.25207439198856, 2565.910729613734)",0.5236691071278297,219.4802307403552,1,15,0.9117299635481024
9,3536,"(110.54383484162896, 992.2712104072398)",0.5158725933812439,221.7228714274745,1,6,0.9038599261064709
10,3381,"(110.0653652765454, 1343.1387163561076)",0.5176702565084004,217.23759005323592,1,8,0.9002955059720098
11,3416,"(112.5708430913349, 295.99355971896955)",0.4979645956743353,220.55129855222071,1,2,0.8824873480446965
12,3417,"(111.39976587649986, 470.55721393034827)",0.5132595385242185,219.23759005323592,1,3,0.893356504510505
13,3465,"(110.24935064935065, 2048.1056277056277)",0.5225826896415131,220.06601717798213,1,12,0.8990982159584163
14,3438,"(111.86358347876673, 2397.1465968586385)",0.5216633017372161,219.48023074035524,1,14,0.8968605478335838
15,3401,"(111.27050867391944, 2746.4322258159364)",0.5229154055035715,214.65180361560903,1,16,0.9275715334408331
16,3109,"(110.92795110968157, 3097.3261498874235)",0.5233257021045793,207.58073580374355,1,18,0.9066851274723888
17,3302,"(113.843428225318, 2920.015748031496)",0.5228073300792151,214.06601717798213,1,17,0.905506297991689
18,2472,"(112.08131067961165, 124.40088996763754)",0.47144330223998987,186.50966799187808,1,1,0.8930085817488075
19,2807,"(114.03811898824368, 3266.244389027431)",0.5237424645668741,198.75230867899737,1,19,0.8929515850965418
20,2471,"(112.63860785107244, 3615.1655200323758)",0.5262646701740187,185.92388155425118,1,21,0.8982810835390472
21,2504,"(113.93130990415335, 3962.900159744409)",0.5109847772975005,189.33809511662426,1,23,0.8777446309264021
22,2494,"(115.07457898957497, 3437.6764234161988)",0.523703948299448,185.92388155425118,1,20,0.9066422591446313
23,2447,"(114.46178994687372, 3786.1074785451574)",0.523132767614606,186.50966799187808,1,22,0.8839773460919628
24,1616,"(113.06497524752476, 4142.228341584158)",0.4838065424189477,149.5391052434009,1,24,0.9081167055749516
25,3519,"(285.8081841432225, 2220.205740267121)",0.5247112314661584,220.06601717798213,2,13,0.9131101362071189
26,2750,"(283.12545454545455, 298.7730909090909)",0.5159600713012478,196.16652224137044,2,2,0.8980339852028495
27,3101,"(284.89777491131895, 2915.5385359561433)",0.5245771446276026,205.58073580374355,2,17,0.9220337071089483
28,3374,"(287.46739774748073, 2573.2089508002373)",0.525390239083185,217.1370849898476,2,15,0.8992634368606213
29,3159,"(286.80278569167456, 3088.0022158911047)",0.5279990565393615,209.48023074035524,2,18,0.9046350339423518
30,3374,"(288.7068761114404, 2045.7842323651453)",0.5254797354626498,215.23759005323592,2,12,0.9152056673269249
31,3386,"(289.29267572356764, 124.21175428233904)",0.49041960552679426,216.99494936611666,2,1,0.9036444104402509
32,2783,"(286.65397053539346, 821.7635644987423)",0.5208485693954189,195.92388155425118,2,5,0.9110628078283203
