,area,centroid,mean_intensity,perimeter,row,column,circularity
10,1232,"(107.95454545454545, 2744.3547077922076)",0.38636045327221796,129.39696961967,1,16,0.9246393262139401
11,1043,"(106.83221476510067, 1696.4026845637584)",0.3850882634933168,119.98275605729688,1,10,0.9104508488191573
12,1152,"(109.33767361111111, 2220.6935763888887)",0.38348992374727664,127.1543289325507,1,13,0.8953648536255959
13,1122,"(108.84046345811052, 2567.6229946524063)",0.3825137184998777,124.08326112068522,1,15,0.9157487257543417
14,1209,"(110.40694789081886, 2918.5913978494623)",0.39079453121198854,130.5685424949238,1,17,0.8911669103094946
15,1169,"(110.22840034217279, 3095.5859709153124)",0.39089551988460053,125.98275605729688,1,18,0.9255548593562358
16,1112,"(109.70593525179856, 2046.7122302158273)",0.39518267738750174,123.1543289325507,1,12,0.9213301577181456
17,1154,"(110.30329289428076, 2394.7738301559793)",0.3885139497740171,126.8111831820431,1,14,0.9017799260835112
18,935,"(109.66310160427807, 1867.3967914438504)",0.3842172590961519,113.84062043356595,1,11,0.906623489496249
19,1004,"(112.21613545816733, 3266.125498007968)",0.38339973439575037,118.32590180780451,1,19,0.9011227012838183
20,559,"(108.2361359570662, 124.44007155635063)",0.34525939177101966,88.42640687119285,1,1,0.8983751192341599
21,503,"(107.37773359840955, 646.7316103379721)",0.3690094725763069,84.76955262170047,1,4,0.8796260183079584
22,945,"(111.28253968253968, 3438.6423280423282)",0.381977383546011,128.22539674441617,1,20,0.7222600099516954
23,552,"(107.6286231884058, 1171.268115942029)",0.356131003125888,90.76955262170048,1,7,0.841915590647701
24,300,"(105.86333333333333, 1339.9333333333334)",0.33751633986928103,71.11269837220809,1,8,0.7454813829710717
25,650,"(108.56769230769231, 1516.48)",0.3586003016591252,106.08326112068524,1,9,0.7258209454068854
26,529,"(110.13421550094517, 293.98109640831757)",0.34668445828236777,91.42640687119285,1,2,0.7952839760617598
27,520,"(108.49807692307692, 474.1403846153846)",0.35991704374057315,88.84062043356595,1,3,0.8279231798199578
28,541,"(109.79667282809612, 991.3604436229206)",0.3733898735094777,90.42640687119285,1,6,0.8314125589585131
29,948,"(114.30590717299577, 3617.2331223628694)",0.37766195085629184,116.56854249492379,1,21,0.8767090076353342
30,615,"(110.54634146341463, 3787.5073170731707)",0.3540889526542324,109.15432893255071,1,22,0.6486389915454601
31,684,"(110.96783625730994, 3967.625730994152)",0.36913771356495817,101.25483399593904,1,23,0.8383674991935216
32,499,"(111.2565130260521, 819.0340681362726)",0.326441117529176,124.81118318204308,1,5,0.4025347788476336
33,615,"(114.90569105691057, 4144.725203252033)",0.35291567033317384,94.76955262170047,1,24,0.860492954696233
34,544,"(285.76286764705884, 2915.7573529411766)",0.3922433679354094,84.76955262170047,2,17,0.9513251569771957
35,392,"(284.03061224489795, 299.86479591836735)",0.3689175670268107,72.52691193458118,2,2,0.9364779547646193
36,433,"(285.6327944572748, 821.5565819861432)",0.37280260834125795,76.76955262170048,2,5,0.9232509025741528
37,430,"(286.5511627906977, 993.160465116279)",0.36813497492020064,75.94112549695429,2,6,0.936966925674371
38,421,"(286.04513064133016, 1349.0783847980997)",0.3755856736994085,75.35533905932738,2,8,0.9316738442569481
39,446,"(285.97533632286996, 3090.7825112107626)",0.38703947946891765,76.76955262170047,2,18,0.9509697518431229
40,429,"(287.64568764568764, 1171.158508158508)",0.37114127702363003,75.94112549695427,2,7,0.9347879328239659
41,482,"(287.83402489626553, 1693.1970954356846)",0.3816288341062566,82.18376618407356,2,10,0.8967777475147387
42,468,"(287.96367521367523, 2045.5662393162393)",0.38292274174627117,78.18376618407356,2,12,0.9621051584173345
43,460,"(287.9630434782609, 1868.7891304347827)",0.380997442455243,77.94112549695427,2,11,0.9515559954941533
44,445,"(288.438202247191, 2219.4629213483145)",0.36361313064551665,76.18376618407356,2,13,0.9634850896435799
45,593,"(290.31534569983137, 3443.318718381113)",0.38390371325596007,89.84062043356595,2,20,0.9232494815367482
46,368,"(287.8097826086956, 4146.75)",0.353271526001705,70.18376618407356,2,24,0.9388243466324037
47,361,"(288.9058171745152, 644.0138504155125)",0.3625006789419368,69.11269837220809,2,4,0.9497326466468338
48,432,"(289.7916666666667, 2395.990740740741)",0.37855846042120556,76.42640687119285,2,14,0.9294086855516013
49,439,"(288.9612756264237, 2570.8906605922552)",0.38020456474161424,78.42640687119285,2,15,0.8969118211664892
50,469,"(289.9466950959488, 2744.6545842217483)",0.3860362055269869,78.76955262170047,2,16,0.9498738878046066
51,379,"(290.20052770448547, 125.00791556728232)",0.35292048217703964,72.18376618407356,2,1,0.9140500963755755
52,400,"(290.1475, 1519.8175)",0.3835,72.76955262170047,2,9,0.9492277925055517
53,456,"(290.9583333333333, 3268.2258771929824)",0.3776659786721706,78.18376618407356,2,19,0.9374357953809925
54,531,"(292.2994350282486, 3617.990583804143)",0.38204645323289393,84.59797974644665,2,21,0.9323616488540994
55,607,"(292.4168039538715, 3789.5947281713343)",0.3829570048777336,91.49747468305833,2,22,0.9111299854088662
56,346,"(289.2774566473988, 471.5346820809249)",0.37205032301938123,66.5269119345812,2,3,0.9824065138561544
57,500,"(292.158, 3963.642)",0.38700392156862745,83.84062043356595,2,23,0.893862877792205
58,432,"(459.525462962963, 125.79398148148148)",0.36586782861292666,79.01219330881975,3,1,0.869571656643085
59,418,"(460.8995215311005, 1339.6028708133972)",0.39535603715170275,75.84062043356595,3,8,0.9132346715283203
60,541,"(461.06839186691315, 2918.524953789279)",0.4021963683809938,84.42640687119285,3,17,0.9537850620451426
61,367,"(460.7057220708447, 3623.3297002724794)",0.38588449003579633,70.76955262170047,3,21,0.9208375653779717
62,472,"(462.1101694915254, 1513.656779661017)",0.4085410435360585,79.59797974644665,3,9,0.9361550239297057
63,497,"(464.67203219315894, 2221.0623742454727)",0.38084980471061664,87.84062043356595,3,13,0.8094228559060915
64,505,"(463.7544554455446, 3093.3108910891087)",0.3936478353717725,83.01219330881975,3,18,0.9209105847155846
