,area,centroid,mean_intensity,perimeter,row,column,circularity
1,2699,"(108.2211930344572, 2220.0781771026304)",0.48459778131334047,194.0243866176395,1,13,0.9009487981703552
2,2740,"(106.96824817518248, 2743.700729927007)",0.48502647774438246,195.92388155425118,1,16,0.8969860199243973
3,2550,"(107.69921568627451, 2567.252941176471)",0.48270357554786625,187.4386001800126,1,15,0.9120779992889609
4,2922,"(108.78131416837782, 123.42915811088295)",0.4590355786393956,202.40916292848974,1,1,0.8962511748047504
5,2457,"(106.35653235653236, 1695.7724867724867)",0.48131708523865385,183.4386001800126,1,10,0.9175580826956684
6,2580,"(108.84186046511628, 2046.265503875969)",0.48453412372701016,188.8528137423857,1,12,0.9090392813686481
7,2627,"(109.72401979444233, 2394.5135135135133)",0.48273509632250305,190.16652224137044,1,14,0.91285502045499
8,2671,"(109.83114938225384, 2917.802695619618)",0.48712900360443684,192.16652224137044,1,17,0.9089255068009582
9,2602,"(109.65872405841661, 3094.4719446579556)",0.48991122967249917,189.6812408671319,1,18,0.9088001543054732
10,2379,"(108.77847835224884, 1866.8675914249684)",0.4786885245901639,180.2670273047588,1,11,0.9199658621305898
11,2835,"(111.7358024691358, 296.4511463844797)",0.47332019227444067,196.16652224137047,1,2,0.9257913992909376
12,2426,"(110.9843363561418, 472.51483924154985)",0.4848471622779366,182.2670273047588,1,3,0.9176655740600663
13,2043,"(108.97258932941752, 647.0890846793931)",0.4848175981111975,165.78174593052023,1,4,0.9341246068083395
14,2387,"(111.48847926267281, 3265.058651026393)",0.4909238768821311,183.09545442950497,1,19,0.8947612301974058
15,2402,"(110.6661115736886, 3437.6448792672772)",0.49632006008065166,183.58073580374355,1,20,0.8956300462149427
16,2647,"(112.58745749905553, 3965.995844352097)",0.49274280169188944,191.68124086713186,1,23,0.9053251410794133
17,3076,"(116.26040312093627, 4142.360208062419)",0.47065962926132743,207.23759005323592,1,24,0.9000344409942844
18,1818,"(109.15016501650165, 1171.2865786578657)",0.4815612933842403,158.71067811865476,1,7,0.9069669224698299
19,2078,"(110.64533205004813, 1517.259384023099)",0.4813848157164694,168.36753236814712,1,9,0.9211677259115137
20,2320,"(113.34224137931035, 3615.4599137931036)",0.4987305611899932,178.50966799187808,1,21,0.9149015522036378
21,2273,"(112.463264408271, 3788.0175978882535)",0.4951114101601926,176.8528137423857,1,22,0.913240897146353
22,1833,"(110.97054009819968, 992.3971631205674)",0.4824599124974594,158.36753236814712,1,6,0.9184172443445062
23,1627,"(109.59557467732022, 1343.0122925629994)",0.4714752280752498,149.29646455628165,1,8,0.9172724927772988
24,1845,"(112.31111111111112, 819.1165311653117)",0.47469684892927366,159.78174593052023,1,5,0.9081381278882397
25,1860,"(285.1220430107527, 299.6758064516129)",0.49005692599620493,160.12489168102786,2,2,0.9116016662094003
26,2409,"(290.09464508094646, 124.97799916977999)",0.4678240910311821,181.4386001800126,2,1,0.9195752858729099
27,2083,"(288.2678828612578, 4143.837734037446)",0.4709741793981155,170.95331880577402,2,24,0.8956618190418887
28,1224,"(284.859477124183, 2914.3986928104573)",0.48669101627579137,130.46803743153546,2,17,0.9036141493070633
29,1063,"(285.89557855127, 821.4816556914393)",0.47258406655230295,120.81118318204308,2,5,0.9152270621462377
30,1076,"(285.8578066914498, 3089.6719330855017)",0.480293753189008,119.9827560572969,2,18,0.9392570597597442
31,1016,"(286.9232283464567, 993.2972440944882)",0.4689014976069168,116.5685424949238,2,6,0.9395953077610752
32,994,"(286.5513078470825, 1348.7655935613682)",0.4681776936126563,116.5685424949238,2,8,0.9192497400733355
33,1094,"(287.5804387568556, 1693.0658135283363)",0.47464960390006095,121.98275605729688,2,10,0.9239113514334778
34,1106,"(287.4222423146474, 2045.1754068716093)",0.4769457149948587,122.81118318204308,2,12,0.9214868883234798
35,1272,"(288.7625786163522, 470.9882075471698)",0.48258416574176843,132.8111831820431,2,3,0.9062075660843499
36,1111,"(287.7551755175518, 1868.4671467146716)",0.4743862621556273,121.98275605729688,2,11,0.9382682919950583
37,1014,"(287.56410256410254, 2218.981262327416)",0.46782689407123795,116.32590180780453,2,13,0.9416618216337138
38,1349,"(289.9948109710897, 3442.028910303929)",0.4872338260730534,136.46803743153546,2,20,0.9102483949699741
39,1563,"(291.4804862444018, 3962.62763915547)",0.502776209652127,145.88225099390857,2,23,0.9229197295613726
40,1080,"(288.9611111111111, 644.1203703703703)",0.4714233841684822,119.9827560572969,2,4,0.9427487216919365
41,1069,"(287.7539756782039, 1172.711880261927)",0.469799519433592,123.05382386916237,2,7,0.8871505814639513
42,1012,"(288.1620553359684, 2569.6986166007905)",0.47614508253894444,118.5685424949238,2,15,0.9045892323257114
43,1102,"(289.2504537205082, 2743.752268602541)",0.47820006405466,122.22539674441617,2,16,0.9269761218496403
44,1437,"(292.24773834377174, 3788.0146137787056)",0.49474258736201515,139.29646455628165,2,22,0.9306501344773346
45,1006,"(289.2544731610338, 2395.0705765407556)",0.47224885978248154,117.7401153701776,2,14,0.9119245985856856
46,1067,"(290.89784442361764, 3266.467666354264)",0.47715971111968686,121.05382386916236,2,19,0.9149919186323167
47,1215,"(292.0609053497942, 3615.830452674897)",0.48620350197692247,128.81118318204307,2,21,0.9201931650626829
48,945,"(290.33862433862436, 1519.7714285714285)",0.4752028218694886,113.49747468305833,2,9,0.9218691364751751
49,4893,"(460.17739628040056, 2917.111179235643)",0.5326633085279892,261.03657992645924,3,17,0.9023652001045868
50,4786,"(463.0555787714166, 3091.749895528625)",0.5317617561023573,259.27922061357856,3,18,0.8946375719242545
51,2649,"(460.6258965647414, 1340.1090977727445)",0.5024952072184101,193.92388155425118,3,8,0.8851751874427753
52,2796,"(461.8576537911302, 3620.024320457797)",0.5120858930124266,196.16652224137044,3,21,0.9130556445916973
53,2838,"(461.98238195912614, 993.6775898520085)",0.5034379361328745,197.82337649086284,3,6,0.9113118860133462
54,2616,"(461.8275993883792, 1514.1207951070337)",0.5156143191221443,188.16652224137044,3,9,0.928459335349603
55,2173,"(459.43626323055685, 125.44684767602394)",0.48950669084937243,172.61017305526642,3,1,0.9165091696033394
56,2825,"(463.8081415929204, 826.0042477876107)",0.5015304528891202,199.92388155425118,3,5,0.8881758616478508
57,1807,"(459.4405091311566, 653.1615938018816)",0.48495068198834596,160.12489168102786,3,4,0.8856259198066594
58,2735,"(464.2478976234004, 1697.0343692870201)",0.5169674158511668,192.75230867899737,3,10,0.9250559858271598
59,2949,"(465.766022380468, 1873.0898609698202)",0.5091004594445442,203.23759005323592,3,11,0.8971737609535081
60,2532,"(462.52922590837284, 2567.8222748815165)",0.5145819781309049,185.3380951166243,3,15,0.926284027298468
61,2275,"(462.7226373626374, 2219.760879120879)",0.5097866839043309,174.8528137423857,3,13,0.9350740704971332
62,2111,"(463.21885362387496, 2397.165798199905)",0.5125440038639805,169.4386001800126,3,14,0.9240030135560112
63,2168,"(463.9598708487085, 3267.644372693727)",0.5123543882497649,173.78174593052023,3,19,0.9021127680119818
64,2857,"(469.24046202310114, 2041.2485124256214)",0.5100509927457156,200.65180361560903,3,12,0.8917312135844213
65,2188,"(465.4684643510055, 2738.670475319927)",0.5120586442986702,175.09545442950497,3,16,0.8968244466836007
66,2316,"(467.67573402417963, 1165.6649395509498)",0.49669477462833145,180.2670273047588,3,7,0.8956035883541177
67,1948,"(467.10318275154003, 4140.67248459959)",0.497572170551999,162.95331880577405,3,24,0.9218757618701253
68,1309,"(464.10007639419405, 294.67914438502675)",0.48857232732665257,134.46803743153546,3,2,0.9097276145988439
69,2338,"(469.9366980325064, 3790.17750213858)",0.5044566329525823,183.4386001800126,3,22,0.8731179476363341
70,1568,"(467.32270408163265, 472.42474489795916)",0.4721063425370148,148.12489168102786,3,3,0.8980485807037718
71,1774,"(469.0738444193912, 3437.9272829763245)",0.5077348188429824,155.5391052434009,3,20,0.9214765484685247
72,1303,"(467.9355333844973, 3969.308518802763)",0.5056746873730305,132.46803743153546,3,23,0.933108349460152
73,4598,"(634.5622009569378, 3091.677033492823)",0.535468106337794,251.03657992645927,4,18,0.9168637700309088
74,4578,"(636.9191786806466, 2917.875273044998)",0.5335466296610387,254.10764773832474,4,17,0.8909435342485736
75,2898,"(633.6563146997929, 1347.8554175293307)",0.5028444227932719,199.58073580374355,4,8,0.914262709426826
76,2573,"(633.2592304702682, 1517.7668091721725)",0.5170038788931818,187.09545442950497,4,9,0.9236834829213025
77,2592,"(633.1041666666666, 1694.83487654321)",0.5191857298474946,188.50966799187808,4,10,0.9165952538939277
78,2662,"(633.4477836213373, 2741.208865514651)",0.5179137019195356,193.095454429505,4,16,0.8971680816992194
79,2773,"(636.6090876307248, 1175.1395600432745)",0.503659235060775,196.99494936611666,4,7,0.8979446147897175
80,2754,"(636.7737835875091, 1862.9575163398692)",0.5158614208210518,195.58073580374355,4,11,0.9047355356213774
81,2653,"(635.7915567282322, 2043.1922352054278)",0.5138540904488443,193.3380951166243,4,12,0.8918919483660769
82,2182,"(632.8285976168653, 2387.33180568286)",0.5191225894574145,173.4386001800126,4,14,0.9115344586545587
83,2079,"(632.8152958152958, 125.63828763828764)",0.48841920606626493,168.61017305526642,4,1,0.9189604169002511
84,2819,"(638.3582830791061, 823.0741397658744)",0.5052424375213015,196.16652224137047,4,5,0.9205664742861209
85,2902,"(639.2091660923501, 996.6264645072364)",0.5064566695044661,200.65180361560903,4,6,0.9057766824718204
86,2433,"(636.6070694615701, 3261.042334566379)",0.5200244997300194,182.8528137423857,4,19,0.9144262352354734
87,2591,"(638.0717869548437, 2569.3238131995367)",0.5185037195117337,190.50966799187808,4,15,0.8971049162679314
88,1984,"(636.1038306451613, 2220.483366935484)",0.5150932953826691,165.19595949289334,4,13,0.9135928464211381
89,1322,"(632.2291981845689, 299.6951588502269)",0.4874640325116431,133.63961030678928,4,2,0.9301883973054974
90,2495,"(640.7414829659318, 3615.004008016032)",0.5155723211128138,183.92388155425118,4,21,0.9268387150569389
91,1846,"(637.3477789815818, 4138.219393282773)",0.5000637308010961,158.61017305526642,4,24,0.9221031014803961
92,2117,"(639.624468587624, 471.6372224846481)",0.48976631748589844,173.53910524340094,4,3,0.8833565104400245
93,2046,"(639.1681329423265, 3441.069892473118)",0.514938761428325,168.8528137423857,4,20,0.9017764496046035
94,2638,"(644.4431387414708, 3793.755875663381)",0.5152417904235234,195.8233764908628,4,22,0.8644812655300507
95,1264,"(636.3378164556962, 3964.9849683544303)",0.49875279225614294,132.22539674441617,4,23,0.9085047041133878
96,2164,"(643.2467652495379, 643.4191312384473)",0.4926842086187524,174.95331880577402,4,4,0.8884290481175612
97,2961,"(803.985140155353, 2217.374197906113)",0.5160153896073796,201.09545442950497,5,13,0.9201185018185923
98,2793,"(804.8403150733977, 1517.6419620479771)",0.5100538460998434,197.58073580374355,5,9,0.8990660591902956
99,2746,"(811.5600873998543, 3621.545156591406)",0.5289761935364095,195.92388155425118,5,21,0.8989502228877354
100,1915,"(806.7838120104439, 125.38798955613576)",0.48521374084881996,162.95331880577402,5,1,0.9062587700109295
101,2048,"(808.77294921875, 475.0537109375)",0.4920400582107843,167.19595949289334,5,3,0.9206366511368025
102,2584,"(812.3157894736842, 2045.4876160990711)",0.5162083409215079,188.26702730475878,5,12,0.9161231186920866
103,2909,"(814.7263664489516, 1692.800962530079)",0.5133224138744532,199.3380951166243,5,10,0.9199685432715329
104,2476,"(812.7071890145396, 1870.1983037156704)",0.5145870949349045,183.09545442950497,5,11,0.9281226669328768
105,2854,"(814.7733006306937, 3793.7792571829013)",0.5295326820286629,198.40916292848974,5,22,0.9110461623857361
106,2431,"(813.2295351707116, 821.2176059234882)",0.504816060525403,183.92388155425118,5,5,0.903064094710789
107,3050,"(817.0072131147541, 2389.4940983606557)",0.5184352298296367,206.16652224137044,5,14,0.901723552506412
108,2375,"(812.8644210526315, 2916.0534736842105)",0.5115112487100102,179.68124086713186,5,17,0.9244171663784898
109,2300,"(812.9986956521739, 3264.6978260869564)",0.519684569479966,177.3380951166243,5,19,0.9190383236174676
110,2258,"(813.2165633303808, 3438.635961027458)",0.5181854495562618,175.4386001800126,5,20,0.9218993201184326
111,1795,"(810.1866295264624, 4140.664623955432)",0.49754983887705495,155.78174593052023,5,24,0.929482426591409
112,2431,"(814.9403537638832, 992.7400246812011)",0.5059323606036409,183.68124086713192,5,6,0.9054515439561006
113,1489,"(809.6762928139691, 652.6420416386837)",0.48588472326472565,142.46803743153546,5,4,0.9218699918902545
114,1988,"(814.2826961770623, 2738.8561368209257)",0.5058547362607014,166.0243866176395,5,16,0.9063219021854368
115,1769,"(813.7150932730356, 2565.794234030526)",0.5090280317893127,154.95331880577402,5,15,0.9258399828200103
116,2186,"(815.4935956084172, 3092.5137236962487)",0.5110955635685197,171.19595949289334,5,18,0.9372878791613136
117,1653,"(814.6243194192377, 1349.1433756805807)",0.4960535212270025,151.78174593052023,5,8,0.9016617140709772
118,1114,"(810.3779174147218, 298.2926391382406)",0.4836554370401661,124.8111831820431,5,2,0.8986447768261798
119,1623,"(814.003696857671, 1168.4836722119533)",0.49390501733657105,149.0538238691624,5,7,0.9179988555950744
120,1401,"(814.4996431120628, 3962.2976445396143)",0.4997046927264838,137.88225099390857,5,23,0.9260432480978434
121,3055,"(985.6834697217676, 2390.346972176759)",0.515829402137287,206.75230867899734,6,14,0.8980909976234202
122,2844,"(985.7584388185654, 1517.6831926863572)",0.5091489479054632,199.92388155425118,6,9,0.8941494338146857
123,2778,"(986.0064794816415, 1692.097192224622)",0.5111633422267395,196.50966799187808,6,10,0.9040121378387228
124,1900,"(983.1136842105263, 126.66315789473684)",0.48534158926728593,160.61017305526642,6,1,0.9255872528199635
125,2395,"(985.6179540709812, 999.4158663883089)",0.5051618977444841,183.4386001800126,6,6,0.8944043988832421
126,2943,"(987.7791369351003, 3610.9558273870202)",0.529858154610808,200.7523086789974,6,21,0.917654142117167
127,2501,"(987.3842463014794, 1871.5477808876449)",0.5124695219951234,184.50966799187808,6,11,0.9231776909383027
