,area,centroid,mean_intensity,perimeter,row,column,circularity
1,1513,"(109.39193654990086, 1697.3066754791805)",0.5138524940709924,143.88225099390854,1,10,0.9184052228502299
2,1473,"(110.46367956551256, 2222.5261371350985)",0.5149102139158447,141.88225099390854,1,13,0.9195100298283885
3,1439,"(108.48783877692843, 2564.9312022237664)",0.5152488792598344,141.53910524340094,1,15,0.9026466325469353
4,1465,"(109.15836177474402, 2741.4784982935153)",0.5170956300608981,142.12489168102786,1,16,0.9113961618379441
5,1413,"(110.93347487615003, 1172.0353857041755)",0.5080499007812609,138.46803743153546,1,7,0.9260894830886741
6,1478,"(110.40595399188092, 1518.1989174560217)",0.5135556793759453,141.29646455628165,1,9,0.9302971864015575
7,1533,"(110.76973255055447, 2046.5616438356165)",0.5181944924088356,145.0538238691624,1,12,0.9155744289886231
8,1466,"(111.78308321964529, 646.9181446111869)",0.501008479790279,143.88225099390857,1,4,0.8898757810300306
9,1455,"(111.7340206185567, 2392.5745704467354)",0.5141297756215888,141.63961030678928,1,14,0.911388220080195
10,1738,"(114.32105868814729, 2917.811852704258)",0.5201222951781402,154.36753236814712,1,17,0.9165321685414716
11,1359,"(112.46504782928623, 298.0478292862399)",0.48334271162475295,137.63961030678928,1,2,0.9014516791894941
12,1448,"(111.93162983425414, 473.271408839779)",0.500035207453147,140.8111831820431,1,3,0.9177071818700566
13,1479,"(112.6260987153482, 993.2008113590264)",0.5070278009784035,143.53910524340094,1,6,0.9020644516770926
14,1340,"(111.5223880597015, 1866.1089552238807)",0.5091922739244952,136.46803743153546,1,11,0.9041755739509009
15,1480,"(113.34054054054054, 818.6608108108109)",0.5038844727080021,142.46803743153546,1,5,0.9162979100050884
16,1450,"(112.67172413793104, 1341.7772413793105)",0.5102582826233941,141.78174593052023,1,8,0.9064361680958446
17,1603,"(114.8215845290081, 3438.9295071740485)",0.5044096241116534,146.95331880577402,1,20,0.9327915195444687
18,1424,"(114.43328651685393, 3096.5266853932585)",0.518095946243666,139.63961030678928,1,18,0.9177039415579845
19,1453,"(113.9057123193393, 3265.4411562284927)",0.5179952228654711,140.46803743153544,1,19,0.9253807245282165
20,1415,"(114.45865724381625, 3786.2826855123676)",0.507825122982055,138.12489168102783,1,22,0.9320139290484378
21,1245,"(113.4433734939759, 124.65140562248996)",0.45934325537443893,130.22539674441617,1,1,0.9225455896632283
22,1430,"(115.92517482517482, 3611.3454545454547)",0.5207651172357054,139.88225099390854,1,21,0.918376319238256
23,1422,"(115.94092827004219, 3963.615330520394)",0.4975014478365186,137.88225099390854,1,23,0.9399239820093748
24,1356,"(120.19321533923303, 4142.556784660767)",0.4708514084099717,136.71067811865476,1,24,0.9117267108815683
25,1581,"(285.1290322580645, 2214.448450347881)",0.5026329823517011,157.19595949289334,2,13,0.8040054194568125
26,1281,"(286.1896955503513, 818.8477751756441)",0.510609052364115,132.81118318204307,2,5,0.9126194120707961
27,1288,"(284.65916149068323, 1348.8897515527951)",0.512337108756546,133.0538238691624,2,8,0.9142627094268257
28,1006,"(285.1580516898608, 300.2017892644135)",0.5005691342143218,117.1543289325507,2,2,0.9210668741336797
29,1350,"(288.40962962962965, 995.7874074074074)",0.514152505446623,135.63961030678928,2,6,0.9220841689003841
30,1338,"(290.26008968609864, 1867.1113602391629)",0.519209238254345,138.22539674441617,2,11,0.8800154302032297
31,1254,"(288.1092503987241, 1172.7902711323763)",0.516020890014698,130.81118318204307,2,7,0.9209109836517719
32,1166,"(287.25643224699826, 2914.885077186964)",0.5160057848182155,125.39696961966999,2,17,0.9318249437721458
33,1221,"(290.2047502047502, 2045.890253890254)",0.5090330972683914,129.63961030678928,2,12,0.9129565192808314
34,1379,"(291.1232777374909, 2395.288614938361)",0.5189893216169718,137.63961030678928,2,14,0.9147180762342254
35,1200,"(289.9891666666667, 2569.09)",0.5138823529411765,126.81118318204308,2,15,0.937726092981121
36,1142,"(290.5, 3092.632224168126)",0.5088561519178599,125.05382386916237,2,18,0.91766045274187
37,1114,"(289.2899461400359, 4140.133752244165)",0.464184884007463,124.22539674441617,2,24,0.9071399008846943
38,1184,"(290.3429054054054, 125.63344594594595)",0.4745826709062004,126.22539674441617,2,1,0.9338305498354373
39,1303,"(290.8058326937836, 1693.7029930928627)",0.5136652972777752,135.0538238691624,2,10,0.8977191909648383
40,1107,"(290.5546522131888, 2744.3550135501355)",0.5145721522574702,123.05382386916236,2,16,0.918686336464541
41,1083,"(292.26038781163436, 644.3748845798707)",0.5001466514583672,121.39696961966999,2,4,0.9234696548231309
42,1222,"(291.5466448445172, 1519.2937806873977)",0.5071499630948942,131.63961030678928,2,9,0.886151330670383
43,1011,"(292.4698318496538, 473.56874381800196)",0.4916118771940032,117.39696961966999,2,3,0.9218223773737187
44,974,"(292.69404517453796, 3440.147843942505)",0.5113781857712283,114.5685424949238,2,20,0.9324768197144946
45,1010,"(292.9683168316832, 3267.2445544554457)",0.5154766064841777,117.1543289325507,2,19,0.9247291678678096
