,area,centroid,mean_intensity,perimeter,row,column,circularity
1,1227,"(108.75468622656886, 1695.9331703341484)",0.46417693401729077,131.39696961967,1,10,0.8930663548003929
2,1164,"(108.80412371134021, 644.5652920962199)",0.45245266491476316,126.22539674441617,1,4,0.9180563851422711
3,1208,"(109.00827814569537, 1170.4685430463576)",0.4594273470977795,127.98275605729688,1,7,0.9267740859259543
4,1190,"(110.30672268907563, 1517.852100840336)",0.4671445048607679,127.63961030678927,1,9,0.9178799561752438
5,1201,"(109.88842631140716, 2221.1565362198166)",0.46706829276256717,127.39696961966999,1,13,0.9298966351876471
6,1204,"(109.80564784053156, 2565.691029900332)",0.46667643801706726,128.22539674441617,1,15,0.9202127534199378
7,1212,"(110.69224422442244, 2745.0495049504952)",0.4675370478224294,127.39696961966999,1,16,0.9384135902143449
8,1225,"(110.87673469387755, 990.8236734693877)",0.4599983993597438,129.39696961967,1,6,0.9193856936786335
9,1180,"(109.75, 1865.4618644067796)",0.4668428049185776,126.5685424949238,1,11,0.9256361628522625
10,1176,"(110.90306122448979, 2396.187074829932)",0.46313525410164064,125.98275605729691,1,14,0.9310971040230392
11,1198,"(111.610183639399, 816.6060100166945)",0.4562342466201839,128.22539674441617,1,5,0.9156269755789748
12,1106,"(110.42947558770344, 2046.4810126582279)",0.46284437825763214,122.81118318204308,1,12,0.9214868883234798
13,1057,"(110.97729422894986, 294.2213812677389)",0.4370007605691284,120.5685424949238,1,2,0.9137277811197244
14,1147,"(111.06451612903226, 1341.229293809939)",0.460956972152418,123.98275605729688,1,8,0.9376714858147243
15,1246,"(112.81380417335474, 2918.734349919743)",0.4683284549774966,130.81118318204307,1,17,0.9150359534530365
16,1184,"(113.19847972972973, 3093.7314189189187)",0.46496422893481715,127.88225099390857,1,18,0.9097897133150455
17,1064,"(111.90695488721805, 467.62406015037595)",0.4471546513342179,120.56854249492379,1,3,0.9197789584781334
18,1134,"(114.12257495590829, 3267.985008818342)",0.4643531486668741,123.39696961966999,1,19,0.9358665604136134
19,1169,"(114.59880239520957, 3439.108639863131)",0.46623056408192015,127.9827560572969,1,20,0.8968533993770202
20,1141,"(114.50832602979843, 3787.1849255039438)",0.4626763588871131,126.5685424949238,1,22,0.895043103232569
21,827,"(110.8863361547763, 121.55139056831922)",0.4070085591673187,106.08326112068522,1,1,0.9234675720792221
22,1108,"(116.11462093862816, 3614.091155234657)",0.4648580731931761,121.74011537017759,1,21,0.9394684642583884
23,1023,"(117.02150537634408, 3964.208211143695)",0.44911352615337435,118.08326112068522,1,23,0.9219530821082731
24,1080,"(118.91574074074074, 4138.246296296296)",0.43013071895424837,120.91168824543144,1,24,0.9283185938793931
25,955,"(281.9350785340314, 818.7026178010472)",0.46599733086952055,113.74011537017762,2,5,0.927653754706233
26,924,"(283.2056277056277, 296.3344155844156)",0.4601392071980307,111.1543289325507,2,2,0.939786220845155
27,921,"(282.7524429967427, 1347.4223669923995)",0.47113325243235193,111.7401153701776,2,8,0.9269392312132884
28,870,"(285.03563218390804, 1692.0344827586207)",0.472657200811359,106.91168824543142,2,10,0.9564862727588205
29,836,"(284.8217703349282, 2914.4354066985647)",0.4798996153485318,104.91168824543142,2,17,0.9544834223877942
30,954,"(287.43186582809227, 466.6215932914046)",0.46304928680067414,113.74011537017762,2,3,0.926682389518059
31,852,"(285.7523474178404, 2568.3521126760565)",0.47780539445825276,107.7401153701776,2,15,0.9223475240183486
32,957,"(288.3887147335423, 641.9383490073145)",0.46541274817136885,114.5685424949238,2,4,0.9162015569474039
33,905,"(287.8906077348066, 991.0121546961326)",0.47172787346983,110.66904755831213,2,6,0.9285517195054465
34,941,"(287.29649309245485, 1168.6705632306057)",0.4705132212289804,112.5685424949238,2,7,0.9331799549977255
35,895,"(287.4581005586592, 1865.1173184357542)",0.47489976996385147,109.7401153701776,2,11,0.9339036536487001
36,846,"(287.7955082742317, 4139.784869976359)",0.43391739674593244,108.5685424949238,2,24,0.9019287108287914
37,951,"(290.6067297581493, 1518.2439537329128)",0.47765613080142677,112.5685424949238,2,9,0.943096851437659
38,830,"(288.81325301204816, 3267.386746987952)",0.4754594849988188,105.49747468305833,2,19,0.9371386043110026
39,853,"(290.17116060961314, 2217.1383352872217)",0.4723030595591109,106.5685424949238,2,13,0.9438453552864331
40,853,"(289.30011723329426, 3092.7444314185227)",0.47957612118704457,107.49747468305833,2,18,0.927603484182455
41,703,"(288.94310099573255, 121.20625889046941)",0.42071235322009315,95.84062043356595,2,1,0.9617583289442045
42,862,"(290.2900232018562, 2045.1890951276102)",0.4704199081024521,107.84062043356595,2,12,0.9314346163242464
43,859,"(290.267753201397, 2396.3341094295693)",0.4789426830103403,106.91168824543142,2,14,0.9443927681607204
44,884,"(291.3438914027149, 2744.4671945701357)",0.47826279833200247,109.1543289325507,2,16,0.9323526317498975
45,791,"(290.13400758533504, 3963.9595448798987)",0.46425224957239536,104.08326112068524,2,23,0.9175390686319203
46,830,"(292.02168674698794, 3436.986746987952)",0.4768107725017718,106.32590180780451,2,20,0.9225922595838078
47,792,"(292.3068181818182, 3786.439393939394)",0.46756783521489403,102.9116882454314,2,22,0.9397355145804963
48,835,"(294.5137724550898, 3618.102994011976)",0.476346131266878,105.49747468305833,2,21,0.9427840175899844
49,876,"(460.5171232876712, 122.48287671232876)",0.4555824156146477,110.32590180780451,3,1,0.9043967604771747
50,919,"(460.06637649619154, 291.73884657236124)",0.47420683180780476,112.32590180780451,3,2,0.9153043943218294
51,907,"(460.9768467475193, 2914.694597574421)",0.48082236202088335,109.49747468305833,3,17,0.950624372190462
52,597,"(459.13400335008373, 1338.6616415410385)",0.45614346241008963,88.42640687119285,3,8,0.959445342008575
53,672,"(461.3110119047619, 994.4017857142857)",0.4587359943977591,95.25483399593904,3,6,0.9306900868113469
54,471,"(459.45222929936307, 2396.1974522292994)",0.43750052037800263,82.42640687119285,3,14,0.8711602164477686
55,597,"(462.84422110552765, 1515.6968174204355)",0.45410713699215033,89.01219330881975,3,9,0.9468587356777377
56,861,"(465.51800232288036, 3088.2845528455287)",0.48238482384823844,106.91168824543142,3,18,0.9465915871785567
